date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,1,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,0,1,,,,,,
2020-03-26,0,1,,,,,,
2020-03-27,1,2,,,,,,
2020-03-28,0,2,,,,,,
2020-03-29,0,2,,,,,,
2020-03-30,2,4,,,,,,
2020-03-31,1,5,,,,,,
2020-04-01,2,7,,,,,,
2020-04-02,0,7,,,,,,
2020-04-03,0,7,,,,,,
2020-04-04,1,8,,,,,,
2020-04-05,0,8,,,,,,
2020-04-06,5,13,,,,,,
2020-04-07,,,2,2,3,15,15,16
2020-04-08,,,2,1,3,18,16,19
2020-04-09,,,2,1,4,20,17,23
2020-04-10,,,3,1,4,23,18,27
2020-04-11,,,3,1,4,25,19,31
2020-04-12,,,3,1,5,28,20,36
2020-04-13,,,2,1,5,30,21,41
2020-04-14,,,2,1,5,33,22,46
2020-04-15,,,2,1,5,35,23,51
2020-04-16,,,2,1,5,38,24,56
2020-04-17,,,2,1,5,40,25,61
2020-04-18,,,2,1,5,42,26,66
2020-04-19,,,2,1,5,44,27,71
2020-04-20,,,2,0,5,46,27,76
2020-04-21,,,2,0,5,48,27,82
2020-04-22,,,2,0,5,50,27,87
2020-04-23,,,2,0,5,52,27,92
2020-04-24,,,2,0,5,54,27,97
2020-04-25,,,2,0,5,56,27,102
2020-04-26,,,2,0,5,57,27,107
2020-04-27,,,1,0,5,59,27,112
2020-04-28,,,1,0,5,60,27,117
2020-04-29,,,1,0,5,61,27,122
2020-04-30,,,1,0,5,63,27,127
2020-05-01,,,1,0,4,64,27,131
2020-05-02,,,1,0,4,65,27,135
2020-05-03,,,1,0,4,66,27,139
2020-05-04,,,1,0,4,67,27,143
2020-05-05,,,1,0,4,68,27,147
2020-05-06,,,1,0,4,69,27,151
2020-05-07,,,1,0,3,69,27,154
2020-05-08,,,1,0,3,70,27,157
2020-05-09,,,1,0,3,71,27,160
2020-05-10,,,1,0,3,72,27,163
2020-05-11,,,1,0,3,72,27,166
2020-05-12,,,1,0,3,73,27,169
2020-05-13,,,1,0,3,73,27,172
2020-05-14,,,1,0,2,74,27,174
2020-05-15,,,1,0,2,74,27,176
2020-05-16,,,0,0,2,75,27,178
2020-05-17,,,0,0,2,75,27,180
2020-05-18,,,0,0,2,76,27,182
2020-05-19,,,0,0,2,76,27,184
2020-05-20,,,0,0,2,76,27,186
2020-05-21,,,0,0,2,77,27,188
2020-05-22,,,0,0,2,77,27,190
2020-05-23,,,0,0,2,77,27,192
2020-05-24,,,0,0,1,78,27,193
2020-05-25,,,0,0,1,78,27,194
2020-05-26,,,0,0,1,78,27,195
2020-05-27,,,0,0,1,78,27,196
2020-05-28,,,0,0,1,79,27,197
2020-05-29,,,0,0,1,79,27,198
2020-05-30,,,0,0,1,79,27,199
2020-05-31,,,0,0,1,79,27,200
2020-06-01,,,0,0,1,79,27,201
2020-06-02,,,0,0,1,79,27,202
2020-06-03,,,0,0,1,79,27,203
2020-06-04,,,0,0,1,79,27,204
2020-06-05,,,0,0,1,79,27,205
2020-06-06,,,0,0,1,79,27,206
2020-06-07,,,0,0,1,79,27,207
2020-06-08,,,0,0,1,79,27,208
2020-06-09,,,0,0,1,79,27,209
2020-06-10,,,0,0,1,79,27,210
2020-06-11,,,0,0,0,79,27,210
2020-06-12,,,0,0,0,79,27,210
2020-06-13,,,0,0,0,79,27,210
2020-06-14,,,0,0,0,79,27,210
2020-06-15,,,0,0,0,79,27,210
2020-06-16,,,0,0,0,79,27,210
2020-06-17,,,0,0,0,79,27,210
2020-06-18,,,0,0,0,79,27,210
2020-06-19,,,0,0,0,79,27,210
2020-06-20,,,0,0,0,79,27,210
2020-06-21,,,0,0,0,79,27,210
2020-06-22,,,0,0,0,79,27,210
2020-06-23,,,0,0,0,79,27,210
2020-06-24,,,0,0,0,79,27,210
2020-06-25,,,0,0,0,79,27,210
2020-06-26,,,0,0,0,79,27,210
2020-06-27,,,0,0,0,79,27,210
2020-06-28,,,0,0,0,79,27,210
2020-06-29,,,0,0,0,79,27,210
2020-06-30,,,0,0,0,79,27,210
