date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,1,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,2,3,,,,,,
2020-03-25,0,3,,,,,,
2020-03-26,0,3,,,,,,
2020-03-27,2,5,,,,,,
2020-03-28,0,5,,,,,,
2020-03-29,0,5,,,,,,
2020-03-30,2,7,,,,,,
2020-03-31,1,8,,,,,,
2020-04-01,1,9,,,,,,
2020-04-02,0,9,,,,,,
2020-04-03,0,9,,,,,,
2020-04-04,0,9,,,,,,
2020-04-05,0,9,,,,,,
2020-04-06,0,9,,,,,,
2020-04-07,0,9,,,,,,
2020-04-08,0,9,,,,,,
2020-04-09,1,10,,,,,,
2020-04-10,0,10,,,,,,
2020-04-11,,,4,3,5,14,13,15
2020-04-12,,,5,3,6,19,16,21
2020-04-13,,,5,3,6,24,19,27
2020-04-14,,,5,3,7,29,22,34
2020-04-15,,,6,3,8,35,25,42
2020-04-16,,,6,3,9,41,28,51
2020-04-17,,,6,3,9,47,31,60
2020-04-18,,,6,2,10,54,33,70
2020-04-19,,,7,2,11,60,35,81
2020-04-20,,,7,2,12,67,37,93
2020-04-21,,,7,2,13,74,39,106
2020-04-22,,,7,2,14,81,41,120
2020-04-23,,,7,2,14,88,43,134
2020-04-24,,,7,2,14,95,45,148
2020-04-25,,,7,2,15,101,47,163
2020-04-26,,,7,2,15,108,49,178
2020-04-27,,,6,1,15,114,50,192
2020-04-28,,,6,1,14,121,51,206
2020-04-29,,,6,1,14,126,52,220
2020-04-30,,,6,1,14,132,53,234
2020-05-01,,,5,1,14,138,54,248
2020-05-02,,,5,1,13,143,55,260
2020-05-03,,,5,1,13,148,56,273
2020-05-04,,,5,1,12,153,57,285
2020-05-05,,,5,1,12,157,58,297
2020-05-06,,,4,1,12,161,59,309
2020-05-07,,,4,1,11,165,60,320
2020-05-08,,,4,1,11,169,61,330
2020-05-09,,,4,1,10,173,62,340
2020-05-10,,,4,1,10,177,63,350
