date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-01-22,,,,,,,,
2020-01-23,,,,,,,,
2020-01-24,,,,,,,,
2020-01-25,,,,,,,,
2020-01-26,,,,,,,,
2020-01-27,,,,,,,,
2020-01-28,,,,,,,,
2020-01-29,,,,,,,,
2020-01-30,,,,,,,,
2020-01-31,,,,,,,,
2020-02-01,,,,,,,,
2020-02-02,,,,,,,,
2020-02-03,,,,,,,,
2020-02-04,,,,,,,,
2020-02-05,,,,,,,,
2020-02-06,,,,,,,,
2020-02-07,,,,,,,,
2020-02-08,,,,,,,,
2020-02-09,,,,,,,,
2020-02-10,,,,,,,,
2020-02-11,,,,,,,,
2020-02-12,,,,,,,,
2020-02-13,,,,,,,,
2020-02-14,,,,,,,,
2020-02-15,1,1,,,,,,
2020-02-16,0,1,,,,,,
2020-02-17,0,1,,,,,,
2020-02-18,0,1,,,,,,
2020-02-19,0,1,,,,,,
2020-02-20,0,1,,,,,,
2020-02-21,0,1,,,,,,
2020-02-22,0,1,,,,,,
2020-02-23,0,1,,,,,,
2020-02-24,0,1,,,,,,
2020-02-25,0,1,,,,,,
2020-02-26,1,2,,,,,,
2020-02-27,0,2,,,,,,
2020-02-28,0,2,,,,,,
2020-02-29,0,2,,,,,,
2020-03-01,0,2,,,,,,
2020-03-02,1,3,,,,,,
2020-03-03,1,4,,,,,,
2020-03-04,0,4,,,,,,
2020-03-05,2,6,,,,,,
2020-03-06,3,9,,,,,,
2020-03-07,2,11,,,,,,
2020-03-08,8,19,,,,,,
2020-03-09,0,19,,,,,,
2020-03-10,14,33,,,,,,
2020-03-11,15,48,,,,,,
2020-03-12,0,48,,,,,,
2020-03-13,31,79,,,,,,
2020-03-14,12,91,,,,,,
2020-03-15,0,91,,,,,,
2020-03-16,58,149,,,,,,
2020-03-17,0,149,,,,,,
2020-03-18,0,149,,,,,,
2020-03-19,95,244,,,,,,
2020-03-20,207,451,,,,,,
2020-03-21,112,563,,,,,,
2020-03-22,113,676,,,,,,
2020-03-23,186,862,,,,,,
2020-03-24,240,1102,,,,,,
2020-03-25,231,1333,,,,,,
2020-03-26,365,1698,,,,,,
2020-03-27,299,1997,,,,,,
2020-03-28,320,2317,,,,,,
2020-03-29,294,2611,,,,,,
2020-03-30,419,3030,,,,,,
2020-03-31,502,3532,,,,,,
2020-04-01,511,4043,,,,,,
2020-04-02,1355,5398,,,,,,
2020-04-03,1122,6520,,,,,,
2020-04-04,1054,7574,,,,,,
2020-04-05,519,8093,,,,,,
2020-04-06,833,8926,,,,,,
2020-04-07,1417,10343,,,,,,
2020-04-08,544,10887,,,,,,
2020-04-09,1341,12228,,,,,,
2020-04-10,987,13215,,,,,,
2020-04-11,,,1029,674,1248,14244,13888,14464
2020-04-12,,,1006,627,1236,15250,14516,15699
2020-04-13,,,978,578,1223,16228,15094,16922
2020-04-14,,,945,532,1208,17172,15626,18130
2020-04-15,,,908,489,1188,18081,16115,19319
2020-04-16,,,871,450,1168,18951,16564,20487
2020-04-17,,,832,414,1145,19784,16978,21632
2020-04-18,,,794,382,1118,20577,17360,22749
2020-04-19,,,756,352,1086,21333,17712,23836
2020-04-20,,,719,324,1049,22052,18037,24884
2020-04-21,,,683,295,1015,22735,18332,25899
2020-04-22,,,649,269,991,23384,18601,26890
2020-04-23,,,616,244,967,24000,18845,27857
2020-04-24,,,585,222,942,24585,19068,28799
2020-04-25,,,555,202,916,25140,19270,29715
2020-04-26,,,527,184,891,25667,19454,30606
2020-04-27,,,500,168,866,26167,19622,31471
2020-04-28,,,475,154,841,26642,19776,32312
2020-04-29,,,451,142,816,27093,19918,33129
2020-04-30,,,428,130,790,27522,20048,33920
2020-05-01,,,407,118,765,27929,20167,34684
2020-05-02,,,387,108,740,28316,20275,35425
2020-05-03,,,368,98,715,28684,20373,36140
2020-05-04,,,350,89,687,29034,20462,36826
2020-05-05,,,333,82,660,29367,20544,37487
2020-05-06,,,317,74,637,29684,20618,38124
2020-05-07,,,302,67,618,29986,20684,38741
2020-05-08,,,288,61,598,30273,20745,39340
2020-05-09,,,274,55,579,30547,20800,39919
2020-05-10,,,261,50,561,30808,20850,40480
2020-05-11,,,249,46,544,31057,20896,41024
2020-05-12,,,238,42,527,31295,20938,41551
2020-05-13,,,227,38,511,31522,20976,42062
2020-05-14,,,216,35,495,31738,21010,42556
2020-05-15,,,207,32,479,31945,21042,43035
2020-05-16,,,197,30,464,32142,21072,43500
2020-05-17,,,189,28,450,32331,21100,43949
2020-05-18,,,180,25,436,32511,21124,44385
2020-05-19,,,172,23,422,32684,21147,44807
2020-05-20,,,165,21,410,32849,21168,45217
2020-05-21,,,158,19,397,33007,21187,45614
2020-05-22,,,151,18,386,33158,21205,46000
2020-05-23,,,145,17,374,33302,21222,46373
2020-05-24,,,139,16,362,33441,21238,46735
2020-05-25,,,133,14,351,33574,21252,47086
2020-05-26,,,127,13,341,33701,21265,47427
2020-05-27,,,122,12,331,33822,21277,47758
2020-05-28,,,117,11,320,33939,21288,48078
2020-05-29,,,112,10,310,34051,21298,48389
2020-05-30,,,107,9,301,34159,21307,48690
2020-05-31,,,103,8,292,34262,21315,48982
2020-06-01,,,99,8,283,34360,21323,49265
2020-06-02,,,95,7,275,34455,21330,49540
2020-06-03,,,91,7,267,34546,21337,49807
2020-06-04,,,87,6,258,34634,21343,50065
2020-06-05,,,84,6,250,34718,21349,50316
2020-06-06,,,81,5,243,34798,21354,50559
2020-06-07,,,77,5,236,34876,21359,50795
2020-06-08,,,74,5,229,34950,21364,51024
2020-06-09,,,71,4,222,35022,21368,51246
2020-06-10,,,69,4,215,35090,21372,51461
2020-06-11,,,66,4,209,35157,21375,51670
2020-06-12,,,64,3,202,35220,21378,51872
2020-06-13,,,61,3,196,35281,21381,52068
2020-06-14,,,59,3,190,35340,21384,52258
2020-06-15,,,56,3,184,35396,21387,52443
2020-06-16,,,54,2,179,35451,21389,52622
2020-06-17,,,52,2,174,35503,21391,52795
2020-06-18,,,50,2,168,35553,21393,52964
2020-06-19,,,48,2,163,35602,21395,53127
2020-06-20,,,47,2,158,35648,21397,53285
2020-06-21,,,45,2,153,35693,21399,53438
2020-06-22,,,43,1,148,35736,21400,53586
2020-06-23,,,41,1,144,35777,21401,53731
2020-06-24,,,40,1,139,35817,21402,53870
2020-06-25,,,38,1,135,35855,21403,54005
2020-06-26,,,37,1,131,35892,21404,54136
2020-06-27,,,36,1,127,35928,21405,54264
2020-06-28,,,34,1,123,35962,21406,54387
2020-06-29,,,33,1,119,35995,21407,54506
2020-06-30,,,32,1,116,36027,21408,54622
2020-07-01,,,30,1,112,36057,21409,54734
2020-07-02,,,29,0,108,36086,21409,54842
2020-07-03,,,28,0,105,36114,21409,54948
2020-07-04,,,27,0,102,36141,21409,55050
2020-07-05,,,26,0,99,36168,21409,55148
2020-07-06,,,25,0,95,36193,21409,55244
2020-07-07,,,24,0,92,36217,21409,55336
2020-07-08,,,23,0,89,36240,21409,55425
2020-07-09,,,22,0,87,36262,21409,55512
2020-07-10,,,21,0,84,36283,21409,55596
2020-07-11,,,21,0,81,36304,21409,55677
2020-07-12,,,20,0,79,36324,21409,55756
2020-07-13,,,19,0,76,36343,21409,55832
2020-07-14,,,18,0,74,36361,21409,55906
2020-07-15,,,18,0,71,36379,21409,55977
2020-07-16,,,17,0,69,36396,21409,56046
2020-07-17,,,16,0,67,36412,21409,56113
2020-07-18,,,16,0,65,36428,21409,56178
2020-07-19,,,15,0,63,36443,21409,56241
2020-07-20,,,15,0,61,36457,21409,56302
2020-07-21,,,14,0,59,36471,21409,56361
2020-07-22,,,13,0,57,36485,21409,56418
2020-07-23,,,13,0,55,36498,21409,56473
2020-07-24,,,13,0,53,36510,21409,56526
2020-07-25,,,12,0,51,36522,21409,56577
2020-07-26,,,12,0,50,36534,21409,56627
2020-07-27,,,11,0,48,36545,21409,56675
2020-07-28,,,11,0,47,36556,21409,56722
2020-07-29,,,10,0,45,36566,21409,56767
2020-07-30,,,10,0,44,36576,21409,56811
2020-07-31,,,10,0,42,36586,21409,56853
2020-08-01,,,9,0,41,36595,21409,56894
2020-08-02,,,9,0,40,36604,21409,56934
2020-08-03,,,9,0,38,36613,21409,56972
2020-08-04,,,8,0,37,36621,21409,57009
