date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,1,1,,,,,,
2020-03-26,0,1,,,,,,
2020-03-27,0,1,,,,,,
2020-03-28,0,1,,,,,,
2020-03-29,2,3,,,,,,
2020-03-30,0,3,,,,,,
2020-03-31,1,4,,,,,,
2020-04-01,1,5,,,,,,
2020-04-02,6,11,,,,,,
2020-04-03,1,12,,,,,,
2020-04-04,1,13,,,,,,
2020-04-05,2,15,,,,,,
2020-04-06,4,19,,,,,,
2020-04-07,2,21,,,,,,
2020-04-08,3,24,,,,,,
2020-04-09,0,24,,,,,,
2020-04-10,0,24,,,,,,
2020-04-11,,,3,2,4,27,26,28
2020-04-12,,,3,2,4,30,28,32
2020-04-13,,,4,2,5,34,30,37
2020-04-14,,,4,2,5,38,32,42
2020-04-15,,,4,2,6,42,34,48
2020-04-16,,,4,2,6,46,36,54
2020-04-17,,,5,2,7,51,38,61
2020-04-18,,,5,2,7,56,40,68
2020-04-19,,,5,2,8,61,42,76
2020-04-20,,,5,2,9,66,44,85
2020-04-21,,,5,2,9,71,46,94
2020-04-22,,,5,2,10,77,48,104
2020-04-23,,,5,2,10,82,50,114
2020-04-24,,,5,1,11,87,51,125
2020-04-25,,,5,1,11,93,52,136
2020-04-26,,,5,1,11,98,53,147
2020-04-27,,,5,1,11,103,54,158
2020-04-28,,,5,1,11,108,55,169
2020-04-29,,,5,1,10,112,56,179
2020-04-30,,,5,1,10,117,57,189
2020-05-01,,,4,1,10,121,58,199
2020-05-02,,,4,1,10,125,59,209
2020-05-03,,,4,1,9,129,60,218
2020-05-04,,,4,1,9,133,61,227
2020-05-05,,,4,1,9,137,62,236
2020-05-06,,,3,1,9,140,63,245
2020-05-07,,,3,1,9,144,64,254
2020-05-08,,,3,1,8,147,65,262
2020-05-09,,,3,1,8,150,66,270
2020-05-10,,,3,1,8,153,67,277
2020-05-11,,,3,1,7,156,68,284
2020-05-12,,,3,1,7,158,69,291
2020-05-13,,,3,0,7,161,69,298
2020-05-14,,,2,0,7,163,69,305
2020-05-15,,,2,0,7,166,69,312
2020-05-16,,,2,0,6,168,69,318
2020-05-17,,,2,0,6,170,69,324
2020-05-18,,,2,0,6,172,69,330
2020-05-19,,,2,0,6,174,69,336
2020-05-20,,,2,0,6,176,69,342
2020-05-21,,,2,0,5,178,69,346
2020-05-22,,,2,0,5,179,69,352
2020-05-23,,,2,0,5,181,69,356
2020-05-24,,,2,0,5,182,69,362
2020-05-25,,,1,0,5,184,69,366
2020-05-26,,,1,0,5,185,69,371
2020-05-27,,,1,0,4,187,69,375
2020-05-28,,,1,0,4,188,69,379
2020-05-29,,,1,0,4,189,69,383
2020-05-30,,,1,0,4,190,69,387
2020-05-31,,,1,0,4,191,69,391
2020-06-01,,,1,0,4,193,69,395
2020-06-02,,,1,0,4,194,69,399
2020-06-03,,,1,0,3,195,69,402
2020-06-04,,,1,0,3,195,69,405
2020-06-05,,,1,0,3,196,69,408
2020-06-06,,,1,0,3,197,69,411
2020-06-07,,,1,0,3,198,69,414
2020-06-08,,,1,0,3,199,69,417
2020-06-09,,,1,0,3,200,69,420
2020-06-10,,,1,0,3,200,69,423
2020-06-11,,,1,0,3,201,69,426
2020-06-12,,,1,0,3,202,69,429
2020-06-13,,,1,0,3,202,69,431
2020-06-14,,,1,0,3,203,69,434
2020-06-15,,,1,0,3,203,69,437
2020-06-16,,,1,0,2,204,69,439
2020-06-17,,,0,0,2,204,69,441
2020-06-18,,,0,0,2,205,69,443
2020-06-19,,,0,0,2,205,69,445
2020-06-20,,,0,0,2,206,69,447
2020-06-21,,,0,0,2,206,69,449
2020-06-22,,,0,0,2,207,69,451
2020-06-23,,,0,0,2,207,69,453
2020-06-24,,,0,0,2,207,69,455
2020-06-25,,,0,0,2,208,69,457
2020-06-26,,,0,0,2,208,69,459
2020-06-27,,,0,0,2,208,69,461
2020-06-28,,,0,0,2,208,69,463
2020-06-29,,,0,0,2,209,69,465
2020-06-30,,,0,0,2,209,69,466
2020-07-01,,,0,0,2,209,69,468
2020-07-02,,,0,0,2,209,69,470
2020-07-03,,,0,0,1,210,69,470
2020-07-04,,,0,0,1,210,69,472
2020-07-05,,,0,0,1,210,69,472
2020-07-06,,,0,0,1,210,69,474
2020-07-07,,,0,0,1,210,69,474
2020-07-08,,,0,0,1,210,69,476
2020-07-09,,,0,0,1,211,69,476
2020-07-10,,,0,0,1,211,69,478
2020-07-11,,,0,0,1,211,69,478
2020-07-12,,,0,0,1,211,69,480
2020-07-13,,,0,0,1,211,69,480
2020-07-14,,,0,0,1,211,69,482
2020-07-15,,,0,0,1,211,69,482
2020-07-16,,,0,0,1,211,69,484
2020-07-17,,,0,0,1,211,69,484
2020-07-18,,,0,0,1,211,69,486
2020-07-19,,,0,0,1,211,69,486
2020-07-20,,,0,0,1,212,69,488
2020-07-21,,,0,0,1,212,69,488
2020-07-22,,,0,0,1,212,69,490
2020-07-23,,,0,0,1,212,69,490
2020-07-24,,,0,0,1,212,69,491
2020-07-25,,,0,0,0,212,69,491
2020-07-26,,,0,0,0,212,69,491
2020-07-27,,,0,0,0,212,69,491
2020-07-28,,,0,0,0,212,69,491
2020-07-29,,,0,0,0,212,69,491
2020-07-30,,,0,0,0,212,69,491
2020-07-31,,,0,0,0,212,69,491
2020-08-01,,,0,0,0,212,69,491
2020-08-02,,,0,0,0,212,69,491
2020-08-03,,,0,0,0,212,69,491
2020-08-04,,,0,0,0,212,69,491
