date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,,,,,,,,
2020-03-27,,,,,,,,
2020-03-28,,,,,,,,
2020-03-29,,,,,,,,
2020-03-30,,,,,,,,
2020-03-31,,,,,,,,
2020-04-01,,,,,,,,
2020-04-02,,,,,,,,
2020-04-03,1,1,,,,,,
2020-04-04,0,1,,,,,,
2020-04-05,0,1,,,,,,
2020-04-06,0,1,,,,,,
2020-04-07,1,2,,,,,,
2020-04-08,0,2,,,,,,
2020-04-09,1,3,,,,,,
2020-04-10,0,3,,,,,,
2020-04-11,,,1,0,1,4,3,4
2020-04-12,,,1,0,1,5,3,5
2020-04-13,,,1,1,2,6,4,7
2020-04-14,,,1,1,2,7,5,9
2020-04-15,,,2,1,3,9,6,12
2020-04-16,,,2,1,3,11,7,15
2020-04-17,,,2,1,4,13,8,19
2020-04-18,,,2,1,5,15,9,24
2020-04-19,,,2,1,6,18,10,30
2020-04-20,,,3,1,7,20,11,37
2020-04-21,,,3,1,7,23,12,44
2020-04-22,,,3,1,8,26,13,52
2020-04-23,,,3,1,9,29,14,61
2020-04-24,,,3,1,10,33,15,71
2020-04-25,,,3,1,10,36,16,81
2020-04-26,,,3,1,10,39,17,91
2020-04-27,,,3,1,11,43,18,102
2020-04-28,,,3,1,11,46,19,113
2020-04-29,,,3,1,11,49,20,124
2020-04-30,,,3,1,11,52,21,135
2020-05-01,,,3,1,11,56,22,145
2020-05-02,,,3,1,10,59,23,155
2020-05-03,,,3,1,10,61,24,165
2020-05-04,,,3,1,10,64,25,175
2020-05-05,,,3,1,10,67,26,185
2020-05-06,,,3,1,10,70,27,194
2020-05-07,,,2,1,9,72,28,204
2020-05-08,,,2,1,9,74,29,212
2020-05-09,,,2,0,8,77,29,220
2020-05-10,,,2,0,8,79,29,228
2020-05-11,,,2,0,8,81,29,236
2020-05-12,,,2,0,7,83,29,243
2020-05-13,,,2,0,7,85,29,250
2020-05-14,,,2,0,7,87,29,257
2020-05-15,,,2,0,6,89,29,263
2020-05-16,,,2,0,6,90,29,269
2020-05-17,,,2,0,6,92,29,275
2020-05-18,,,2,0,6,94,29,281
2020-05-19,,,2,0,5,95,29,286
2020-05-20,,,1,0,5,97,29,291
2020-05-21,,,1,0,5,98,29,296
2020-05-22,,,1,0,5,99,29,300
2020-05-23,,,1,0,4,101,29,304
2020-05-24,,,1,0,4,102,29,308
2020-05-25,,,1,0,4,103,29,312
2020-05-26,,,1,0,4,104,29,316
2020-05-27,,,1,0,4,105,29,320
2020-05-28,,,1,0,4,106,29,324
2020-05-29,,,1,0,3,107,29,327
2020-05-30,,,1,0,3,108,29,330
2020-05-31,,,1,0,3,109,29,333
2020-06-01,,,1,0,3,110,29,336
2020-06-02,,,1,0,3,111,29,339
2020-06-03,,,1,0,3,112,29,342
2020-06-04,,,1,0,3,113,29,345
2020-06-05,,,1,0,3,113,29,347
2020-06-06,,,1,0,3,114,29,350
2020-06-07,,,1,0,2,115,29,352
2020-06-08,,,1,0,2,115,29,354
2020-06-09,,,1,0,2,116,29,356
2020-06-10,,,1,0,2,116,29,358
2020-06-11,,,1,0,2,117,29,360
2020-06-12,,,1,0,2,118,29,362
2020-06-13,,,0,0,2,118,29,364
2020-06-14,,,0,0,2,119,29,366
2020-06-15,,,0,0,2,119,29,368
2020-06-16,,,0,0,2,119,29,370
2020-06-17,,,0,0,2,120,29,372
2020-06-18,,,0,0,2,120,29,374
2020-06-19,,,0,0,2,120,29,376
2020-06-20,,,0,0,2,121,29,378
2020-06-21,,,0,0,2,121,29,380
2020-06-22,,,0,0,2,121,29,382
2020-06-23,,,0,0,2,122,29,383
2020-06-24,,,0,0,1,122,29,384
2020-06-25,,,0,0,1,122,29,385
2020-06-26,,,0,0,1,123,29,386
2020-06-27,,,0,0,1,123,29,387
2020-06-28,,,0,0,1,123,29,388
2020-06-29,,,0,0,1,123,29,389
2020-06-30,,,0,0,1,123,29,390
2020-07-01,,,0,0,1,123,29,391
2020-07-02,,,0,0,1,124,29,392
2020-07-03,,,0,0,1,124,29,393
2020-07-04,,,0,0,1,124,29,394
2020-07-05,,,0,0,1,124,29,395
2020-07-06,,,0,0,1,124,29,396
2020-07-07,,,0,0,1,124,29,397
2020-07-08,,,0,0,1,124,29,398
2020-07-09,,,0,0,1,124,29,399
2020-07-10,,,0,0,1,124,29,400
2020-07-11,,,0,0,1,124,29,401
2020-07-12,,,0,0,1,124,29,402
2020-07-13,,,0,0,1,125,29,403
2020-07-14,,,0,0,1,125,29,404
2020-07-15,,,0,0,1,125,29,405
2020-07-16,,,0,0,1,125,29,406
2020-07-17,,,0,0,0,125,29,406
2020-07-18,,,0,0,0,125,29,406
2020-07-19,,,0,0,0,125,29,406
2020-07-20,,,0,0,0,125,29,406
2020-07-21,,,0,0,0,125,29,406
2020-07-22,,,0,0,0,125,29,406
2020-07-23,,,0,0,0,125,29,406
2020-07-24,,,0,0,0,125,29,406
2020-07-25,,,0,0,0,125,29,406
2020-07-26,,,0,0,0,125,29,406
2020-07-27,,,0,0,0,125,29,406
2020-07-28,,,0,0,0,125,29,406
2020-07-29,,,0,0,0,125,29,406
2020-07-30,,,0,0,0,125,29,406
2020-07-31,,,0,0,0,125,29,406
2020-08-01,,,0,0,0,125,29,406
2020-08-02,,,0,0,0,125,29,406
2020-08-03,,,0,0,0,125,29,406
2020-08-04,,,0,0,0,125,29,406
