date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,1,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,2,3,,,,,,
2020-03-26,2,5,,,,,,
2020-03-27,2,7,,,,,,
2020-03-28,2,9,,,,,,
2020-03-29,2,11,,,,,,
2020-03-30,2,13,,,,,,
2020-03-31,4,17,,,,,,
2020-04-01,0,17,,,,,,
2020-04-02,2,19,,,,,,
2020-04-03,1,20,,,,,,
2020-04-04,5,25,,,,,,
2020-04-05,2,27,,,,,,
2020-04-06,0,27,,,,,,
2020-04-07,7,34,,,,,,
2020-04-08,6,40,,,,,,
2020-04-09,,,9,6,13,49,46,53
2020-04-10,,,10,6,14,60,52,67
2020-04-11,,,11,7,16,71,59,83
2020-04-12,,,12,7,19,83,66,102
2020-04-13,,,13,7,21,97,73,123
2020-04-14,,,14,6,24,111,79,147
2020-04-15,,,15,6,27,126,85,174
2020-04-16,,,16,6,30,142,91,203
2020-04-17,,,16,6,33,158,97,236
2020-04-18,,,17,5,36,175,102,272
2020-04-19,,,17,5,39,193,107,311
2020-04-20,,,18,4,42,211,111,353
2020-04-21,,,18,4,45,228,115,398
2020-04-22,,,18,4,47,246,119,445
2020-04-23,,,18,3,49,264,123,494
2020-04-24,,,17,3,49,281,126,543
2020-04-25,,,17,3,49,298,129,592
2020-04-26,,,16,3,49,314,132,641
2020-04-27,,,15,2,48,329,134,688
2020-04-28,,,14,2,46,343,136,734
2020-04-29,,,14,2,44,357,138,778
2020-04-30,,,13,2,42,369,140,820
2020-05-01,,,12,2,38,381,142,858
2020-05-02,,,11,2,36,392,144,894
2020-05-03,,,10,2,34,402,146,928
2020-05-04,,,9,1,32,412,147,959
2020-05-05,,,9,1,29,421,148,989
2020-05-06,,,8,1,27,429,149,1016
2020-05-07,,,7,1,25,436,150,1041
2020-05-08,,,7,1,24,443,151,1064
2020-05-09,,,6,1,22,449,152,1086
2020-05-10,,,6,1,20,455,153,1106
2020-05-11,,,5,1,18,461,154,1123
2020-05-12,,,5,1,17,466,155,1140
2020-05-13,,,5,1,15,470,156,1155
2020-05-14,,,4,1,14,475,157,1169
2020-05-15,,,4,1,13,478,158,1182
2020-05-16,,,4,1,12,482,159,1194
2020-05-17,,,3,1,12,486,160,1206
2020-05-18,,,3,1,11,489,161,1216
2020-05-19,,,3,1,10,492,162,1226
2020-05-20,,,3,1,10,495,163,1236
2020-05-21,,,3,0,9,497,163,1244
2020-05-22,,,2,0,8,500,163,1252
2020-05-23,,,2,0,8,502,163,1260
2020-05-24,,,2,0,7,504,163,1267
2020-05-25,,,2,0,7,506,163,1274
2020-05-26,,,2,0,6,508,163,1280
2020-05-27,,,2,0,6,509,163,1286
2020-05-28,,,2,0,5,511,163,1291
2020-05-29,,,1,0,5,512,163,1296
2020-05-30,,,1,0,5,513,163,1301
2020-05-31,,,1,0,4,515,163,1305
2020-06-01,,,1,0,4,516,163,1309
2020-06-02,,,1,0,4,517,163,1313
2020-06-03,,,1,0,4,518,163,1317
2020-06-04,,,1,0,3,519,163,1320
2020-06-05,,,1,0,3,519,163,1323
2020-06-06,,,1,0,3,520,163,1326
2020-06-07,,,1,0,3,521,163,1329
2020-06-08,,,1,0,3,521,163,1332
2020-06-09,,,1,0,2,522,163,1334
2020-06-10,,,1,0,2,522,163,1336
2020-06-11,,,0,0,2,523,163,1338
2020-06-12,,,0,0,2,523,163,1340
2020-06-13,,,0,0,2,524,163,1342
2020-06-14,,,0,0,2,524,163,1344
2020-06-15,,,0,0,2,524,163,1346
2020-06-16,,,0,0,1,525,163,1347
2020-06-17,,,0,0,1,525,163,1348
2020-06-18,,,0,0,1,525,163,1349
2020-06-19,,,0,0,1,525,163,1350
2020-06-20,,,0,0,1,525,163,1351
2020-06-21,,,0,0,1,525,163,1352
2020-06-22,,,0,0,1,526,163,1353
2020-06-23,,,0,0,1,526,163,1354
2020-06-24,,,0,0,1,526,163,1355
2020-06-25,,,0,0,1,526,163,1356
2020-06-26,,,0,0,1,526,163,1357
2020-06-27,,,0,0,0,526,163,1357
2020-06-28,,,0,0,0,526,163,1357
2020-06-29,,,0,0,0,526,163,1357
2020-06-30,,,0,0,0,526,163,1357
