date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,1,1,,,,,,
2020-03-20,0,1,,,,,,
2020-03-21,0,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,0,1,,,,,,
2020-03-26,2,3,,,,,,
2020-03-27,0,3,,,,,,
2020-03-28,2,5,,,,,,
2020-03-29,1,6,,,,,,
2020-03-30,0,6,,,,,,
2020-03-31,0,6,,,,,,
2020-04-01,0,6,,,,,,
2020-04-02,1,7,,,,,,
2020-04-03,1,8,,,,,,
2020-04-04,4,12,,,,,,
2020-04-05,3,15,,,,,,
2020-04-06,1,16,,,,,,
2020-04-07,2,18,,,,,,
2020-04-08,1,19,,,,,,
2020-04-09,,,12,8,16,31,27,35
2020-04-10,,,13,8,19,44,35,54
2020-04-11,,,14,8,21,59,43,75
2020-04-12,,,16,8,24,74,51,99
2020-04-13,,,17,8,27,91,59,126
2020-04-14,,,18,8,31,109,67,157
2020-04-15,,,19,7,34,128,74,191
2020-04-16,,,20,7,38,148,81,229
2020-04-17,,,21,7,43,168,88,272
2020-04-18,,,21,6,47,190,94,318
2020-04-19,,,22,6,51,212,100,369
2020-04-20,,,22,5,54,234,106,423
2020-04-21,,,22,5,58,256,111,480
2020-04-22,,,22,4,60,278,115,540
2020-04-23,,,22,4,62,300,119,602
2020-04-24,,,21,4,63,321,123,666
2020-04-25,,,21,3,63,342,126,728
2020-04-26,,,20,3,62,362,130,790
2020-04-27,,,19,3,61,381,132,851
2020-04-28,,,18,3,59,399,136,910
2020-04-29,,,17,2,56,415,138,966
2020-04-30,,,16,2,53,431,140,1018
2020-05-01,,,15,2,49,446,142,1067
2020-05-02,,,14,2,46,459,144,1113
2020-05-03,,,13,2,43,472,146,1156
2020-05-04,,,12,2,40,483,148,1196
2020-05-05,,,11,1,37,494,148,1233
2020-05-06,,,10,1,34,504,150,1267
2020-05-07,,,9,1,32,513,150,1299
2020-05-08,,,8,1,30,521,152,1329
2020-05-09,,,8,1,28,529,152,1357
2020-05-10,,,7,1,25,536,154,1381
2020-05-11,,,7,1,23,543,154,1404
2020-05-12,,,6,1,21,549,156,1425
2020-05-13,,,6,1,19,554,156,1444
2020-05-14,,,5,1,18,559,158,1462
2020-05-15,,,5,1,17,564,158,1478
2020-05-16,,,4,1,15,568,160,1493
2020-05-17,,,4,1,14,573,160,1507
2020-05-18,,,4,1,13,576,162,1520
2020-05-19,,,4,1,13,580,162,1533
2020-05-20,,,3,1,12,583,164,1544
2020-05-21,,,3,0,11,586,164,1555
2020-05-22,,,3,0,10,589,164,1565
2020-05-23,,,3,0,10,591,164,1574
2020-05-24,,,2,0,9,594,164,1583
2020-05-25,,,2,0,8,596,164,1591
2020-05-26,,,2,0,7,598,164,1598
2020-05-27,,,2,0,7,600,164,1605
2020-05-28,,,2,0,6,602,164,1611
2020-05-29,,,2,0,6,603,164,1617
2020-05-30,,,2,0,6,605,164,1622
2020-05-31,,,1,0,5,606,164,1628
2020-06-01,,,1,0,5,608,164,1632
2020-06-02,,,1,0,5,609,164,1637
2020-06-03,,,1,0,4,610,164,1641
2020-06-04,,,1,0,4,611,164,1645
2020-06-05,,,1,0,4,612,164,1649
2020-06-06,,,1,0,4,613,164,1653
2020-06-07,,,1,0,3,613,164,1656
2020-06-08,,,1,0,3,614,164,1659
2020-06-09,,,1,0,3,615,164,1662
2020-06-10,,,1,0,3,615,164,1665
2020-06-11,,,1,0,3,616,164,1667
2020-06-12,,,1,0,2,616,164,1669
2020-06-13,,,0,0,2,617,164,1671
2020-06-14,,,0,0,2,617,164,1673
2020-06-15,,,0,0,2,618,164,1675
2020-06-16,,,0,0,2,618,164,1677
2020-06-17,,,0,0,2,618,164,1679
2020-06-18,,,0,0,1,618,164,1680
2020-06-19,,,0,0,1,619,164,1681
2020-06-20,,,0,0,1,619,164,1682
2020-06-21,,,0,0,1,619,164,1683
2020-06-22,,,0,0,1,619,164,1684
2020-06-23,,,0,0,1,619,164,1685
2020-06-24,,,0,0,1,619,164,1686
2020-06-25,,,0,0,1,619,164,1687
2020-06-26,,,0,0,1,619,164,1688
2020-06-27,,,0,0,1,619,164,1689
2020-06-28,,,0,0,1,619,164,1690
2020-06-29,,,0,0,0,620,164,1690
2020-06-30,,,0,0,0,620,164,1690
