date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-01-22,,,,,,,,
2020-01-23,,,,,,,,
2020-01-24,,,,,,,,
2020-01-25,,,,,,,,
2020-01-26,,,,,,,,
2020-01-27,,,,,,,,
2020-01-28,,,,,,,,
2020-01-29,,,,,,,,
2020-01-30,,,,,,,,
2020-01-31,,,,,,,,
2020-02-01,,,,,,,,
2020-02-02,,,,,,,,
2020-02-03,,,,,,,,
2020-02-04,,,,,,,,
2020-02-05,,,,,,,,
2020-02-06,,,,,,,,
2020-02-07,,,,,,,,
2020-02-08,,,,,,,,
2020-02-09,,,,,,,,
2020-02-10,,,,,,,,
2020-02-11,,,,,,,,
2020-02-12,,,,,,,,
2020-02-13,,,,,,,,
2020-02-14,,,,,,,,
2020-02-15,1,1,,,,,,
2020-02-16,0,1,,,,,,
2020-02-17,0,1,,,,,,
2020-02-18,0,1,,,,,,
2020-02-19,0,1,,,,,,
2020-02-20,0,1,,,,,,
2020-02-21,0,1,,,,,,
2020-02-22,0,1,,,,,,
2020-02-23,0,1,,,,,,
2020-02-24,0,1,,,,,,
2020-02-25,0,1,,,,,,
2020-02-26,1,2,,,,,,
2020-02-27,0,2,,,,,,
2020-02-28,0,2,,,,,,
2020-02-29,0,2,,,,,,
2020-03-01,0,2,,,,,,
2020-03-02,1,3,,,,,,
2020-03-03,1,4,,,,,,
2020-03-04,0,4,,,,,,
2020-03-05,2,6,,,,,,
2020-03-06,3,9,,,,,,
2020-03-07,2,11,,,,,,
2020-03-08,8,19,,,,,,
2020-03-09,0,19,,,,,,
2020-03-10,14,33,,,,,,
2020-03-11,15,48,,,,,,
2020-03-12,0,48,,,,,,
2020-03-13,31,79,,,,,,
2020-03-14,12,91,,,,,,
2020-03-15,0,91,,,,,,
2020-03-16,58,149,,,,,,
2020-03-17,0,149,,,,,,
2020-03-18,0,149,,,,,,
2020-03-19,95,244,,,,,,
2020-03-20,207,451,,,,,,
2020-03-21,112,563,,,,,,
2020-03-22,113,676,,,,,,
2020-03-23,186,862,,,,,,
2020-03-24,240,1102,,,,,,
2020-03-25,231,1333,,,,,,
2020-03-26,365,1698,,,,,,
2020-03-27,299,1997,,,,,,
2020-03-28,320,2317,,,,,,
2020-03-29,294,2611,,,,,,
2020-03-30,419,3030,,,,,,
2020-03-31,502,3532,,,,,,
2020-04-01,511,4043,,,,,,
2020-04-02,1355,5398,,,,,,
2020-04-03,1122,6520,,,,,,
2020-04-04,1054,7574,,,,,,
2020-04-05,519,8093,,,,,,
2020-04-06,833,8926,,,,,,
2020-04-07,1417,10343,,,,,,
2020-04-08,544,10887,,,,,,
2020-04-09,,,939,562,1422,11826,11449,12308
2020-04-10,,,909,496,1440,12734,11945,13748
2020-04-11,,,871,437,1422,13606,12382,15170
2020-04-12,,,828,385,1404,14434,12766,16574
2020-04-13,,,782,338,1354,15216,13104,17928
2020-04-14,,,733,297,1299,15949,13402,19228
2020-04-15,,,684,261,1262,16632,13662,20490
2020-04-16,,,635,229,1229,17267,13892,21719
2020-04-17,,,588,202,1190,17855,14093,22908
2020-04-18,,,543,177,1128,18397,14270,24036
2020-04-19,,,500,156,1062,18897,14426,25098
2020-04-20,,,460,138,999,19357,14564,26097
2020-04-21,,,423,122,935,19780,14686,27032
2020-04-22,,,388,107,872,20168,14793,27904
2020-04-23,,,356,95,810,20524,14888,28714
2020-04-24,,,327,84,750,20850,14971,29464
2020-04-25,,,300,74,693,21150,15045,30157
2020-04-26,,,275,65,647,21425,15110,30804
2020-04-27,,,252,57,606,21677,15167,31410
2020-04-28,,,231,50,568,21908,15218,31978
2020-04-29,,,212,44,531,22120,15262,32509
2020-04-30,,,195,39,496,22315,15301,33005
2020-05-01,,,179,35,464,22494,15336,33468
2020-05-02,,,164,31,434,22658,15366,33902
2020-05-03,,,151,27,405,22809,15394,34307
2020-05-04,,,139,25,378,22948,15418,34684
2020-05-05,,,128,22,353,23076,15440,35038
2020-05-06,,,118,20,329,23194,15460,35366
2020-05-07,,,108,18,307,23302,15478,35674
2020-05-08,,,100,16,287,23402,15494,35960
2020-05-09,,,92,14,268,23494,15508,36228
2020-05-10,,,85,13,250,23579,15522,36479
2020-05-11,,,79,11,234,23658,15532,36712
2020-05-12,,,73,10,218,23730,15542,36931
2020-05-13,,,67,9,204,23797,15552,37135
2020-05-14,,,62,8,191,23859,15560,37326
2020-05-15,,,57,7,178,23917,15566,37504
2020-05-16,,,53,7,166,23970,15574,37670
2020-05-17,,,49,6,156,24019,15580,37826
2020-05-18,,,45,5,145,24064,15584,37971
2020-05-19,,,42,5,136,24107,15590,38107
2020-05-20,,,39,4,127,24146,15594,38234
2020-05-21,,,36,4,119,24182,15598,38353
2020-05-22,,,34,4,111,24216,15601,38464
2020-05-23,,,31,4,104,24247,15605,38567
2020-05-24,,,29,3,96,24276,15608,38664
2020-05-25,,,27,3,90,24303,15611,38754
2020-05-26,,,25,3,84,24328,15614,38838
2020-05-27,,,23,2,79,24351,15616,38918
2020-05-28,,,22,2,74,24373,15618,38992
2020-05-29,,,20,2,69,24393,15620,39060
2020-05-30,,,19,2,65,24412,15622,39126
2020-05-31,,,17,1,60,24429,15622,39186
2020-06-01,,,16,1,56,24445,15624,39242
2020-06-02,,,15,1,53,24461,15624,39295
2020-06-03,,,14,1,49,24475,15626,39344
2020-06-04,,,13,1,46,24488,15626,39390
2020-06-05,,,12,1,43,24500,15628,39433
2020-06-06,,,11,1,40,24511,15628,39473
2020-06-07,,,11,1,37,24522,15630,39510
2020-06-08,,,10,1,35,24532,15630,39546
2020-06-09,,,9,0,32,24541,15630,39578
2020-06-10,,,8,0,30,24549,15630,39608
2020-06-11,,,8,0,28,24557,15630,39636
2020-06-12,,,7,0,26,24564,15630,39663
2020-06-13,,,7,0,24,24571,15630,39687
2020-06-14,,,6,0,23,24578,15630,39710
2020-06-15,,,6,0,21,24583,15630,39732
2020-06-16,,,5,0,20,24589,15630,39752
2020-06-17,,,5,0,18,24594,15630,39770
2020-06-18,,,5,0,17,24598,15630,39787
2020-06-19,,,4,0,16,24602,15630,39804
2020-06-20,,,4,0,15,24606,15630,39818
2020-06-21,,,4,0,14,24610,15630,39832
2020-06-22,,,3,0,13,24613,15630,39846
2020-06-23,,,3,0,12,24616,15630,39858
2020-06-24,,,3,0,11,24619,15630,39869
2020-06-25,,,3,0,10,24621,15630,39879
2020-06-26,,,2,0,9,24623,15630,39888
2020-06-27,,,2,0,9,24625,15630,39897
2020-06-28,,,2,0,8,24627,15630,39906
2020-06-29,,,2,0,8,24629,15630,39914
2020-06-30,,,2,0,7,24631,15630,39920
