date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,,,,,,,,
2020-03-27,,,,,,,,
2020-03-28,,,,,,,,
2020-03-29,,,,,,,,
2020-03-30,,,,,,,,
2020-03-31,,,,,,,,
2020-04-01,,,,,,,,
2020-04-02,,,,,,,,
2020-04-03,1,1,,,,,,
2020-04-04,0,1,,,,,,
2020-04-05,0,1,,,,,,
2020-04-06,0,1,,,,,,
2020-04-07,1,2,,,,,,
2020-04-08,0,2,,,,,,
2020-04-09,,,0,0,0,2,2,2
2020-04-10,,,0,0,1,2,2,3
2020-04-11,,,1,0,1,3,2,4
2020-04-12,,,1,0,1,4,2,5
2020-04-13,,,1,1,1,5,3,6
2020-04-14,,,1,1,2,6,4,8
2020-04-15,,,1,1,2,8,5,10
2020-04-16,,,1,1,2,9,6,12
2020-04-17,,,2,1,3,11,7,15
2020-04-18,,,2,1,3,12,8,18
2020-04-19,,,2,1,3,14,9,21
2020-04-20,,,2,1,4,16,10,25
2020-04-21,,,2,1,4,18,11,29
2020-04-22,,,2,1,4,20,12,33
2020-04-23,,,2,1,5,22,13,38
2020-04-24,,,2,0,5,24,13,43
2020-04-25,,,2,0,5,25,13,48
2020-04-26,,,2,0,5,27,13,53
2020-04-27,,,2,0,5,29,13,58
2020-04-28,,,2,0,5,31,13,62
2020-04-29,,,2,0,4,33,13,66
2020-04-30,,,2,0,4,34,13,70
2020-05-01,,,2,0,4,36,13,74
2020-05-02,,,1,0,4,37,13,78
2020-05-03,,,1,0,4,38,13,82
2020-05-04,,,1,0,3,40,13,85
2020-05-05,,,1,0,3,41,13,88
2020-05-06,,,1,0,3,42,13,91
2020-05-07,,,1,0,3,43,13,94
2020-05-08,,,1,0,3,44,13,97
2020-05-09,,,1,0,3,45,13,100
2020-05-10,,,1,0,2,45,13,102
2020-05-11,,,1,0,2,46,13,104
2020-05-12,,,1,0,2,47,13,106
2020-05-13,,,1,0,2,48,13,108
2020-05-14,,,1,0,2,48,13,110
2020-05-15,,,1,0,2,49,13,112
2020-05-16,,,0,0,2,49,13,114
2020-05-17,,,0,0,2,50,13,116
2020-05-18,,,0,0,1,50,13,117
2020-05-19,,,0,0,1,50,13,118
2020-05-20,,,0,0,1,51,13,119
2020-05-21,,,0,0,1,51,13,120
2020-05-22,,,0,0,1,51,13,121
2020-05-23,,,0,0,1,52,13,122
2020-05-24,,,0,0,1,52,13,123
2020-05-25,,,0,0,1,52,13,124
2020-05-26,,,0,0,1,52,13,125
2020-05-27,,,0,0,1,52,13,126
2020-05-28,,,0,0,1,53,13,127
2020-05-29,,,0,0,1,53,13,128
2020-05-30,,,0,0,1,53,13,129
2020-05-31,,,0,0,1,53,13,130
2020-06-01,,,0,0,1,53,13,131
2020-06-02,,,0,0,1,53,13,132
2020-06-03,,,0,0,1,53,13,133
2020-06-04,,,0,0,1,53,13,134
2020-06-05,,,0,0,0,53,13,134
2020-06-06,,,0,0,0,53,13,134
2020-06-07,,,0,0,0,53,13,134
2020-06-08,,,0,0,0,53,13,134
2020-06-09,,,0,0,0,53,13,134
2020-06-10,,,0,0,0,53,13,134
2020-06-11,,,0,0,0,53,13,134
2020-06-12,,,0,0,0,53,13,134
2020-06-13,,,0,0,0,53,13,134
2020-06-14,,,0,0,0,53,13,134
2020-06-15,,,0,0,0,53,13,134
2020-06-16,,,0,0,0,53,13,134
2020-06-17,,,0,0,0,53,13,134
2020-06-18,,,0,0,0,53,13,134
2020-06-19,,,0,0,0,53,13,134
2020-06-20,,,0,0,0,53,13,134
2020-06-21,,,0,0,0,53,13,134
2020-06-22,,,0,0,0,53,13,134
2020-06-23,,,0,0,0,53,13,134
2020-06-24,,,0,0,0,53,13,134
2020-06-25,,,0,0,0,53,13,134
2020-06-26,,,0,0,0,53,13,134
2020-06-27,,,0,0,0,53,13,134
2020-06-28,,,0,0,0,53,13,134
2020-06-29,,,0,0,0,53,13,134
2020-06-30,,,0,0,0,53,13,134
