date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-01-22,,,,,,,,
2020-01-23,,,,,,,,
2020-01-24,,,,,,,,
2020-01-25,,,,,,,,
2020-01-26,,,,,,,,
2020-01-27,,,,,,,,
2020-01-28,,,,,,,,
2020-01-29,,,,,,,,
2020-01-30,,,,,,,,
2020-01-31,,,,,,,,
2020-02-01,,,,,,,,
2020-02-02,,,,,,,,
2020-02-03,,,,,,,,
2020-02-04,,,,,,,,
2020-02-05,,,,,,,,
2020-02-06,,,,,,,,
2020-02-07,,,,,,,,
2020-02-08,,,,,,,,
2020-02-09,,,,,,,,
2020-02-10,,,,,,,,
2020-02-11,,,,,,,,
2020-02-12,,,,,,,,
2020-02-13,,,,,,,,
2020-02-14,,,,,,,,
2020-02-15,1,1,,,,,,
2020-02-16,0,1,,,,,,
2020-02-17,0,1,,,,,,
2020-02-18,0,1,,,,,,
2020-02-19,0,1,,,,,,
2020-02-20,0,1,,,,,,
2020-02-21,0,1,,,,,,
2020-02-22,0,1,,,,,,
2020-02-23,0,1,,,,,,
2020-02-24,0,1,,,,,,
2020-02-25,0,1,,,,,,
2020-02-26,1,2,,,,,,
2020-02-27,0,2,,,,,,
2020-02-28,0,2,,,,,,
2020-02-29,0,2,,,,,,
2020-03-01,0,2,,,,,,
2020-03-02,1,3,,,,,,
2020-03-03,1,4,,,,,,
2020-03-04,0,4,,,,,,
2020-03-05,2,6,,,,,,
2020-03-06,3,9,,,,,,
2020-03-07,2,11,,,,,,
2020-03-08,8,19,,,,,,
2020-03-09,0,19,,,,,,
2020-03-10,14,33,,,,,,
2020-03-11,15,48,,,,,,
2020-03-12,0,48,,,,,,
2020-03-13,31,79,,,,,,
2020-03-14,12,91,,,,,,
2020-03-15,0,91,,,,,,
2020-03-16,57,148,,,,,,
2020-03-17,0,148,,,,,,
2020-03-18,0,148,,,,,,
2020-03-19,95,243,,,,,,
2020-03-20,207,450,,,,,,
2020-03-21,112,562,,,,,,
2020-03-22,114,676,,,,,,
2020-03-23,186,862,,,,,,
2020-03-24,240,1102,,,,,,
2020-03-25,231,1333,,,,,,
2020-03-26,365,1698,,,,,,
2020-03-27,299,1997,,,,,,
2020-03-28,320,2317,,,,,,
2020-03-29,294,2611,,,,,,
2020-03-30,419,3030,,,,,,
2020-03-31,502,3532,,,,,,
2020-04-01,511,4043,,,,,,
2020-04-02,1355,5398,,,,,,
2020-04-03,1122,6520,,,,,,
2020-04-04,1054,7574,,,,,,
2020-04-05,519,8093,,,,,,
2020-04-06,833,8926,,,,,,
2020-04-07,1417,10343,,,,,,
2020-04-08,544,10887,,,,,,
2020-04-09,1341,12228,,,,,,
2020-04-10,987,13215,,,,,,
2020-04-11,636,13851,,,,,,
2020-04-12,561,14412,,,,,,
2020-04-13,574,14986,,,,,,
2020-04-14,762,15748,,,,,,
2020-04-15,1440,17188,,,,,,
2020-04-16,753,17941,,,,,,
2020-04-17,762,18703,,,,,,
2020-04-18,642,19345,,,,,,
2020-04-19,399,19744,,,,,,
2020-04-20,548,20292,,,,,,
2020-04-21,537,20829,,,,,,
2020-04-22,,,608,393,885,21437,21222,21714
2020-04-23,,,587,370,870,22024,21592,22584
2020-04-24,,,566,349,849,22590,21940,23433
2020-04-25,,,546,329,832,23137,22270,24265
2020-04-26,,,527,313,820,23664,22583,25084
2020-04-27,,,509,295,808,24172,22878,25892
2020-04-28,,,491,279,786,24663,23157,26679
2020-04-29,,,474,263,772,25137,23420,27451
2020-04-30,,,458,248,756,25595,23668,28207
2020-05-01,,,442,234,745,26037,23902,28951
2020-05-02,,,427,221,734,26464,24123,29685
2020-05-03,,,413,208,723,26877,24331,30408
2020-05-04,,,399,197,712,27276,24528,31120
2020-05-05,,,385,186,701,27661,24714,31822
2020-05-06,,,372,175,691,28033,24889,32512
2020-05-07,,,360,165,680,28394,25054,33192
2020-05-08,,,348,156,669,28742,25210,33861
2020-05-09,,,337,147,659,29079,25358,34520
2020-05-10,,,326,139,648,29405,25497,35168
2020-05-11,,,315,131,638,29720,25628,35806
2020-05-12,,,305,124,628,30025,25753,36433
2020-05-13,,,295,117,618,30320,25870,37051
2020-05-14,,,286,111,608,30606,25981,37659
2020-05-15,,,277,105,598,30883,26085,38257
2020-05-16,,,268,99,584,31151,26184,38841
2020-05-17,,,260,93,578,31410,26277,39419
2020-05-18,,,251,88,563,31662,26365,39982
2020-05-19,,,244,83,555,31906,26449,40537
2020-05-20,,,236,79,546,32142,26527,41083
2020-05-21,,,229,74,538,32370,26602,41621
2020-05-22,,,222,70,529,32592,26672,42150
2020-05-23,,,215,66,521,32807,26738,42670
2020-05-24,,,208,62,512,33016,26800,43183
2020-05-25,,,202,59,504,33218,26859,43687
2020-05-26,,,196,55,496,33414,26914,44183
2020-05-27,,,190,52,488,33604,26967,44671
2020-05-28,,,185,49,480,33789,27016,45152
2020-05-29,,,179,47,472,33968,27063,45624
2020-05-30,,,174,44,465,34142,27107,46089
2020-05-31,,,169,42,457,34311,27148,46546
2020-06-01,,,164,39,448,34474,27188,46994
2020-06-02,,,159,37,440,34633,27225,47434
2020-06-03,,,154,35,433,34788,27260,47867
2020-06-04,,,150,33,425,34938,27293,48292
2020-06-05,,,146,31,418,35083,27324,48709
2020-06-06,,,141,30,411,35225,27354,49120
2020-06-07,,,137,28,403,35362,27382,49523
2020-06-08,,,134,26,396,35496,27409,49919
2020-06-09,,,130,25,388,35625,27434,50307
2020-06-10,,,126,24,381,35751,27457,50688
2020-06-11,,,123,22,374,35874,27480,51062
2020-06-12,,,119,21,367,35993,27501,51429
2020-06-13,,,116,20,360,36109,27521,51789
2020-06-14,,,113,19,353,36221,27540,52143
2020-06-15,,,109,18,347,36331,27558,52489
2020-06-16,,,106,17,340,36437,27575,52829
2020-06-17,,,103,16,334,36541,27591,53163
2020-06-18,,,101,15,328,36642,27606,53491
2020-06-19,,,99,15,322,36740,27621,53812
2020-06-20,,,97,14,318,36837,27636,54131
2020-06-21,,,95,14,315,36932,27650,54445
2020-06-22,,,95,14,318,37027,27663,54764
2020-06-23,,,94,13,325,37121,27676,55088
2020-06-24,,,93,13,328,37214,27689,55416
2020-06-25,,,93,12,334,37307,27701,55750
2020-06-26,,,92,12,341,37399,27713,56091
2020-06-27,,,93,11,354,37492,27724,56445
2020-06-28,,,93,11,365,37585,27735,56810
2020-06-29,,,92,10,374,37677,27745,57185
2020-06-30,,,92,10,384,37769,27755,57569
2020-07-01,,,92,9,395,37862,27765,57964
2020-07-02,,,93,9,407,37955,27774,58371
2020-07-03,,,93,9,419,38048,27782,58790
2020-07-04,,,94,8,431,38141,27791,59221
2020-07-05,,,94,8,443,38235,27799,59664
2020-07-06,,,94,8,455,38330,27806,60120
2020-07-07,,,95,7,468,38425,27813,60588
2020-07-08,,,96,7,482,38520,27820,61070
2020-07-09,,,97,6,495,38617,27827,61565
2020-07-10,,,97,6,509,38714,27833,62074
2020-07-11,,,98,6,523,38813,27839,62597
2020-07-12,,,99,6,537,38912,27844,63134
2020-07-13,,,100,5,552,39012,27850,63686
2020-07-14,,,101,5,566,39114,27855,64252
2020-07-15,,,103,5,582,39216,27859,64834
2020-07-16,,,104,5,597,39320,27864,65431
2020-07-17,,,105,4,613,39426,27868,66044
2020-07-18,,,107,4,630,39532,27873,66674
2020-07-19,,,108,4,646,39641,27877,67320
2020-07-20,,,110,4,662,39751,27880,67982
2020-07-21,,,112,4,680,39862,27884,68662
2020-07-22,,,113,3,698,39976,27887,69360
2020-07-23,,,115,3,717,40091,27891,70077
2020-07-24,,,117,3,737,40208,27894,70814
2020-07-25,,,119,3,757,40327,27897,71571
2020-07-26,,,121,3,777,40448,27900,72348
2020-07-27,,,123,3,796,40571,27902,73143
2020-07-28,,,125,3,816,40697,27905,73960
2020-07-29,,,128,2,837,40824,27907,74797
2020-07-30,,,130,2,859,40954,27909,75656
2020-07-31,,,133,2,880,41087,27912,76536
2020-08-01,,,135,2,902,41222,27914,77439
2020-08-02,,,138,2,925,41360,27916,78364
2020-08-03,,,140,2,948,41500,27918,79311
2020-08-04,,,143,2,971,41643,27920,80282
