date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-04-28,,,118,72,173,2774,2471,3148
2020-04-29,,,116,69,171,2890,2540,3320
2020-04-30,,,113,67,169,3004,2607,3489
2020-05-01,,,111,64,167,3115,2671,3655
2020-05-02,,,109,61,164,3223,2732,3820
2020-05-03,,,106,59,165,3330,2791,3984
2020-05-04,,,104,56,163,3434,2847,4148
2020-05-05,,,102,53,162,3536,2900,4310
2020-05-06,,,100,51,161,3636,2951,4471
2020-05-07,,,97,49,160,3733,2999,4631
2020-05-08,,,95,46,158,3828,3045,4789
2020-05-09,,,93,44,157,3922,3089,4946
2020-05-10,,,91,42,156,4013,3131,5102
2020-05-11,,,89,40,154,4102,3170,5255
2020-05-12,,,87,38,152,4189,3208,5407
2020-05-13,,,85,36,150,4274,3244,5557
2020-05-14,,,83,34,147,4358,3278,5705
2020-05-15,,,82,33,144,4439,3311,5849
2020-05-16,,,80,31,145,4519,3342,5994
2020-05-17,,,78,30,143,4597,3372,6137
2020-05-18,,,76,28,142,4674,3400,6279
2020-05-19,,,75,27,140,4749,3426,6419
2020-05-20,,,73,25,139,4822,3451,6558
2020-05-21,,,72,24,137,4894,3475,6696
2020-05-22,,,70,23,136,4964,3498,6832
2020-05-23,,,69,22,135,5033,3519,6966
2020-05-24,,,67,20,133,5100,3540,7100
2020-05-25,,,66,20,132,5166,3559,7231
2020-05-26,,,65,19,130,5231,3578,7362
2020-05-27,,,63,18,129,5295,3596,7491
2020-05-28,,,62,17,128,5357,3612,7618
2020-05-29,,,61,16,126,5418,3628,7744
2020-05-30,,,60,15,125,5477,3643,7869
2020-05-31,,,59,14,123,5536,3658,7993
2020-06-01,,,57,14,122,5593,3671,8115
2020-06-02,,,56,13,121,5650,3684,8235
2020-06-03,,,55,12,119,5705,3697,8355
2020-06-04,,,54,12,118,5759,3708,8473
2020-06-05,,,53,11,117,5812,3720,8589
2020-06-06,,,52,11,111,5864,3730,8701
2020-06-07,,,51,10,110,5915,3740,8811
2020-06-08,,,50,10,109,5965,3750,8920
2020-06-09,,,49,9,108,6015,3759,9028
2020-06-10,,,48,9,107,6063,3767,9134
2020-06-11,,,47,8,105,6110,3775,9240
2020-06-12,,,46,8,104,6157,3783,9344
2020-06-13,,,46,7,103,6202,3791,9447
2020-06-14,,,45,7,102,6247,3798,9548
2020-06-15,,,44,7,101,6291,3804,9649
2020-06-16,,,43,6,99,6334,3811,9748
2020-06-17,,,42,6,98,6376,3817,9846
2020-06-18,,,42,6,97,6418,3823,9944
2020-06-19,,,41,6,96,6459,3828,10039
2020-06-20,,,40,5,95,6499,3833,10134
2020-06-21,,,39,5,94,6538,3839,10228
2020-06-22,,,39,5,93,6577,3843,10320
2020-06-23,,,38,5,91,6615,3848,10412
2020-06-24,,,37,4,90,6652,3852,10502
2020-06-25,,,37,4,89,6689,3857,10591
2020-06-26,,,36,4,88,6725,3860,10679
2020-06-27,,,35,4,87,6760,3864,10766
2020-06-28,,,35,4,86,6795,3868,10852
2020-06-29,,,34,3,85,6829,3871,10937
2020-06-30,,,33,3,84,6862,3874,11021
2020-07-01,,,33,3,83,6895,3878,11104
2020-07-02,,,32,3,82,6927,3880,11185
2020-07-03,,,32,3,81,6959,3883,11266
2020-07-04,,,31,3,80,6990,3886,11345
2020-07-05,,,31,3,79,7020,3888,11424
2020-07-06,,,30,2,78,7050,3891,11502
2020-07-07,,,29,2,77,7080,3893,11578
2020-07-08,,,29,2,76,7109,3895,11654
2020-07-09,,,28,2,75,7137,3897,11728
2020-07-10,,,28,2,74,7165,3899,11802
2020-07-11,,,27,2,73,7192,3901,11874
2020-07-12,,,27,2,72,7219,3903,11946
2020-07-13,,,26,2,71,7246,3904,12017
2020-07-14,,,26,2,70,7272,3906,12086
2020-07-15,,,25,1,69,7297,3907,12155
2020-07-16,,,25,1,68,7322,3908,12223
2020-07-17,,,25,1,67,7347,3910,12290
2020-07-18,,,24,1,66,7371,3911,12356
2020-07-19,,,24,1,65,7395,3912,12421
2020-07-20,,,23,1,64,7418,3913,12485
2020-07-21,,,23,1,63,7441,3914,12548
2020-07-22,,,22,1,62,7463,3915,12611
2020-07-23,,,22,1,62,7485,3916,12672
2020-07-24,,,22,1,61,7507,3917,12733
2020-07-25,,,21,1,60,7528,3918,12793
2020-07-26,,,21,1,59,7549,3918,12852
2020-07-27,,,21,1,58,7570,3919,12910
2020-07-28,,,20,1,57,7590,3920,12968
2020-07-29,,,20,1,57,7610,3920,13025
2020-07-30,,,20,1,56,7630,3921,13080
2020-07-31,,,19,1,55,7649,3922,13136
2020-08-01,,,19,1,54,7668,3922,13190
2020-08-02,,,19,1,54,7686,3923,13244
2020-08-03,,,18,0,53,7704,3923,13297
2020-08-04,,,18,0,52,7722,3924,13349
