date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-17,,,,,,,,
2020-02-18,,,,,,,,
2020-02-19,,,,,,,,
2020-02-20,,,,,,,,
2020-02-21,,,,,,,,
2020-02-22,,,,,,,,
2020-02-23,,,,,,,,
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,3,3,,,,,,
2020-03-15,0,3,,,,,,
2020-03-16,0,3,,,,,,
2020-03-17,0,3,,,,,,
2020-03-18,3,6,,,,,,
2020-03-19,1,7,,,,,,
2020-03-20,0,7,,,,,,
2020-03-21,0,7,,,,,,
2020-03-22,0,7,,,,,,
2020-03-23,3,10,,,,,,
2020-03-24,2,12,,,,,,
2020-03-25,2,14,,,,,,
2020-03-26,0,14,,,,,,
2020-03-27,5,19,,,,,,
2020-03-28,4,23,,,,,,
2020-03-29,2,25,,,,,,
2020-03-30,7,32,,,,,,
2020-03-31,7,39,,,,,,
2020-04-01,5,44,,,,,,
2020-04-02,6,50,,,,,,
2020-04-03,9,59,,,,,,
2020-04-04,3,62,,,,,,
2020-04-05,9,71,,,,,,
2020-04-06,5,76,,,,,,
2020-04-07,13,89,,,,,,
2020-04-08,12,101,,,,,,
2020-04-09,7,108,,,,,,
2020-04-10,5,113,,,,,,
2020-04-11,6,119,,,,,,
2020-04-12,9,128,,,,,,
2020-04-13,6,134,,,,,,
2020-04-14,5,139,,,,,,
2020-04-15,11,150,,,,,,
2020-04-16,2,152,,,,,,
2020-04-17,9,161,,,,,,
2020-04-18,3,164,,,,,,
2020-04-19,1,165,,,,,,
2020-04-20,,,6,4,8,171,169,173
2020-04-21,,,5,4,8,176,172,181
2020-04-22,,,5,3,8,181,176,189
2020-04-23,,,5,3,8,187,179,197
2020-04-24,,,5,3,8,191,182,205
2020-04-25,,,5,3,8,196,184,213
2020-04-26,,,5,3,8,201,187,221
2020-04-27,,,5,3,8,206,190,228
2020-04-28,,,4,2,8,210,192,236
2020-04-29,,,4,2,8,214,194,244
2020-04-30,,,4,2,8,219,196,252
2020-05-01,,,4,2,8,223,198,259
2020-05-02,,,4,2,8,227,200,267
2020-05-03,,,4,2,8,230,202,274
2020-05-04,,,4,2,8,234,204,282
2020-05-05,,,4,2,8,238,206,290
2020-05-06,,,4,2,7,242,207,297
2020-05-07,,,4,2,7,245,209,304
2020-05-08,,,3,2,7,248,210,312
2020-05-09,,,3,1,7,252,212,319
2020-05-10,,,3,1,7,255,213,327
2020-05-11,,,3,1,7,258,215,334
2020-05-12,,,3,1,7,262,216,341
2020-05-13,,,3,1,7,265,217,349
2020-05-14,,,3,1,7,268,218,356
2020-05-15,,,3,1,7,271,220,363
2020-05-16,,,3,1,7,274,221,370
2020-05-17,,,3,1,7,276,222,377
2020-05-18,,,3,1,7,279,223,384
2020-05-19,,,3,1,7,282,224,391
2020-05-20,,,3,1,7,285,225,398
2020-05-21,,,3,1,7,287,226,405
2020-05-22,,,3,1,7,290,227,412
2020-05-23,,,3,1,7,292,228,419
2020-05-24,,,2,1,7,295,229,426
2020-05-25,,,2,1,7,297,229,432
2020-05-26,,,2,1,7,300,230,439
2020-05-27,,,2,1,7,302,231,446
2020-05-28,,,2,1,7,304,232,452
2020-05-29,,,2,1,7,307,233,459
2020-05-30,,,2,1,7,309,233,466
2020-05-31,,,2,1,7,311,234,472
2020-06-01,,,2,1,6,313,235,479
2020-06-02,,,2,1,6,315,236,485
2020-06-03,,,2,1,6,317,236,491
2020-06-04,,,2,1,6,319,237,498
2020-06-05,,,2,1,6,321,238,504
2020-06-06,,,2,1,6,323,238,510
2020-06-07,,,2,1,6,325,239,517
2020-06-08,,,2,1,6,327,239,523
2020-06-09,,,2,1,6,329,240,529
2020-06-10,,,2,1,6,331,241,535
2020-06-11,,,2,1,6,333,241,541
2020-06-12,,,2,1,6,334,242,547
2020-06-13,,,2,1,6,336,242,553
2020-06-14,,,2,1,6,338,243,559
2020-06-15,,,2,1,6,340,243,565
2020-06-16,,,2,0,6,341,244,570
2020-06-17,,,2,0,6,343,244,576
2020-06-18,,,2,0,6,344,245,582
2020-06-19,,,2,0,6,346,245,587
2020-06-20,,,2,0,6,347,246,593
2020-06-21,,,2,0,6,349,246,599
2020-06-22,,,2,0,6,351,247,604
2020-06-23,,,2,0,6,352,247,610
2020-06-24,,,2,0,6,354,247,616
2020-06-25,,,2,0,6,355,248,622
2020-06-26,,,2,0,6,357,248,628
2020-06-27,,,2,0,6,359,249,634
2020-06-28,,,2,0,6,360,249,641
2020-06-29,,,2,0,6,362,250,647
2020-06-30,,,2,0,6,364,250,653
2020-07-01,,,2,0,6,366,250,660
2020-07-02,,,2,0,6,368,251,666
2020-07-03,,,2,0,6,369,251,672
2020-07-04,,,2,0,6,371,252,679
2020-07-05,,,2,0,7,373,252,686
2020-07-06,,,2,0,7,375,252,692
2020-07-07,,,2,0,7,377,253,699
2020-07-08,,,2,0,7,379,253,707
2020-07-09,,,2,0,8,381,253,715
2020-07-10,,,2,0,8,383,254,722
2020-07-11,,,2,0,8,385,254,730
2020-07-12,,,2,0,8,387,254,739
2020-07-13,,,2,0,8,389,255,747
2020-07-14,,,2,0,9,392,255,756
2020-07-15,,,2,0,9,394,255,765
2020-07-16,,,2,0,9,396,255,774
2020-07-17,,,2,0,10,399,256,784
2020-07-18,,,2,0,10,401,256,794
2020-07-19,,,2,0,10,403,256,804
2020-07-20,,,2,0,11,406,256,815
2020-07-21,,,3,0,11,408,257,826
2020-07-22,,,3,0,12,411,257,838
2020-07-23,,,3,0,12,414,257,850
2020-07-24,,,3,0,12,416,257,862
2020-07-25,,,3,0,13,419,257,875
2020-07-26,,,3,0,13,422,257,888
2020-07-27,,,3,0,14,425,258,902
2020-07-28,,,3,0,14,428,258,916
2020-07-29,,,3,0,15,431,258,931
2020-07-30,,,3,0,15,434,258,946
2020-07-31,,,3,0,16,437,258,962
2020-08-01,,,3,0,16,440,258,978
2020-08-02,,,3,0,17,444,258,995
2020-08-03,,,3,0,18,447,259,1013
2020-08-04,,,4,0,18,451,259,1031
