date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,1,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,2,3,,,,,,
2020-03-26,2,5,,,,,,
2020-03-27,2,7,,,,,,
2020-03-28,2,9,,,,,,
2020-03-29,2,11,,,,,,
2020-03-30,2,13,,,,,,
2020-03-31,4,17,,,,,,
2020-04-01,0,17,,,,,,
2020-04-02,2,19,,,,,,
2020-04-03,1,20,,,,,,
2020-04-04,5,25,,,,,,
2020-04-05,2,27,,,,,,
2020-04-06,0,27,,,,,,
2020-04-07,7,34,,,,,,
2020-04-08,6,40,,,,,,
2020-04-09,2,42,,,,,,
2020-04-10,6,48,,,,,,
2020-04-11,1,49,,,,,,
2020-04-12,7,56,,,,,,
2020-04-13,3,59,,,,,,
2020-04-14,5,64,,,,,,
2020-04-15,8,72,,,,,,
2020-04-16,3,75,,,,,,
2020-04-17,7,82,,,,,,
2020-04-18,8,90,,,,,,
2020-04-19,4,94,,,,,,
2020-04-20,,,5,3,7,99,97,101
2020-04-21,,,5,3,7,103,100,107
2020-04-22,,,5,3,7,108,103,114
2020-04-23,,,4,3,7,112,106,120
2020-04-24,,,4,3,7,117,109,127
2020-04-25,,,4,3,7,121,111,133
2020-04-26,,,4,2,7,125,114,140
2020-04-27,,,4,2,7,129,116,147
2020-04-28,,,4,2,7,134,119,153
2020-04-29,,,4,2,7,138,121,160
2020-04-30,,,4,2,7,142,123,167
2020-05-01,,,4,2,7,146,125,173
2020-05-02,,,4,2,7,150,127,180
2020-05-03,,,4,2,7,154,129,187
2020-05-04,,,4,2,7,158,131,193
2020-05-05,,,4,2,7,162,132,200
2020-05-06,,,4,2,7,166,134,206
2020-05-07,,,4,2,7,170,135,213
2020-05-08,,,4,2,7,174,137,219
2020-05-09,,,4,1,7,177,138,226
2020-05-10,,,4,1,7,181,140,233
2020-05-11,,,4,1,7,185,141,239
2020-05-12,,,4,1,7,189,143,246
2020-05-13,,,4,1,7,192,144,252
2020-05-14,,,4,1,7,196,145,259
2020-05-15,,,4,1,7,199,146,265
2020-05-16,,,4,1,6,203,148,272
2020-05-17,,,4,1,6,206,149,278
2020-05-18,,,4,1,6,210,150,285
2020-05-19,,,3,1,6,213,151,291
2020-05-20,,,3,1,6,217,152,297
2020-05-21,,,3,1,6,220,153,304
2020-05-22,,,3,1,6,224,154,310
2020-05-23,,,3,1,6,227,155,317
2020-05-24,,,3,1,6,230,156,323
2020-05-25,,,3,1,6,234,157,329
2020-05-26,,,3,1,6,237,158,336
2020-05-27,,,3,1,6,240,159,342
2020-05-28,,,3,1,6,243,159,348
2020-05-29,,,3,1,6,247,160,354
2020-05-30,,,3,1,6,250,161,361
2020-05-31,,,3,1,6,253,162,367
2020-06-01,,,3,1,6,256,163,373
2020-06-02,,,3,1,6,259,163,379
