date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-01-22,,,,,,,,
2020-01-23,,,,,,,,
2020-01-24,,,,,,,,
2020-01-25,,,,,,,,
2020-01-26,,,,,,,,
2020-01-27,,,,,,,,
2020-01-28,,,,,,,,
2020-01-29,,,,,,,,
2020-01-30,,,,,,,,
2020-01-31,,,,,,,,
2020-02-01,,,,,,,,
2020-02-02,,,,,,,,
2020-02-03,,,,,,,,
2020-02-04,,,,,,,,
2020-02-05,,,,,,,,
2020-02-06,,,,,,,,
2020-02-07,,,,,,,,
2020-02-08,,,,,,,,
2020-02-09,,,,,,,,
2020-02-10,,,,,,,,
2020-02-11,,,,,,,,
2020-02-12,,,,,,,,
2020-02-13,,,,,,,,
2020-02-14,,,,,,,,
2020-02-15,1,1,,,,,,
2020-02-16,0,1,,,,,,
2020-02-17,0,1,,,,,,
2020-02-18,0,1,,,,,,
2020-02-19,0,1,,,,,,
2020-02-20,0,1,,,,,,
2020-02-21,0,1,,,,,,
2020-02-22,0,1,,,,,,
2020-02-23,0,1,,,,,,
2020-02-24,0,1,,,,,,
2020-02-25,0,1,,,,,,
2020-02-26,1,2,,,,,,
2020-02-27,0,2,,,,,,
2020-02-28,0,2,,,,,,
2020-02-29,0,2,,,,,,
2020-03-01,0,2,,,,,,
2020-03-02,1,3,,,,,,
2020-03-03,1,4,,,,,,
2020-03-04,0,4,,,,,,
2020-03-05,2,6,,,,,,
2020-03-06,3,9,,,,,,
2020-03-07,2,11,,,,,,
2020-03-08,8,19,,,,,,
2020-03-09,0,19,,,,,,
2020-03-10,14,33,,,,,,
2020-03-11,15,48,,,,,,
2020-03-12,0,48,,,,,,
2020-03-13,31,79,,,,,,
2020-03-14,12,91,,,,,,
2020-03-15,0,91,,,,,,
2020-03-16,57,148,,,,,,
2020-03-17,0,148,,,,,,
2020-03-18,0,148,,,,,,
2020-03-19,95,243,,,,,,
2020-03-20,207,450,,,,,,
2020-03-21,112,562,,,,,,
2020-03-22,114,676,,,,,,
2020-03-23,186,862,,,,,,
2020-03-24,240,1102,,,,,,
2020-03-25,231,1333,,,,,,
2020-03-26,365,1698,,,,,,
2020-03-27,299,1997,,,,,,
2020-03-28,320,2317,,,,,,
2020-03-29,294,2611,,,,,,
2020-03-30,419,3030,,,,,,
2020-03-31,502,3532,,,,,,
2020-04-01,511,4043,,,,,,
2020-04-02,1355,5398,,,,,,
2020-04-03,1122,6520,,,,,,
2020-04-04,1054,7574,,,,,,
2020-04-05,519,8093,,,,,,
2020-04-06,833,8926,,,,,,
2020-04-07,1417,10343,,,,,,
2020-04-08,544,10887,,,,,,
2020-04-09,1341,12228,,,,,,
2020-04-10,987,13215,,,,,,
2020-04-11,636,13851,,,,,,
2020-04-12,561,14412,,,,,,
2020-04-13,574,14986,,,,,,
2020-04-14,762,15748,,,,,,
2020-04-15,1440,17188,,,,,,
2020-04-16,753,17941,,,,,,
2020-04-17,762,18703,,,,,,
2020-04-18,642,19345,,,,,,
2020-04-19,399,19744,,,,,,
2020-04-20,,,682,445,963,20426,20189,20707
2020-04-21,,,659,419,950,21085,20608,21656
2020-04-22,,,637,396,937,21723,21004,22593
2020-04-23,,,616,373,924,22339,21377,23517
2020-04-24,,,596,352,905,22935,21729,24422
2020-04-25,,,576,332,886,23512,22061,25309
2020-04-26,,,558,315,874,24069,22376,26182
2020-04-27,,,539,301,861,24608,22676,27043
2020-04-28,,,522,283,840,25130,22960,27883
2020-04-29,,,505,267,819,25635,23227,28702
2020-04-30,,,489,252,803,26124,23479,29505
2020-05-01,,,473,238,791,26598,23717,30296
2020-05-02,,,458,224,779,27056,23941,31075
2020-05-03,,,444,212,767,27499,24153,31842
2020-05-04,,,430,200,756,27929,24352,32598
2020-05-05,,,416,188,744,28345,24541,33342
2020-05-06,,,403,178,733,28749,24718,34075
2020-05-07,,,391,167,722,29139,24886,34797
2020-05-08,,,379,158,711,29518,25044,35508
2020-05-09,,,367,149,699,29885,25193,36207
2020-05-10,,,356,141,685,30241,25333,36892
2020-05-11,,,345,133,670,30586,25466,37563
2020-05-12,,,335,125,660,30921,25591,38223
2020-05-13,,,325,118,646,31245,25709,38869
2020-05-14,,,315,111,636,31560,25820,39505
2020-05-15,,,305,105,625,31865,25925,40130
2020-05-16,,,296,99,615,32162,26024,40746
2020-05-17,,,288,94,605,32450,26118,41351
2020-05-18,,,279,89,595,32729,26206,41946
2020-05-19,,,271,84,585,33000,26290,42531
2020-05-20,,,263,79,576,33263,26369,43107
2020-05-21,,,256,75,566,33518,26444,43673
2020-05-22,,,248,71,556,33767,26515,44229
2020-05-23,,,241,67,547,34008,26581,44776
2020-05-24,,,234,63,538,34242,26645,45314
2020-05-25,,,227,60,529,34469,26705,45843
2020-05-26,,,221,57,519,34690,26761,46362
2020-05-27,,,215,54,511,34905,26815,46873
2020-05-28,,,209,51,502,35114,26866,47374
2020-05-29,,,203,48,493,35317,26914,47867
2020-05-30,,,197,46,484,35514,26959,48352
2020-05-31,,,192,43,476,35706,27003,48827
2020-06-01,,,186,41,467,35892,27044,49295
2020-06-02,,,181,39,459,36073,27082,49754
2020-06-03,,,176,37,451,36250,27119,50205
2020-06-04,,,172,35,443,36421,27154,50648
2020-06-05,,,167,33,435,36588,27187,51083
2020-06-06,,,162,31,427,36750,27218,51510
2020-06-07,,,158,30,419,36908,27248,51930
2020-06-08,,,154,28,412,37062,27276,52342
2020-06-09,,,149,26,404,37211,27303,52746
2020-06-10,,,145,25,397,37357,27328,53143
2020-06-11,,,142,24,390,37499,27351,53533
2020-06-12,,,138,22,383,37636,27374,53915
2020-06-13,,,134,21,375,37771,27395,54291
2020-06-14,,,131,20,369,37901,27415,54659
2020-06-15,,,127,19,362,38028,27433,55021
2020-06-16,,,124,18,355,38152,27451,55376
2020-06-17,,,121,17,348,38273,27468,55724
2020-06-18,,,118,16,345,38390,27484,56069
2020-06-19,,,115,15,337,38505,27499,56405
2020-06-20,,,113,15,331,38618,27514,56737
2020-06-21,,,111,14,331,38730,27528,57068
2020-06-22,,,111,14,334,38840,27542,57402
2020-06-23,,,110,13,339,38950,27555,57741
2020-06-24,,,109,13,345,39059,27568,58087
2020-06-25,,,108,13,352,39167,27581,58439
2020-06-26,,,108,12,363,39275,27593,58801
2020-06-27,,,108,12,374,39383,27605,59175
2020-06-28,,,108,11,385,39491,27616,59561
2020-06-29,,,108,11,394,39599,27627,59955
2020-06-30,,,108,10,404,39707,27637,60359
2020-07-01,,,108,10,415,39814,27647,60774
2020-07-02,,,108,9,427,39923,27656,61201
2020-07-03,,,109,9,438,40031,27665,61639
2020-07-04,,,109,9,450,40140,27674,62090
2020-07-05,,,109,8,462,40249,27682,62552
2020-07-06,,,110,8,475,40359,27690,63027
2020-07-07,,,111,7,487,40470,27697,63514
2020-07-08,,,111,7,501,40581,27704,64015
2020-07-09,,,112,7,514,40694,27711,64529
2020-07-10,,,113,6,527,40807,27717,65056
2020-07-11,,,114,6,540,40921,27723,65596
2020-07-12,,,115,6,554,41037,27729,66150
2020-07-13,,,117,6,568,41153,27735,66718
2020-07-14,,,118,5,583,41271,27740,67301
2020-07-15,,,119,5,601,41390,27745,67902
2020-07-16,,,121,5,616,41511,27750,68518
2020-07-17,,,122,5,632,41633,27754,69150
2020-07-18,,,124,4,647,41757,27759,69797
2020-07-19,,,126,4,664,41883,27763,70461
2020-07-20,,,127,4,680,42010,27767,71141
2020-07-21,,,129,4,697,42139,27770,71838
2020-07-22,,,131,4,721,42271,27774,72558
2020-07-23,,,133,3,739,42404,27777,73297
2020-07-24,,,135,3,758,42539,27781,74055
2020-07-25,,,138,3,777,42677,27784,74832
2020-07-26,,,140,3,796,42817,27786,75628
2020-07-27,,,142,3,816,42960,27789,76443
2020-07-28,,,145,3,831,43104,27792,77274
2020-07-29,,,147,3,853,43252,27794,78127
2020-07-30,,,150,2,875,43402,27797,79003
2020-07-31,,,153,2,898,43555,27799,79901
2020-08-01,,,156,2,922,43711,27801,80823
2020-08-02,,,159,2,939,43869,27803,81762
2020-08-03,,,162,2,963,44031,27805,82725
2020-08-04,,,165,2,988,44196,27807,83713
