date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-28,,,,,,,,,42,25,50,42,25,50,42,25,50,1.22098765432
2020-02-29,,,,,,,,,42,25,50,83,50,100,83,50,100,1.21880926978
2020-03-01,,,,,,,,,42,25,50,125,75,150,125,75,150,1.21831815505
2020-03-02,,,,,,,,,42,25,50,167,100,200,167,100,200,1.21771382194
2020-03-03,,,,,,,,,42,25,50,208,125,250,208,125,250,1.21696889312
2020-03-04,,,,,,,,,42,25,50,250,150,300,250,150,300,1.21604872806
2020-03-05,,,,,,,,,42,25,50,292,175,350,292,175,350,1.21490919472
2020-03-06,,,,,,,,,42,25,50,333,200,400,333,200,400,1.21349364717
2020-03-07,,,,,,,,,42,25,50,375,225,450,375,225,450,1.21172882024
2020-03-08,,,,,,,,,90,54,110,465,279,560,465,279,560,1.20946186436
2020-03-09,,,,,,,,,89,54,110,553,334,670,553,334,670,1.20667571793
2020-03-10,,,,,,,,,91,56,113,645,390,782,645,390,782,1.20314800898
2020-03-11,,,,,,,,,96,59,119,741,450,901,741,450,901,1.19867455445
2020-03-12,,,,,,,,,107,66,133,848,517,1034,848,517,1034,1.19298273782
2020-03-13,,,,,,,,,123,77,155,971,594,1188,971,594,1188,1.18573604698
2020-03-14,,,,,,,,,135,85,170,1064,654,1308,1105,679,1358,1.17654291047
2020-03-15,,,,,,,,,143,91,182,1165,721,1439,1248,771,1539,1.1649921263
2020-03-16,,,,,,,,,151,97,194,1274,793,1582,1399,868,1732,1.150723573
2020-03-17,,,,,,,,,160,104,206,1392,873,1738,1559,973,1938,1.13352199069
2020-03-18,,,,,,,,,170,113,221,1520,962,1909,1728,1087,2159,1.1134084897
2020-03-19,,,,,,,,,179,122,235,1657,1059,2093,1907,1209,2393,1.09068358782
2020-03-20,,,,,,,,,186,130,245,1801,1164,2288,2093,1339,2638,1.06589280914
2020-03-21,,,,,,,,,191,137,253,1951,1277,2491,2284,1477,2891,1.03973175182
2020-03-22,,,,,,,,,196,145,259,2105,1397,2699,2480,1622,3149,1.01293590881
2020-03-23,1,1,,,,,,,200,153,262,2216,1495,2850,2680,1775,3410,0.986201190434
2020-03-24,1,2,,,,,,,203,160,262,2330,1601,3002,2883,1936,3671,0.960150353542
2020-03-25,0,2,,,,,,,205,167,262,2444,1712,3151,3089,2103,3933,0.935329690502
2020-03-26,2,4,,,,,,,206,172,261,2554,1825,3293,3295,2275,4194,0.912211877507
2020-03-27,0,4,,,,,,,206,175,258,2654,1934,3418,3502,2451,4451,0.89119063293
2020-03-28,0,4,,,,,,,206,176,257,2737,2033,3520,3707,2628,4708,0.87256301604
2020-03-29,2,6,,,,,,,205,176,253,2807,2125,3602,3912,2804,4960,0.856500883952
2020-03-30,1,7,,,,,,,204,176,248,2868,2209,3668,4116,2980,5207,0.843023425437
2020-03-31,0,7,,,,,,,202,174,242,2919,2286,3717,4318,3155,5449,0.831992522355
2020-04-01,0,7,,,,,,,200,172,237,2959,2354,3748,4518,3328,5685,0.823144179841
2020-04-02,1,8,,,,,,,198,171,232,2987,2412,3759,4715,3499,5917,0.816145674823
2020-04-03,4,12,,,,,,,195,169,227,3004,2459,3751,4911,3668,6143,0.810653799794
2020-04-04,0,12,,,,,,,193,167,222,3011,2496,3728,5104,3836,6365,0.806355622888
2020-04-05,0,12,,,,,,,191,165,221,3011,2524,3695,5295,4001,6585,0.802987678154
2020-04-06,1,13,,,,,,,188,163,217,3003,2541,3653,5483,4164,6801,0.80033904752
2020-04-07,2,15,,,,,,,186,161,213,2988,2550,3604,5669,4325,7013,0.798245833767
2020-04-08,1,16,,,,,,,183,159,210,2968,2548,3552,5852,4485,7223,0.796582617104
2020-04-09,0,16,,,,,,,181,155,208,2943,2537,3498,6032,4640,7431,0.795253951074
2020-04-10,4,20,,,,,,,178,152,206,2915,2517,3443,6210,4793,7636,0.79418713988
2020-04-11,1,21,,,,,,,176,148,203,2884,2490,3388,6386,4942,7838,0.793326559295
2020-04-12,2,23,,,,,,,173,145,201,2851,2459,3331,6559,5087,8039,0.792629365332
2020-04-13,0,23,,,,,,,170,142,198,2817,2425,3277,6729,5230,8237,0.792062313243
2020-04-14,0,23,,,,,,,168,139,196,2781,2388,3226,6897,5369,8432,0.791599415698
2020-04-15,13,36,,,,,,,165,136,194,2745,2350,3177,7063,5506,8625,0.791220217431
2020-04-16,3,39,,,,,,,163,133,191,2708,2311,3131,7226,5639,8816,0.790908517112
2020-04-17,1,40,,,,,,,161,130,189,2671,2270,3087,7386,5770,9004,0.790651412633
2020-04-18,1,41,,,,,,,158,127,186,2634,2228,3047,7545,5897,9189,0.790438581095
2020-04-19,1,42,,,,,,,156,124,184,2596,2186,3008,7700,6022,9372,0.79026173035
2020-04-20,0,42,,,,,,,153,122,181,2559,2143,2969,7853,6144,9553,0.790114177249
2020-04-21,1,43,,,,,,,151,119,180,2521,2099,2931,8004,6264,9732,0.789990520415
2020-04-22,0,43,,,,,,,148,116,179,2484,2055,2897,8153,6381,9910,0.789886384325
2020-04-23,3,46,,,,,,,146,114,177,2447,2010,2864,8298,6495,10087,0.789798217703
2020-04-24,2,48,,,,,,,144,111,176,2410,1967,2832,8442,6607,10263,0.78970052298
2020-04-25,4,52,,,,,,,141,109,175,2373,1924,2801,8583,6717,10437,0.789620932735
2020-04-26,0,52,,,,,,,139,107,173,2336,1882,2771,8722,6824,10609,0.789548670219
2020-04-27,0,52,,,,,,,137,104,172,2300,1841,2742,8859,6929,10781,0.789489707422
2020-04-28,3,55,,,,,,,134,102,170,2263,1801,2714,8993,7031,10950,0.789425365816
2020-04-29,2,57,,,,,,,132,100,169,2227,1762,2687,9125,7131,11119,0.789380907904
2020-04-30,3,60,,,,,,,130,97,167,2191,1723,2661,9254,7229,11285,0.789364985456
2020-05-01,2,62,,,,,,,127,95,166,2155,1685,2636,9381,7325,11451,0.789349411831
2020-05-02,1,63,,,,,,,125,93,164,2120,1648,2611,9506,7418,11615,0.789334222107
2020-05-03,0,63,,,,,,,123,90,163,2084,1611,2588,9629,7509,11777,0.789319469701
2020-05-04,0,63,,,,,,,120,88,161,2049,1575,2565,9749,7598,11937,0.789305234722
2020-05-05,3,66,,,,,,,118,86,159,2014,1539,2544,9867,7684,12096,0.789291637061
2020-05-06,0,66,,,,,,,116,84,158,1979,1504,2522,9983,7769,12254,0.789278855927
2020-05-07,1,67,,,,,,,113,82,156,1944,1469,2499,10097,7851,12409,0.789267159036
2020-05-08,3,70,,,,,,,111,80,154,1909,1435,2477,10208,7931,12563,0.789256946157
2020-05-09,1,71,,,,,,,109,77,153,1875,1401,2454,10317,8009,12716,0.789248813955
2020-05-10,0,71,,,,,,,107,75,151,1840,1367,2430,10423,8085,12866,0.789243652659
