date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,1,1,,,,,,
2020-03-26,0,1,,,,,,
2020-03-27,0,1,,,,,,
2020-03-28,0,1,,,,,,
2020-03-29,1,2,,,,,,
2020-03-30,0,2,,,,,,
2020-03-31,2,4,,,,,,
2020-04-01,1,5,,,,,,
2020-04-02,1,6,,,,,,
2020-04-03,4,10,,,,,,
2020-04-04,0,10,,,,,,
2020-04-05,2,12,,,,,,
2020-04-06,0,12,,,,,,
2020-04-07,1,13,,,,,,
2020-04-08,0,13,,,,,,
2020-04-09,3,16,,,,,,
2020-04-10,1,17,,,,,,
2020-04-11,2,19,,,,,,
2020-04-12,7,26,,,,,,
2020-04-13,0,26,,,,,,
2020-04-14,5,31,,,,,,
2020-04-15,5,36,,,,,,
2020-04-16,0,36,,,,,,
2020-04-17,8,44,,,,,,
2020-04-18,9,53,,,,,,
2020-04-19,2,55,,,,,,
2020-04-20,3,58,,,,,,
2020-04-21,0,58,,,,,,
2020-04-22,,,4,3,6,62,61,64
2020-04-23,,,4,3,6,67,64,70
2020-04-24,,,4,3,6,71,67,76
2020-04-25,,,4,3,6,76,70,82
2020-04-26,,,4,3,6,80,73,88
2020-04-27,,,4,3,6,84,75,94
2020-04-28,,,4,2,6,88,78,101
2020-04-29,,,4,2,6,92,80,107
2020-04-30,,,4,2,6,96,82,113
2020-05-01,,,4,2,6,100,85,120
2020-05-02,,,4,2,6,104,87,126
2020-05-03,,,4,2,6,108,88,132
2020-05-04,,,4,2,6,111,90,138
2020-05-05,,,4,2,6,115,92,144
2020-05-06,,,3,2,6,118,93,151
2020-05-07,,,3,2,6,122,95,157
2020-05-08,,,3,1,6,125,96,163
2020-05-09,,,3,1,6,128,98,169
2020-05-10,,,3,1,6,132,99,175
2020-05-11,,,3,1,6,135,100,181
2020-05-12,,,3,1,6,138,101,187
2020-05-13,,,3,1,6,141,102,193
2020-05-14,,,3,1,6,144,104,199
2020-05-15,,,3,1,6,147,105,204
2020-05-16,,,3,1,6,149,105,210
2020-05-17,,,3,1,6,152,106,216
2020-05-18,,,3,1,6,155,107,222
2020-05-19,,,3,1,6,158,108,227
2020-05-20,,,3,1,6,160,109,233
2020-05-21,,,3,1,6,163,110,239
2020-05-22,,,3,1,6,165,110,245
2020-05-23,,,2,1,6,168,111,250
2020-05-24,,,2,1,6,170,112,256
2020-05-25,,,2,1,6,173,112,261
2020-05-26,,,2,1,6,175,113,267
2020-05-27,,,2,1,6,177,113,272
2020-05-28,,,2,1,6,180,114,278
2020-05-29,,,2,1,5,182,115,283
2020-05-30,,,2,1,5,184,115,289
2020-05-31,,,2,1,5,186,116,294
2020-06-01,,,2,0,5,188,116,300
2020-06-02,,,2,0,5,191,117,305
2020-06-03,,,2,0,5,193,117,310
2020-06-04,,,2,0,5,195,118,316
2020-06-05,,,2,0,5,197,118,321
2020-06-06,,,2,0,5,199,118,326
2020-06-07,,,2,0,5,201,119,331
2020-06-08,,,2,0,5,203,119,337
2020-06-09,,,2,0,5,204,120,342
2020-06-10,,,2,0,5,206,120,347
2020-06-11,,,2,0,5,208,120,352
2020-06-12,,,2,0,5,210,121,357
2020-06-13,,,2,0,5,212,121,362
2020-06-14,,,2,0,5,213,121,367
2020-06-15,,,2,0,5,215,122,372
2020-06-16,,,2,0,5,217,122,377
2020-06-17,,,2,0,5,219,122,382
2020-06-18,,,2,0,5,220,122,387
2020-06-19,,,2,0,5,222,123,392
2020-06-20,,,2,0,5,223,123,396
2020-06-21,,,2,0,5,225,123,401
2020-06-22,,,2,0,5,227,124,406
2020-06-23,,,2,0,5,228,124,410
2020-06-24,,,2,0,5,230,124,415
2020-06-25,,,2,0,5,231,124,420
2020-06-26,,,1,0,5,233,125,425
2020-06-27,,,1,0,5,234,125,430
2020-06-28,,,1,0,5,236,125,435
2020-06-29,,,1,0,5,237,125,440
2020-06-30,,,1,0,5,238,126,445
2020-07-01,,,1,0,5,240,126,451
2020-07-02,,,1,0,5,241,126,456
2020-07-03,,,1,0,6,243,126,462
2020-07-04,,,1,0,6,244,127,467
2020-07-05,,,1,0,6,246,127,473
2020-07-06,,,1,0,6,247,127,479
2020-07-07,,,1,0,6,248,127,485
2020-07-08,,,1,0,6,250,127,491
2020-07-09,,,1,0,6,251,127,497
2020-07-10,,,1,0,6,253,128,503
2020-07-11,,,1,0,6,254,128,510
2020-07-12,,,1,0,7,256,128,516
2020-07-13,,,1,0,7,257,128,523
2020-07-14,,,1,0,7,258,128,530
2020-07-15,,,1,0,7,260,128,537
2020-07-16,,,1,0,7,261,128,544
2020-07-17,,,1,0,7,263,128,551
2020-07-18,,,1,0,7,264,129,558
2020-07-19,,,1,0,7,265,129,565
2020-07-20,,,1,0,7,267,129,573
2020-07-21,,,1,0,8,268,129,580
2020-07-22,,,1,0,8,270,129,588
2020-07-23,,,1,0,8,271,129,596
2020-07-24,,,1,0,8,273,129,604
2020-07-25,,,1,0,8,274,129,612
2020-07-26,,,1,0,8,275,129,620
2020-07-27,,,1,0,8,277,129,629
2020-07-28,,,1,0,9,278,129,637
2020-07-29,,,1,0,9,280,129,646
2020-07-30,,,1,0,9,281,129,655
2020-07-31,,,2,0,9,283,129,664
2020-08-01,,,2,0,9,284,129,673
2020-08-02,,,2,0,9,286,129,682
2020-08-03,,,2,0,9,287,129,691
2020-08-04,,,2,0,10,289,130,701
