date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,,,,,,,,
2020-03-27,,,,,,,,
2020-03-28,,,,,,,,
2020-03-29,,,,,,,,
2020-03-30,,,,,,,,
2020-03-31,,,,,,,,
2020-04-01,,,,,,,,
2020-04-02,,,,,,,,
2020-04-03,,,,,,,,
2020-04-04,,,,,,,,
2020-04-05,,,,,,,,
2020-04-06,,,,,,,,
2020-04-07,,,,,,,,
2020-04-08,,,,,,,,
2020-04-09,,,,,,,,
2020-04-10,,,,,,,,
2020-04-11,,,,,,,,
2020-04-12,,,,,,,,
2020-04-13,1,1,,,,,,
2020-04-14,0,1,,,,,,
2020-04-15,0,1,,,,,,
2020-04-16,1,2,,,,,,
2020-04-17,0,2,,,,,,
2020-04-18,0,2,,,,,,
2020-04-19,0,2,,,,,,
2020-04-20,0,2,,,,,,
2020-04-21,0,2,,,,,,
2020-04-22,,,0,0,0,2,2,2
2020-04-23,,,0,0,0,3,2,3
2020-04-24,,,0,0,0,3,2,3
2020-04-25,,,0,0,0,3,3,4
2020-04-26,,,0,0,1,4,3,4
2020-04-27,,,0,0,1,4,3,5
2020-04-28,,,0,0,1,4,3,5
2020-04-29,,,0,0,1,5,3,6
2020-04-30,,,0,0,1,5,4,7
2020-05-01,,,0,0,1,6,4,7
2020-05-02,,,0,0,1,6,4,8
2020-05-03,,,0,0,1,6,4,9
2020-05-04,,,0,0,1,7,4,9
2020-05-05,,,0,0,1,7,4,10
2020-05-06,,,0,0,1,8,5,11
2020-05-07,,,0,0,1,8,5,11
2020-05-08,,,0,0,1,9,5,12
2020-05-09,,,0,0,1,9,5,13
2020-05-10,,,0,0,1,9,5,13
2020-05-11,,,0,0,1,10,6,14
2020-05-12,,,0,0,1,10,6,15
2020-05-13,,,0,0,1,11,6,16
2020-05-14,,,0,0,1,11,6,16
2020-05-15,,,0,0,1,11,6,17
2020-05-16,,,0,0,1,12,6,18
2020-05-17,,,0,0,1,12,7,19
2020-05-18,,,0,0,1,13,7,20
2020-05-19,,,0,0,1,13,7,20
2020-05-20,,,0,0,1,13,7,21
2020-05-21,,,0,0,1,14,7,22
2020-05-22,,,0,0,1,14,7,23
2020-05-23,,,0,0,1,15,8,24
2020-05-24,,,0,0,1,15,8,24
2020-05-25,,,0,0,1,15,8,25
2020-05-26,,,0,0,1,16,8,26
2020-05-27,,,0,0,1,16,8,27
2020-05-28,,,0,0,1,16,8,27
2020-05-29,,,0,0,1,17,8,28
2020-05-30,,,0,0,1,17,9,29
2020-05-31,,,0,0,1,18,9,30
2020-06-01,,,0,0,1,18,9,30
2020-06-02,,,0,0,1,18,9,31
2020-06-03,,,0,0,1,19,9,32
2020-06-04,,,0,0,1,19,9,33
2020-06-05,,,0,0,1,19,9,33
2020-06-06,,,0,0,1,20,10,34
2020-06-07,,,0,0,1,20,10,35
2020-06-08,,,0,0,1,20,10,36
2020-06-09,,,0,0,1,20,10,36
2020-06-10,,,0,0,1,21,10,37
2020-06-11,,,0,0,1,21,10,38
2020-06-12,,,0,0,1,21,10,38
2020-06-13,,,0,0,1,22,10,39
2020-06-14,,,0,0,1,22,10,40
2020-06-15,,,0,0,1,22,11,40
2020-06-16,,,0,0,1,22,11,41
2020-06-17,,,0,0,1,23,11,42
2020-06-18,,,0,0,1,23,11,42
2020-06-19,,,0,0,1,23,11,43
2020-06-20,,,0,0,1,23,11,44
2020-06-21,,,0,0,1,24,11,44
2020-06-22,,,0,0,1,24,11,45
2020-06-23,,,0,0,1,24,11,45
2020-06-24,,,0,0,1,24,11,46
2020-06-25,,,0,0,1,25,11,46
2020-06-26,,,0,0,1,25,12,47
2020-06-27,,,0,0,1,25,12,48
2020-06-28,,,0,0,1,26,12,48
2020-06-29,,,0,0,1,26,12,49
2020-06-30,,,0,0,1,26,12,49
2020-07-01,,,0,0,1,26,12,50
2020-07-02,,,0,0,1,27,12,50
2020-07-03,,,0,0,1,27,12,51
2020-07-04,,,0,0,1,27,12,51
2020-07-05,,,0,0,1,27,12,52
2020-07-06,,,0,0,1,28,12,53
2020-07-07,,,0,0,1,28,12,53
2020-07-08,,,0,0,1,28,12,54
2020-07-09,,,0,0,1,28,12,54
2020-07-10,,,0,0,1,29,13,55
2020-07-11,,,0,0,1,29,13,56
2020-07-12,,,0,0,1,29,13,56
2020-07-13,,,0,0,1,29,13,57
2020-07-14,,,0,0,1,30,13,57
2020-07-15,,,0,0,1,30,13,58
2020-07-16,,,0,0,1,30,13,59
2020-07-17,,,0,0,1,30,13,59
2020-07-18,,,0,0,1,31,13,60
2020-07-19,,,0,0,1,31,13,61
2020-07-20,,,0,0,1,31,13,61
2020-07-21,,,0,0,1,31,13,62
2020-07-22,,,0,0,1,31,13,62
2020-07-23,,,0,0,1,32,13,63
2020-07-24,,,0,0,1,32,13,64
2020-07-25,,,0,0,1,32,13,64
2020-07-26,,,0,0,1,32,13,65
2020-07-27,,,0,0,1,33,13,66
2020-07-28,,,0,0,1,33,13,66
2020-07-29,,,0,0,1,33,13,67
2020-07-30,,,0,0,1,33,13,68
2020-07-31,,,0,0,1,33,13,68
2020-08-01,,,0,0,1,33,13,69
2020-08-02,,,0,0,1,34,13,69
2020-08-03,,,0,0,1,34,13,70
2020-08-04,,,0,0,1,34,13,71
