date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,,,,,,,,
2020-03-27,,,,,,,,
2020-03-28,,,,,,,,
2020-03-29,,,,,,,,
2020-03-30,1,1,,,,,,
2020-03-31,0,1,,,,,,
2020-04-01,0,1,,,,,,
2020-04-02,1,2,,,,,,
2020-04-03,0,2,,,,,,
2020-04-04,0,2,,,,,,
2020-04-05,1,3,,,,,,
2020-04-06,1,4,,,,,,
2020-04-07,0,4,,,,,,
2020-04-08,0,4,,,,,,
2020-04-09,1,5,,,,,,
2020-04-10,0,5,,,,,,
2020-04-11,0,5,,,,,,
2020-04-12,1,6,,,,,,
2020-04-13,2,8,,,,,,
2020-04-14,1,9,,,,,,
2020-04-15,1,10,,,,,,
2020-04-16,2,12,,,,,,
2020-04-17,4,16,,,,,,
2020-04-18,0,16,,,,,,
2020-04-19,2,18,,,,,,
2020-04-20,6,24,,,,,,
2020-04-21,2,26,,,,,,
2020-04-22,,,3,2,4,29,28,30
2020-04-23,,,3,2,4,32,30,34
2020-04-24,,,3,2,5,35,32,39
2020-04-25,,,3,2,5,38,34,44
2020-04-26,,,3,2,5,41,36,49
2020-04-27,,,3,2,5,44,38,54
2020-04-28,,,3,2,5,47,40,59
2020-04-29,,,3,2,5,50,41,64
2020-04-30,,,3,2,5,53,43,70
2020-05-01,,,3,2,5,56,45,75
2020-05-02,,,3,2,5,59,46,80
2020-05-03,,,3,2,6,63,48,86
2020-05-04,,,3,1,6,66,49,92
2020-05-05,,,3,1,6,69,51,97
2020-05-06,,,3,1,6,71,52,103
2020-05-07,,,3,1,6,74,53,108
2020-05-08,,,3,1,6,77,55,114
2020-05-09,,,3,1,6,80,56,119
2020-05-10,,,3,1,6,83,57,125
2020-05-11,,,3,1,6,86,58,131
2020-05-12,,,3,1,6,89,59,136
2020-05-13,,,3,1,6,91,61,142
2020-05-14,,,3,1,6,94,62,148
2020-05-15,,,3,1,6,97,63,153
2020-05-16,,,3,1,6,99,64,159
2020-05-17,,,3,1,6,102,65,165
2020-05-18,,,3,1,6,104,66,170
2020-05-19,,,3,1,6,107,66,176
2020-05-20,,,3,1,6,110,67,182
2020-05-21,,,2,1,6,112,68,188
2020-05-22,,,2,1,6,115,69,193
2020-05-23,,,2,1,6,117,70,199
2020-05-24,,,2,1,6,119,70,205
2020-05-25,,,2,1,6,122,71,211
2020-05-26,,,2,1,6,124,72,217
2020-05-27,,,2,1,6,127,73,222
2020-05-28,,,2,1,6,129,73,228
2020-05-29,,,2,1,6,131,74,234
2020-05-30,,,2,1,6,133,75,240
2020-05-31,,,2,1,6,136,75,246
2020-06-01,,,2,1,6,138,76,251
2020-06-02,,,2,1,6,140,76,257
2020-06-03,,,2,1,6,142,77,263
2020-06-04,,,2,1,6,145,78,269
2020-06-05,,,2,1,6,147,78,275
2020-06-06,,,2,1,6,149,79,281
2020-06-07,,,2,1,6,151,79,287
2020-06-08,,,2,0,6,153,80,293
2020-06-09,,,2,0,6,155,80,299
2020-06-10,,,2,0,6,157,81,305
2020-06-11,,,2,0,6,159,81,311
2020-06-12,,,2,0,6,161,81,317
2020-06-13,,,2,0,6,164,82,323
2020-06-14,,,2,0,6,166,82,328
2020-06-15,,,2,0,6,168,83,334
2020-06-16,,,2,0,6,169,83,340
2020-06-17,,,2,0,6,171,84,346
2020-06-18,,,2,0,6,173,84,352
2020-06-19,,,2,0,6,175,84,358
2020-06-20,,,2,0,6,177,85,364
2020-06-21,,,2,0,6,179,85,370
2020-06-22,,,2,0,6,181,85,376
2020-06-23,,,2,0,6,183,86,382
2020-06-24,,,2,0,6,185,86,388
2020-06-25,,,2,0,6,187,87,394
2020-06-26,,,2,0,6,189,87,400
2020-06-27,,,2,0,7,191,87,407
2020-06-28,,,2,0,7,193,88,413
2020-06-29,,,2,0,7,195,88,420
2020-06-30,,,2,0,7,197,88,427
2020-07-01,,,2,0,7,199,89,434
2020-07-02,,,2,0,8,201,89,442
2020-07-03,,,2,0,8,203,89,450
2020-07-04,,,2,0,8,206,90,458
2020-07-05,,,2,0,8,208,90,466
2020-07-06,,,2,0,9,210,90,475
2020-07-07,,,2,0,9,212,90,483
2020-07-08,,,2,0,9,214,91,493
2020-07-09,,,2,0,9,217,91,502
2020-07-10,,,2,0,10,219,91,512
2020-07-11,,,2,0,10,221,92,522
2020-07-12,,,2,0,10,224,92,533
2020-07-13,,,2,0,11,226,92,543
2020-07-14,,,3,0,11,229,92,555
2020-07-15,,,3,0,12,231,92,566
2020-07-16,,,3,0,12,234,93,578
2020-07-17,,,3,0,12,237,93,591
2020-07-18,,,3,0,13,239,93,604
2020-07-19,,,3,0,13,242,93,617
2020-07-20,,,3,0,14,245,93,631
2020-07-21,,,3,0,14,248,94,645
2020-07-22,,,3,0,15,251,94,660
2020-07-23,,,3,0,15,254,94,675
2020-07-24,,,3,0,16,257,94,691
2020-07-25,,,3,0,16,260,94,707
2020-07-26,,,3,0,17,263,94,724
2020-07-27,,,3,0,17,267,95,741
2020-07-28,,,3,0,18,270,95,759
2020-07-29,,,3,0,19,273,95,778
2020-07-30,,,4,0,19,277,95,797
2020-07-31,,,4,0,20,280,95,817
2020-08-01,,,4,0,20,284,95,837
2020-08-02,,,4,0,21,288,95,858
2020-08-03,,,4,0,22,292,95,880
2020-08-04,,,4,0,23,296,95,903
