date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,1,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,0,1,,,,,,
2020-03-26,1,2,,,,,,
2020-03-27,2,4,,,,,,
2020-03-28,1,5,,,,,,
2020-03-29,4,9,,,,,,
2020-03-30,1,10,,,,,,
2020-03-31,2,12,,,,,,
2020-04-01,5,17,,,,,,
2020-04-02,1,18,,,,,,
2020-04-03,4,22,,,,,,
2020-04-04,2,24,,,,,,
2020-04-05,5,29,,,,,,
2020-04-06,1,30,,,,,,
2020-04-07,4,34,,,,,,
2020-04-08,5,39,,,,,,
2020-04-09,11,50,,,,,,
2020-04-10,7,57,,,,,,
2020-04-11,7,64,,,,,,
2020-04-12,6,70,,,,,,
2020-04-13,0,70,,,,,,
2020-04-14,9,79,,,,,,
2020-04-15,8,87,,,,,,
2020-04-16,0,87,,,,,,
2020-04-17,24,111,,,,,,
2020-04-18,10,121,,,,,,
2020-04-19,13,134,,,,,,
2020-04-20,9,143,,,,,,
2020-04-21,17,160,,,,,,
2020-04-22,,,12,8,16,172,168,176
2020-04-23,,,12,8,16,185,176,192
2020-04-24,,,12,8,17,197,184,209
2020-04-25,,,12,7,17,209,191,226
2020-04-26,,,12,7,18,222,198,244
2020-04-27,,,12,7,18,234,205,262
2020-04-28,,,12,7,18,246,212,280
2020-04-29,,,12,6,18,258,218,298
2020-04-30,,,12,6,18,270,224,316
2020-05-01,,,12,6,19,282,230,335
2020-05-02,,,12,6,19,293,236,354
2020-05-03,,,11,5,19,305,241,372
2020-05-04,,,11,5,19,316,246,391
2020-05-05,,,11,5,19,327,251,410
2020-05-06,,,11,5,19,338,256,429
2020-05-07,,,11,4,19,348,260,448
2020-05-08,,,10,4,19,359,264,467
2020-05-09,,,10,4,19,369,268,486
2020-05-10,,,10,4,19,379,272,505
2020-05-11,,,10,4,19,389,276,524
2020-05-12,,,10,3,19,399,279,543
2020-05-13,,,10,3,19,408,283,562
2020-05-14,,,9,3,19,418,286,581
2020-05-15,,,9,3,19,427,289,600
2020-05-16,,,9,3,19,436,292,619
2020-05-17,,,9,3,19,445,294,639
2020-05-18,,,9,3,19,454,297,658
2020-05-19,,,9,3,19,463,300,677
2020-05-20,,,9,2,19,472,302,697
2020-05-21,,,9,2,19,480,304,716
2020-05-22,,,8,2,19,489,307,735
2020-05-23,,,8,2,19,497,309,755
2020-05-24,,,8,2,19,506,311,774
2020-05-25,,,8,2,19,514,313,793
2020-05-26,,,8,2,19,522,315,813
2020-05-27,,,8,2,19,530,316,832
2020-05-28,,,8,2,19,538,318,852
2020-05-29,,,8,2,19,545,320,871
2020-05-30,,,8,2,19,553,321,891
2020-05-31,,,8,2,19,561,323,910
2020-06-01,,,7,1,19,568,324,930
2020-06-02,,,7,1,19,575,326,949
