date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-19,,,,,,,,
2020-02-20,,,,,,,,
2020-02-21,,,,,,,,
2020-02-22,,,,,,,,
2020-02-23,,,,,,,,
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,1,1,,,,,,
2020-03-15,0,1,,,,,,
2020-03-16,0,1,,,,,,
2020-03-17,1,2,,,,,,
2020-03-18,0,2,,,,,,
2020-03-19,0,2,,,,,,
2020-03-20,0,2,,,,,,
2020-03-21,0,2,,,,,,
2020-03-22,4,6,,,,,,
2020-03-23,0,6,,,,,,
2020-03-24,3,9,,,,,,
2020-03-25,0,9,,,,,,
2020-03-26,1,10,,,,,,
2020-03-27,0,10,,,,,,
2020-03-28,3,13,,,,,,
2020-03-29,2,15,,,,,,
2020-03-30,0,15,,,,,,
2020-03-31,12,27,,,,,,
2020-04-01,7,34,,,,,,
2020-04-02,7,41,,,,,,
2020-04-03,5,46,,,,,,
2020-04-04,6,52,,,,,,
2020-04-05,0,52,,,,,,
2020-04-06,14,66,,,,,,
2020-04-07,0,66,,,,,,
2020-04-08,0,66,,,,,,
2020-04-09,43,109,,,,,,
2020-04-10,12,121,,,,,,
2020-04-11,9,130,,,,,,
2020-04-12,11,141,,,,,,
2020-04-13,8,149,,,,,,
2020-04-14,5,154,,,,,,
2020-04-15,41,195,,,,,,
2020-04-16,13,208,,,,,,
2020-04-17,23,231,,,,,,
2020-04-18,27,258,,,,,,
2020-04-19,19,277,,,,,,
2020-04-20,23,300,,,,,,
2020-04-21,24,324,,,,,,
2020-04-22,,,24,16,30,348,340,354
2020-04-23,,,24,16,31,371,356,384
2020-04-24,,,24,15,31,395,371,415
2020-04-25,,,24,15,32,419,386,447
2020-04-26,,,24,14,32,442,400,479
2020-04-27,,,23,14,33,466,413,512
2020-04-28,,,23,13,33,488,426,545
2020-04-29,,,23,12,33,511,439,578
2020-04-30,,,22,12,33,533,451,611
2020-05-01,,,22,11,33,555,462,645
2020-05-02,,,21,11,33,577,473,678
2020-05-03,,,21,10,34,598,483,712
2020-05-04,,,21,10,34,618,493,746
2020-05-05,,,20,9,34,639,502,779
2020-05-06,,,20,9,34,659,511,813
2020-05-07,,,20,8,34,678,519,847
2020-05-08,,,19,8,34,697,527,881
2020-05-09,,,19,8,34,716,535,915
2020-05-10,,,18,7,34,734,542,950
2020-05-11,,,18,7,34,753,549,984
2020-05-12,,,18,6,34,770,555,1018
2020-05-13,,,17,6,34,788,561,1052
2020-05-14,,,17,6,34,805,567,1086
2020-05-15,,,17,5,34,822,572,1120
2020-05-16,,,17,5,34,839,577,1155
2020-05-17,,,16,5,34,855,582,1189
2020-05-18,,,16,5,34,871,587,1223
2020-05-19,,,16,4,34,887,591,1257
2020-05-20,,,16,4,34,902,595,1291
2020-05-21,,,15,4,34,918,599,1325
2020-05-22,,,15,4,34,933,602,1360
2020-05-23,,,15,3,34,948,606,1394
2020-05-24,,,15,3,34,962,609,1428
2020-05-25,,,14,3,34,977,612,1462
2020-05-26,,,14,3,34,991,616,1496
2020-05-27,,,14,3,34,1005,618,1530
2020-05-28,,,14,3,34,1019,621,1564
2020-05-29,,,14,3,34,1033,624,1598
2020-05-30,,,13,3,34,1046,626,1632
2020-05-31,,,13,2,34,1059,629,1666
2020-06-01,,,13,2,34,1073,631,1700
2020-06-02,,,13,2,34,1086,633,1734
2020-06-03,,,13,2,34,1098,635,1768
2020-06-04,,,13,2,34,1111,637,1802
2020-06-05,,,12,2,34,1124,639,1836
2020-06-06,,,12,2,34,1136,641,1870
2020-06-07,,,12,2,34,1148,643,1904
2020-06-08,,,12,2,34,1160,644,1937
2020-06-09,,,12,2,34,1172,646,1971
2020-06-10,,,12,1,34,1184,647,2005
2020-06-11,,,12,1,34,1195,649,2039
2020-06-12,,,12,1,34,1207,650,2072
2020-06-13,,,11,1,34,1218,651,2106
2020-06-14,,,11,1,34,1230,652,2140
2020-06-15,,,11,1,34,1241,654,2173
2020-06-16,,,11,1,33,1252,655,2207
2020-06-17,,,11,1,33,1263,656,2240
2020-06-18,,,11,1,33,1273,657,2273
2020-06-19,,,11,1,33,1284,658,2307
2020-06-20,,,11,1,33,1295,659,2340
2020-06-21,,,11,1,33,1305,660,2374
2020-06-22,,,11,1,34,1316,661,2407
2020-06-23,,,11,1,34,1326,662,2441
2020-06-24,,,11,1,35,1337,662,2476
2020-06-25,,,11,1,35,1348,663,2511
2020-06-26,,,11,1,36,1358,664,2547
2020-06-27,,,11,1,38,1369,665,2585
2020-06-28,,,11,1,39,1380,666,2624
2020-06-29,,,11,1,40,1390,667,2664
2020-06-30,,,11,1,41,1401,668,2706
2020-07-01,,,11,1,43,1412,669,2748
2020-07-02,,,11,1,44,1423,670,2793
2020-07-03,,,11,1,46,1434,670,2839
2020-07-04,,,11,1,48,1446,671,2886
2020-07-05,,,11,1,49,1457,672,2935
2020-07-06,,,11,1,51,1468,673,2986
2020-07-07,,,12,1,53,1480,673,3039
2020-07-08,,,12,1,54,1492,674,3093
2020-07-09,,,12,1,56,1504,674,3149
2020-07-10,,,12,1,58,1516,675,3207
2020-07-11,,,12,1,60,1528,676,3267
2020-07-12,,,12,1,62,1541,676,3329
2020-07-13,,,13,1,64,1553,677,3393
2020-07-14,,,13,1,66,1566,677,3459
2020-07-15,,,13,0,68,1579,678,3528
2020-07-16,,,13,0,71,1592,678,3598
2020-07-17,,,14,0,73,1606,679,3671
2020-07-18,,,14,0,75,1620,679,3746
2020-07-19,,,14,0,78,1634,679,3824
