date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,1,1,,,,,,
2020-03-26,0,1,,,,,,
2020-03-27,2,3,,,,,,
2020-03-28,0,3,,,,,,
2020-03-29,1,4,,,,,,
2020-03-30,2,6,,,,,,
2020-03-31,1,7,,,,,,
2020-04-01,2,9,,,,,,
2020-04-02,2,11,,,,,,
2020-04-03,0,11,,,,,,
2020-04-04,3,14,,,,,,
2020-04-05,4,18,,,,,,
2020-04-06,7,25,,,,,,
2020-04-07,0,25,,,,,,
2020-04-08,2,27,,,,,,
2020-04-09,2,29,,,,,,
2020-04-10,2,31,,,,,,
2020-04-11,3,34,,,,,,
2020-04-12,7,41,,,,,,
2020-04-13,0,41,,,,,,
2020-04-14,8,49,,,,,,
2020-04-15,4,53,,,,,,
2020-04-16,7,60,,,,,,
2020-04-17,4,64,,,,,,
2020-04-18,10,74,,,,,,
2020-04-19,1,75,,,,,,
2020-04-20,4,79,,,,,,
2020-04-21,4,83,,,,,,
2020-04-22,,,5,4,6,88,87,89
2020-04-23,,,5,4,6,93,91,95
2020-04-24,,,5,4,6,98,95,102
2020-04-25,,,5,4,6,103,98,108
2020-04-26,,,5,4,7,108,102,115
2020-04-27,,,5,3,7,113,105,121
2020-04-28,,,5,3,7,118,109,128
2020-04-29,,,5,3,7,123,112,135
2020-04-30,,,5,3,7,128,115,142
2020-05-01,,,5,3,7,133,118,149
2020-05-02,,,5,3,7,138,121,156
2020-05-03,,,5,3,7,143,124,164
2020-05-04,,,5,3,7,148,127,171
2020-05-05,,,5,3,7,153,129,178
2020-05-06,,,5,3,7,158,132,186
2020-05-07,,,5,2,7,163,134,193
2020-05-08,,,5,2,8,168,137,201
2020-05-09,,,5,2,8,173,139,208
2020-05-10,,,5,2,8,178,141,216
2020-05-11,,,5,2,8,183,143,224
2020-05-12,,,5,2,8,188,145,232
2020-05-13,,,5,2,8,193,147,240
2020-05-14,,,5,2,8,198,149,248
2020-05-15,,,5,2,8,203,151,257
2020-05-16,,,5,2,8,208,153,265
2020-05-17,,,5,2,9,212,154,274
2020-05-18,,,5,2,9,217,156,282
2020-05-19,,,5,2,9,222,158,291
2020-05-20,,,5,2,9,227,159,300
2020-05-21,,,5,2,9,232,161,309
2020-05-22,,,5,1,9,237,162,318
2020-05-23,,,5,1,9,242,164,327
2020-05-24,,,5,1,9,246,165,336
2020-05-25,,,5,1,9,251,166,346
2020-05-26,,,5,1,9,256,168,355
2020-05-27,,,5,1,9,261,169,364
2020-05-28,,,5,1,10,265,170,374
2020-05-29,,,5,1,10,270,171,384
2020-05-30,,,5,1,10,275,172,393
2020-05-31,,,5,1,10,280,174,403
2020-06-01,,,5,1,10,284,175,413
2020-06-02,,,5,1,10,289,176,423
2020-06-03,,,5,1,10,294,177,433
2020-06-04,,,5,1,10,298,178,443
2020-06-05,,,5,1,10,303,179,453
2020-06-06,,,5,1,10,307,180,463
2020-06-07,,,5,1,10,312,181,473
2020-06-08,,,5,1,10,316,182,484
2020-06-09,,,5,1,10,321,183,494
2020-06-10,,,4,1,10,325,183,504
2020-06-11,,,4,1,10,330,184,515
2020-06-12,,,4,1,10,334,185,525
2020-06-13,,,4,1,11,339,186,536
2020-06-14,,,4,1,11,343,187,546
2020-06-15,,,4,1,11,347,188,557
2020-06-16,,,4,1,11,352,188,568
2020-06-17,,,4,1,11,356,189,578
2020-06-18,,,4,1,11,360,190,589
2020-06-19,,,4,1,11,365,190,600
2020-06-20,,,4,1,11,369,191,611
2020-06-21,,,4,1,11,373,192,623
2020-06-22,,,4,1,12,377,193,634
2020-06-23,,,4,1,12,382,193,647
2020-06-24,,,4,1,13,386,194,659
2020-06-25,,,4,1,13,390,195,673
2020-06-26,,,4,1,14,395,196,686
2020-06-27,,,4,1,14,399,196,700
2020-06-28,,,5,1,15,404,197,715
2020-06-29,,,5,1,15,408,198,730
2020-06-30,,,5,1,16,413,199,746
2020-07-01,,,5,1,16,418,200,763
2020-07-02,,,5,1,17,422,200,780
2020-07-03,,,5,1,18,427,201,797
2020-07-04,,,5,1,18,432,202,815
2020-07-05,,,5,1,19,437,202,834
2020-07-06,,,5,1,20,442,203,854
2020-07-07,,,5,1,20,447,204,874
2020-07-08,,,5,1,21,452,204,895
2020-07-09,,,5,1,22,457,205,917
2020-07-10,,,5,1,22,462,205,939
2020-07-11,,,5,1,23,468,206,962
2020-07-12,,,5,1,24,473,206,986
2020-07-13,,,6,1,25,479,207,1011
2020-07-14,,,6,0,26,484,207,1037
2020-07-15,,,6,0,27,490,208,1064
2020-07-16,,,6,0,27,496,208,1091
2020-07-17,,,6,0,28,502,209,1119
2020-07-18,,,6,0,29,508,209,1149
2020-07-19,,,6,0,30,514,210,1179
2020-07-20,,,6,0,31,521,210,1210
2020-07-21,,,6,0,32,527,210,1243
2020-07-22,,,7,0,33,533,211,1276
2020-07-23,,,7,0,34,540,211,1310
2020-07-24,,,7,0,36,547,211,1346
2020-07-25,,,7,0,37,554,212,1383
2020-07-26,,,7,0,38,561,212,1421
2020-07-27,,,7,0,39,569,212,1460
2020-07-28,,,7,0,40,576,212,1500
2020-07-29,,,8,0,42,584,213,1542
2020-07-30,,,8,0,43,592,213,1585
2020-07-31,,,8,0,44,600,213,1629
2020-08-01,,,8,0,46,608,213,1675
2020-08-02,,,8,0,47,616,214,1723
2020-08-03,,,9,0,49,625,214,1771
2020-08-04,,,9,0,50,634,214,1821
