date,Province_State,Country_Region,Combined_Key,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-03-06,Massachusetts,US,"Middlesex, Massachusetts, US",10,0,0.0,5.0,1.4285714285714286,0.0
2020-03-07,Massachusetts,US,"Middlesex, Massachusetts, US",30,0,0.0,20.0,4.285714285714286,0.0
2020-03-08,Massachusetts,US,"Middlesex, Massachusetts, US",39,0,0.0,9.0,5.571428571428571,0.0
2020-03-09,Massachusetts,US,"Middlesex, Massachusetts, US",42,0,0.0,3.0,5.857142857142857,0.0
2020-03-10,Massachusetts,US,"Middlesex, Massachusetts, US",51,0,0.0,9.0,7.142857142857143,0.0
2020-03-11,Massachusetts,US,"Middlesex, Massachusetts, US",58,0,0.0,7.0,8.142857142857142,0.0
2020-03-12,Massachusetts,US,"Middlesex, Massachusetts, US",67,0,0.0,9.0,8.857142857142858,0.0
2020-03-13,Massachusetts,US,"Middlesex, Massachusetts, US",84,0,0.0,17.0,10.571428571428571,0.0
2020-03-14,Massachusetts,US,"Middlesex, Massachusetts, US",108,0,0.0,24.0,11.142857142857142,0.0
2020-03-15,Massachusetts,US,"Middlesex, Massachusetts, US",119,0,0.0,11.0,11.428571428571429,0.0
2020-03-16,Massachusetts,US,"Middlesex, Massachusetts, US",157,0,0.0,38.0,16.428571428571427,0.0
2020-03-17,Massachusetts,US,"Middlesex, Massachusetts, US",209,0,0.0,52.0,22.571428571428573,0.0
2020-03-18,Massachusetts,US,"Middlesex, Massachusetts, US",268,0,0.0,59.0,30.0,0.0
2020-03-19,Massachusetts,US,"Middlesex, Massachusetts, US",326,0,0.0,58.0,37.0,0.0
2020-03-20,Massachusetts,US,"Middlesex, Massachusetts, US",400,0,0.0,74.0,45.142857142857146,0.0
2020-03-21,Massachusetts,US,"Middlesex, Massachusetts, US",464,0,0.0,64.0,50.857142857142854,0.0
2020-03-22,Massachusetts,US,"Middlesex, Massachusetts, US",526,1,1.0,62.0,58.142857142857146,0.14285714285714285
2020-03-23,Massachusetts,US,"Middlesex, Massachusetts, US",658,1,0.0,132.0,71.57142857142857,0.14285714285714285
2020-03-24,Massachusetts,US,"Middlesex, Massachusetts, US",800,1,0.0,142.0,84.42857142857143,0.14285714285714285
2020-03-25,Massachusetts,US,"Middlesex, Massachusetts, US",942,1,0.0,142.0,96.28571428571429,0.14285714285714285
2020-03-26,Massachusetts,US,"Middlesex, Massachusetts, US",1129,4,3.0,187.0,114.71428571428571,0.5714285714285714
2020-03-27,Massachusetts,US,"Middlesex, Massachusetts, US",1305,5,1.0,176.0,129.28571428571428,0.7142857142857143
2020-03-28,Massachusetts,US,"Middlesex, Massachusetts, US",1454,5,0.0,149.0,141.42857142857142,0.7142857142857143
2020-03-29,Massachusetts,US,"Middlesex, Massachusetts, US",1549,6,1.0,95.0,146.14285714285714,0.7142857142857143
2020-03-30,Massachusetts,US,"Middlesex, Massachusetts, US",1804,8,2.0,255.0,163.71428571428572,1.0
2020-03-31,Massachusetts,US,"Middlesex, Massachusetts, US",2078,17,9.0,274.0,182.57142857142858,2.2857142857142856
2020-04-01,Massachusetts,US,"Middlesex, Massachusetts, US",2349,20,3.0,271.0,201.0,2.7142857142857144
2020-04-02,Massachusetts,US,"Middlesex, Massachusetts, US",2608,28,8.0,259.0,211.28571428571428,3.4285714285714284
2020-04-03,Massachusetts,US,"Middlesex, Massachusetts, US",2920,38,10.0,312.0,230.71428571428572,4.714285714285714
2020-04-04,Massachusetts,US,"Middlesex, Massachusetts, US",3141,38,0.0,221.0,241.0,4.714285714285714
2020-04-05,Massachusetts,US,"Middlesex, Massachusetts, US",3393,41,3.0,252.0,263.42857142857144,5.0
2020-04-06,Massachusetts,US,"Middlesex, Massachusetts, US",3828,47,6.0,435.0,289.14285714285717,5.571428571428571
2020-04-07,Massachusetts,US,"Middlesex, Massachusetts, US",4267,68,21.0,439.0,312.7142857142857,7.285714285714286
2020-04-08,Massachusetts,US,"Middlesex, Massachusetts, US",4690,80,12.0,423.0,334.42857142857144,8.571428571428571
2020-04-09,Massachusetts,US,"Middlesex, Massachusetts, US",5197,80,0.0,507.0,369.85714285714283,7.428571428571429
2020-04-10,Massachusetts,US,"Middlesex, Massachusetts, US",5684,80,0.0,487.0,394.85714285714283,6.0
2020-04-11,Massachusetts,US,"Middlesex, Massachusetts, US",5999,137,57.0,315.0,408.2857142857143,14.142857142857142
2020-04-12,Massachusetts,US,"Middlesex, Massachusetts, US",6244,149,12.0,245.0,407.2857142857143,15.428571428571429
2020-04-13,Massachusetts,US,"Middlesex, Massachusetts, US",6645,149,0.0,401.0,402.42857142857144,14.571428571428571
2020-04-14,Massachusetts,US,"Middlesex, Massachusetts, US",7375,149,0.0,730.0,444.0,11.571428571428571
2020-04-15,Massachusetts,US,"Middlesex, Massachusetts, US",7981,221,72.0,606.0,470.14285714285717,20.142857142857142
2020-04-16,Massachusetts,US,"Middlesex, Massachusetts, US",8628,221,0.0,647.0,490.14285714285717,20.142857142857142
2020-04-17,Massachusetts,US,"Middlesex, Massachusetts, US",9390,258,37.0,762.0,529.4285714285714,25.428571428571427
2020-04-18,Massachusetts,US,"Middlesex, Massachusetts, US",9768,294,36.0,378.0,538.4285714285714,22.428571428571427
2020-04-19,Massachusetts,US,"Middlesex, Massachusetts, US",10072,372,78.0,304.0,546.8571428571429,31.857142857142858
2020-04-20,Massachusetts,US,"Middlesex, Massachusetts, US",10649,372,0.0,577.0,572.0,31.857142857142858
2020-04-21,Massachusetts,US,"Middlesex, Massachusetts, US",11119,428,56.0,470.0,534.8571428571429,39.857142857142854
2020-04-22,Massachusetts,US,"Middlesex, Massachusetts, US",11871,428,0.0,752.0,555.7142857142857,29.571428571428573
2020-04-23,Massachusetts,US,"Middlesex, Massachusetts, US",12373,428,0.0,502.0,535.0,29.571428571428573
2020-04-24,Massachusetts,US,"Middlesex, Massachusetts, US",12837,428,0.0,464.0,492.42857142857144,24.285714285714285
2020-04-25,Massachusetts,US,"Middlesex, Massachusetts, US",13222,629,201.0,385.0,493.42857142857144,47.857142857142854
2020-04-26,Massachusetts,US,"Middlesex, Massachusetts, US",13405,670,41.0,183.0,476.14285714285717,42.57142857142857
2020-04-27,Massachusetts,US,"Middlesex, Massachusetts, US",13835,700,30.0,430.0,455.14285714285717,46.857142857142854
2020-04-28,Massachusetts,US,"Middlesex, Massachusetts, US",14292,731,31.0,457.0,453.2857142857143,43.285714285714285
2020-04-29,Massachusetts,US,"Middlesex, Massachusetts, US",14687,802,71.0,395.0,402.2857142857143,53.42857142857143
2020-04-30,Massachusetts,US,"Middlesex, Massachusetts, US",15171,845,43.0,484.0,399.7142857142857,59.57142857142857
2020-05-01,Massachusetts,US,"Middlesex, Massachusetts, US",15616,885,40.0,445.0,397.0,65.28571428571429
2020-05-02,Massachusetts,US,"Middlesex, Massachusetts, US",15867,923,38.0,251.0,377.85714285714283,42.0
2020-05-03,Massachusetts,US,"Middlesex, Massachusetts, US",16018,972,49.0,151.0,373.2857142857143,43.142857142857146
2020-05-04,Massachusetts,US,"Middlesex, Massachusetts, US",16387,997,25.0,369.0,364.57142857142856,42.42857142857143
2020-05-05,Massachusetts,US,"Middlesex, Massachusetts, US",16725,1028,31.0,338.0,347.57142857142856,42.42857142857143
2020-05-06,Massachusetts,US,"Middlesex, Massachusetts, US",17060,1070,42.0,335.0,339.0,38.285714285714285
2020-05-07,Massachusetts,US,"Middlesex, Massachusetts, US",17386,1103,33.0,326.0,316.42857142857144,36.857142857142854
2020-05-08,Massachusetts,US,"Middlesex, Massachusetts, US",17731,1132,29.0,345.0,302.14285714285717,35.285714285714285
2020-05-09,Massachusetts,US,"Middlesex, Massachusetts, US",17878,1169,37.0,147.0,287.2857142857143,35.142857142857146
2020-05-10,Massachusetts,US,"Middlesex, Massachusetts, US",17981,1207,38.0,103.0,280.42857142857144,33.57142857142857
2020-05-11,Massachusetts,US,"Middlesex, Massachusetts, US",18199,1235,28.0,218.0,258.85714285714283,34.0
2020-05-12,Massachusetts,US,"Middlesex, Massachusetts, US",18465,1244,9.0,266.0,248.57142857142858,30.857142857142858
2020-05-13,Massachusetts,US,"Middlesex, Massachusetts, US",18724,1282,38.0,259.0,237.71428571428572,30.285714285714285
2020-05-14,Massachusetts,US,"Middlesex, Massachusetts, US",18973,1327,45.0,249.0,226.71428571428572,32.0
2020-05-15,Massachusetts,US,"Middlesex, Massachusetts, US",19186,1347,20.0,213.0,207.85714285714286,30.714285714285715
2020-05-16,Massachusetts,US,"Middlesex, Massachusetts, US",19316,1370,23.0,130.0,205.42857142857142,28.714285714285715
2020-05-17,Massachusetts,US,"Middlesex, Massachusetts, US",19397,1394,24.0,81.0,202.28571428571428,26.714285714285715
2020-05-18,Massachusetts,US,"Middlesex, Massachusetts, US",19699,1412,18.0,302.0,214.28571428571428,25.285714285714285
2020-05-19,Massachusetts,US,"Middlesex, Massachusetts, US",19901,1436,24.0,202.0,205.14285714285714,27.428571428571427
2020-05-20,Massachusetts,US,"Middlesex, Massachusetts, US",20071,1462,26.0,170.0,192.42857142857142,25.714285714285715
2020-05-21,Massachusetts,US,"Middlesex, Massachusetts, US",20271,1478,16.0,200.0,185.42857142857142,21.571428571428573
2020-05-22,Massachusetts,US,"Middlesex, Massachusetts, US",20432,1496,18.0,161.0,178.0,21.285714285714285
2020-05-23,Massachusetts,US,"Middlesex, Massachusetts, US",20526,1512,16.0,94.0,172.85714285714286,20.285714285714285
2020-05-24,Massachusetts,US,"Middlesex, Massachusetts, US",20588,1518,6.0,62.0,170.14285714285714,17.714285714285715
2020-05-25,Massachusetts,US,"Middlesex, Massachusetts, US",20625,1527,9.0,37.0,132.28571428571428,16.428571428571427
2020-05-26,Massachusetts,US,"Middlesex, Massachusetts, US",20785,1535,8.0,160.0,126.28571428571429,14.142857142857142
2020-05-27,Massachusetts,US,"Middlesex, Massachusetts, US",20940,1549,14.0,155.0,124.14285714285714,12.428571428571429
2020-05-28,Massachusetts,US,"Middlesex, Massachusetts, US",21069,1564,15.0,129.0,114.0,12.285714285714286
2020-05-29,Massachusetts,US,"Middlesex, Massachusetts, US",21195,1583,19.0,126.0,109.0,12.428571428571429
2020-05-30,Massachusetts,US,"Middlesex, Massachusetts, US",21248,1596,13.0,53.0,103.14285714285714,12.0
2020-05-31,Massachusetts,US,"Middlesex, Massachusetts, US",21298,1615,19.0,50.0,101.42857142857143,13.857142857142858
2020-06-01,Massachusetts,US,"Middlesex, Massachusetts, US",21396,1650,35.0,98.0,110.14285714285714,17.571428571428573
2020-06-02,Massachusetts,US,"Middlesex, Massachusetts, US",21460,1663,13.0,64.0,96.42857142857143,18.285714285714285
2020-06-03,Massachusetts,US,"Middlesex, Massachusetts, US",21550,1676,13.0,90.0,87.14285714285714,18.142857142857142
2020-06-04,Massachusetts,US,"Middlesex, Massachusetts, US",21610,1689,13.0,60.0,77.28571428571429,17.857142857142858
2020-06-05,Massachusetts,US,"Middlesex, Massachusetts, US",21666,1695,6.0,56.0,67.28571428571429,16.0
2020-06-06,Massachusetts,US,"Middlesex, Massachusetts, US",21696,1701,6.0,30.0,64.0,15.0
2020-06-07,Massachusetts,US,"Middlesex, Massachusetts, US",21725,1705,4.0,29.0,61.0,12.857142857142858
2020-06-08,Massachusetts,US,"Middlesex, Massachusetts, US",21777,1711,6.0,52.0,54.42857142857143,8.714285714285714
2020-06-09,Massachusetts,US,"Middlesex, Massachusetts, US",21845,1720,9.0,68.0,55.0,8.142857142857142
2020-06-10,Massachusetts,US,"Middlesex, Massachusetts, US",21889,1725,5.0,44.0,48.42857142857143,7.0
2020-06-11,Massachusetts,US,"Middlesex, Massachusetts, US",21924,1733,8.0,35.0,44.857142857142854,6.285714285714286
2020-06-12,Massachusetts,US,"Middlesex, Massachusetts, US",21971,1744,11.0,47.0,43.57142857142857,7.0
2020-06-13,Massachusetts,US,"Middlesex, Massachusetts, US",21995,1748,4.0,24.0,42.714285714285715,6.714285714285714
2020-06-14,Massachusetts,US,"Middlesex, Massachusetts, US",22020,1756,8.0,25.0,42.142857142857146,7.285714285714286
2020-06-15,Massachusetts,US,"Middlesex, Massachusetts, US",22082,1763,7.0,62.0,43.57142857142857,7.428571428571429
2020-06-16,Massachusetts,US,"Middlesex, Massachusetts, US",22127,1765,2.0,45.0,40.285714285714285,6.428571428571429
2020-06-17,Massachusetts,US,"Middlesex, Massachusetts, US",22191,1781,16.0,64.0,43.142857142857146,8.0
2020-06-18,Massachusetts,US,"Middlesex, Massachusetts, US",22230,1788,7.0,39.0,43.714285714285715,7.857142857142857
2020-06-19,Massachusetts,US,"Middlesex, Massachusetts, US",22263,1791,3.0,33.0,41.714285714285715,6.714285714285714
2020-06-20,Massachusetts,US,"Middlesex, Massachusetts, US",22283,1801,10.0,20.0,41.142857142857146,7.571428571428571
2020-06-21,Massachusetts,US,"Middlesex, Massachusetts, US",22302,1807,6.0,19.0,40.285714285714285,7.285714285714286
2020-06-22,Massachusetts,US,"Middlesex, Massachusetts, US",22344,1809,2.0,42.0,37.42857142857143,6.571428571428571
2020-06-23,Massachusetts,US,"Middlesex, Massachusetts, US",22389,1812,3.0,45.0,37.42857142857143,6.714285714285714
2020-06-24,Massachusetts,US,"Middlesex, Massachusetts, US",22424,1820,8.0,35.0,33.285714285714285,5.571428571428571
2020-06-25,Massachusetts,US,"Middlesex, Massachusetts, US",22476,1825,5.0,52.0,35.142857142857146,5.285714285714286
2020-06-26,Massachusetts,US,"Middlesex, Massachusetts, US",22515,1839,14.0,39.0,36.0,6.857142857142857
2020-06-27,Massachusetts,US,"Middlesex, Massachusetts, US",22540,1849,10.0,25.0,36.714285714285715,6.857142857142857
2020-06-28,Massachusetts,US,"Middlesex, Massachusetts, US",22557,1855,6.0,17.0,36.42857142857143,6.857142857142857
2020-06-29,Massachusetts,US,"Middlesex, Massachusetts, US",22595,1862,7.0,38.0,35.857142857142854,7.571428571428571
2020-06-30,Massachusetts,US,"Middlesex, Massachusetts, US",22636,1851,-11.0,41.0,35.285714285714285,5.571428571428571
2020-07-01,Massachusetts,US,"Middlesex, Massachusetts, US",22664,1858,7.0,28.0,34.285714285714285,5.428571428571429
2020-07-02,Massachusetts,US,"Middlesex, Massachusetts, US",22702,1867,9.0,38.0,32.285714285714285,6.0
2020-07-03,Massachusetts,US,"Middlesex, Massachusetts, US",22726,1870,3.0,24.0,30.142857142857142,4.428571428571429
2020-07-04,Massachusetts,US,"Middlesex, Massachusetts, US",22738,1877,7.0,12.0,28.285714285714285,4.0
2020-07-05,Massachusetts,US,"Middlesex, Massachusetts, US",22756,1879,2.0,18.0,28.428571428571427,3.4285714285714284
2020-07-06,Massachusetts,US,"Middlesex, Massachusetts, US",22797,1882,3.0,41.0,28.857142857142858,2.857142857142857
2020-07-07,Massachusetts,US,"Middlesex, Massachusetts, US",22847,1888,6.0,50.0,30.142857142857142,5.285714285714286
2020-07-08,Massachusetts,US,"Middlesex, Massachusetts, US",22876,1897,9.0,29.0,30.285714285714285,5.571428571428571
2020-07-09,Massachusetts,US,"Middlesex, Massachusetts, US",22922,1903,6.0,46.0,31.428571428571427,5.142857142857143
2020-07-10,Massachusetts,US,"Middlesex, Massachusetts, US",22962,1908,5.0,40.0,33.714285714285715,5.428571428571429
2020-07-11,Massachusetts,US,"Middlesex, Massachusetts, US",22987,1913,5.0,25.0,35.57142857142857,5.142857142857143
2020-07-12,Massachusetts,US,"Middlesex, Massachusetts, US",23003,1916,3.0,16.0,35.285714285714285,5.285714285714286
2020-07-13,Massachusetts,US,"Middlesex, Massachusetts, US",23039,1921,5.0,36.0,34.57142857142857,5.571428571428571
2020-07-14,Massachusetts,US,"Middlesex, Massachusetts, US",23082,1923,2.0,43.0,33.57142857142857,5.0
2020-07-15,Massachusetts,US,"Middlesex, Massachusetts, US",23136,1928,5.0,54.0,37.142857142857146,4.428571428571429
2020-07-16,Massachusetts,US,"Middlesex, Massachusetts, US",23183,1934,6.0,47.0,37.285714285714285,4.428571428571429
2020-07-17,Massachusetts,US,"Middlesex, Massachusetts, US",23231,1938,4.0,48.0,38.42857142857143,4.285714285714286
2020-07-18,Massachusetts,US,"Middlesex, Massachusetts, US",23257,1944,6.0,26.0,38.57142857142857,4.428571428571429
2020-07-19,Massachusetts,US,"Middlesex, Massachusetts, US",23281,1947,3.0,24.0,39.714285714285715,4.428571428571429
2020-07-20,Massachusetts,US,"Middlesex, Massachusetts, US",23324,1948,1.0,43.0,40.714285714285715,3.857142857142857
2020-07-21,Massachusetts,US,"Middlesex, Massachusetts, US",23361,1946,-2.0,37.0,39.857142857142854,3.2857142857142856
2020-07-22,Massachusetts,US,"Middlesex, Massachusetts, US",23396,1951,5.0,35.0,37.142857142857146,3.2857142857142856
2020-07-23,Massachusetts,US,"Middlesex, Massachusetts, US",23441,1951,0.0,45.0,36.857142857142854,2.4285714285714284
2020-07-24,Massachusetts,US,"Middlesex, Massachusetts, US",23493,1954,3.0,52.0,37.42857142857143,2.2857142857142856
2020-07-25,Massachusetts,US,"Middlesex, Massachusetts, US",23520,1955,1.0,27.0,37.57142857142857,1.5714285714285714
2020-07-26,Massachusetts,US,"Middlesex, Massachusetts, US",23534,1957,2.0,14.0,36.142857142857146,1.4285714285714286
2020-07-27,Massachusetts,US,"Middlesex, Massachusetts, US",23590,1959,2.0,56.0,38.0,1.5714285714285714
2020-07-28,Massachusetts,US,"Middlesex, Massachusetts, US",23642,1961,2.0,52.0,40.142857142857146,2.142857142857143
2020-07-29,Massachusetts,US,"Middlesex, Massachusetts, US",23714,1971,10.0,72.0,45.42857142857143,2.857142857142857
2020-07-30,Massachusetts,US,"Middlesex, Massachusetts, US",23771,1971,0.0,57.0,47.142857142857146,2.857142857142857
2020-07-31,Massachusetts,US,"Middlesex, Massachusetts, US",23836,1978,7.0,65.0,49.0,3.4285714285714284
2020-08-01,Massachusetts,US,"Middlesex, Massachusetts, US",23860,1983,5.0,24.0,48.57142857142857,4.0
2020-08-02,Massachusetts,US,"Middlesex, Massachusetts, US",23883,1985,2.0,23.0,49.857142857142854,4.0
2020-08-03,Massachusetts,US,"Middlesex, Massachusetts, US",23932,1988,3.0,49.0,48.857142857142854,4.142857142857143
2020-08-04,Massachusetts,US,"Middlesex, Massachusetts, US",23982,1989,1.0,50.0,48.57142857142857,4.0
2020-08-05,Massachusetts,US,"Middlesex, Massachusetts, US",24044,1989,0.0,62.0,47.142857142857146,2.5714285714285716
2020-08-06,Massachusetts,US,"Middlesex, Massachusetts, US",24110,1998,9.0,66.0,48.42857142857143,3.857142857142857
2020-08-07,Massachusetts,US,"Middlesex, Massachusetts, US",24170,1999,1.0,60.0,47.714285714285715,3.0
2020-08-08,Massachusetts,US,"Middlesex, Massachusetts, US",24195,2002,3.0,25.0,47.857142857142854,2.7142857142857144
2020-08-09,Massachusetts,US,"Middlesex, Massachusetts, US",24209,2003,1.0,14.0,46.57142857142857,2.5714285714285716
2020-08-10,Massachusetts,US,"Middlesex, Massachusetts, US",24268,2005,2.0,59.0,48.0,2.4285714285714284
2020-08-11,Massachusetts,US,"Middlesex, Massachusetts, US",24302,2006,1.0,34.0,45.714285714285715,2.4285714285714284
2020-08-12,Massachusetts,US,"Middlesex, Massachusetts, US",24363,2006,0.0,61.0,45.57142857142857,2.4285714285714284
2020-08-13,Massachusetts,US,"Middlesex, Massachusetts, US",24420,2006,0.0,57.0,44.285714285714285,1.1428571428571428
2020-08-14,Massachusetts,US,"Middlesex, Massachusetts, US",24468,2006,0.0,48.0,42.57142857142857,1.0
2020-08-15,Massachusetts,US,"Middlesex, Massachusetts, US",24497,2006,0.0,29.0,43.142857142857146,0.5714285714285714
2020-08-16,Massachusetts,US,"Middlesex, Massachusetts, US",24519,2006,0.0,22.0,44.285714285714285,0.42857142857142855
2020-08-17,Massachusetts,US,"Middlesex, Massachusetts, US",24579,2006,0.0,60.0,44.42857142857143,0.14285714285714285
2020-08-18,Massachusetts,US,"Middlesex, Massachusetts, US",24647,2006,0.0,68.0,49.285714285714285,0.0
2020-08-19,Massachusetts,US,"Middlesex, Massachusetts, US",24725,2006,0.0,78.0,51.714285714285715,0.0
2020-08-20,Massachusetts,US,"Middlesex, Massachusetts, US",24786,2036,30.0,61.0,52.285714285714285,4.285714285714286
2020-08-21,Massachusetts,US,"Middlesex, Massachusetts, US",24855,2038,2.0,69.0,55.285714285714285,4.571428571428571
2020-08-22,Massachusetts,US,"Middlesex, Massachusetts, US",24887,2043,5.0,32.0,55.714285714285715,5.285714285714286
2020-08-23,Massachusetts,US,"Middlesex, Massachusetts, US",24905,2043,0.0,18.0,55.142857142857146,5.285714285714286
2020-08-24,Massachusetts,US,"Middlesex, Massachusetts, US",24975,2053,10.0,70.0,56.57142857142857,6.714285714285714
2020-08-25,Massachusetts,US,"Middlesex, Massachusetts, US",25064,2054,1.0,89.0,59.57142857142857,6.857142857142857
2020-08-26,Massachusetts,US,"Middlesex, Massachusetts, US",25142,2058,4.0,78.0,59.57142857142857,7.428571428571429
2020-08-27,Massachusetts,US,"Middlesex, Massachusetts, US",25210,2062,4.0,68.0,60.57142857142857,3.7142857142857144
2020-08-28,Massachusetts,US,"Middlesex, Massachusetts, US",25297,2062,0.0,87.0,63.142857142857146,3.4285714285714284
2020-08-29,Massachusetts,US,"Middlesex, Massachusetts, US",25328,2064,2.0,31.0,63.0,3.0
2020-08-30,Massachusetts,US,"Middlesex, Massachusetts, US",25355,2068,4.0,27.0,64.28571428571429,3.5714285714285716
2020-08-31,Massachusetts,US,"Middlesex, Massachusetts, US",25423,2070,2.0,68.0,64.0,2.4285714285714284
2020-09-01,Massachusetts,US,"Middlesex, Massachusetts, US",25498,2071,1.0,75.0,62.0,2.4285714285714284
2020-09-02,Massachusetts,US,"Middlesex, Massachusetts, US",25564,2070,-1.0,66.0,60.285714285714285,1.7142857142857142
2020-09-03,Massachusetts,US,"Middlesex, Massachusetts, US",25495,2071,1.0,-69.0,40.714285714285715,1.2857142857142858
2020-09-04,Massachusetts,US,"Middlesex, Massachusetts, US",25558,2075,4.0,63.0,37.285714285714285,1.8571428571428572
2020-09-05,Massachusetts,US,"Middlesex, Massachusetts, US",25629,2082,7.0,71.0,43.0,2.5714285714285716
2020-09-06,Massachusetts,US,"Middlesex, Massachusetts, US",25712,2083,1.0,83.0,51.0,2.142857142857143
2020-09-07,Massachusetts,US,"Middlesex, Massachusetts, US",25752,2086,3.0,40.0,47.0,2.2857142857142856
2020-09-08,Massachusetts,US,"Middlesex, Massachusetts, US",25792,2087,1.0,40.0,42.0,2.2857142857142856
2020-09-09,Massachusetts,US,"Middlesex, Massachusetts, US",25847,2089,2.0,55.0,40.42857142857143,2.7142857142857144
2020-09-10,Massachusetts,US,"Middlesex, Massachusetts, US",25931,2094,5.0,84.0,62.285714285714285,3.2857142857142856
2020-09-11,Massachusetts,US,"Middlesex, Massachusetts, US",26021,2096,2.0,90.0,66.14285714285714,3.0
2020-09-12,Massachusetts,US,"Middlesex, Massachusetts, US",26138,2102,6.0,117.0,72.71428571428571,2.857142857142857
