date,Province_State,Country_Region,Combined_Key,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-02-22,California,US,"San Bernardino, California, US",0,0,0.0,0.0,0.0,0.0
2020-02-23,California,US,"San Bernardino, California, US",0,0,0.0,0.0,0.0,0.0
2020-02-24,California,US,"San Bernardino, California, US",0,0,0.0,0.0,0.0,0.0
2020-02-25,California,US,"San Bernardino, California, US",0,0,0.0,0.0,0.0,0.0
2020-02-26,California,US,"San Bernardino, California, US",0,0,0.0,0.0,0.0,0.0
2020-02-27,California,US,"San Bernardino, California, US",0,0,0.0,0.0,0.0,0.0
2020-02-28,California,US,"San Bernardino, California, US",0,0,0.0,0.0,0.0,0.0
2020-02-29,California,US,"San Bernardino, California, US",0,0,0.0,0.0,0.0,0.0
2020-03-01,California,US,"San Bernardino, California, US",0,0,0.0,0.0,0.0,0.0
2020-03-02,California,US,"San Bernardino, California, US",0,0,0.0,0.0,0.0,0.0
2020-03-03,California,US,"San Bernardino, California, US",0,0,0.0,0.0,0.0,0.0
2020-03-04,California,US,"San Bernardino, California, US",0,0,0.0,0.0,0.0,0.0
2020-03-05,California,US,"San Bernardino, California, US",0,0,0.0,0.0,0.0,0.0
2020-03-06,California,US,"San Bernardino, California, US",0,0,0.0,0.0,0.0,0.0
2020-03-07,California,US,"San Bernardino, California, US",0,0,0.0,0.0,0.0,0.0
2020-03-08,California,US,"San Bernardino, California, US",0,0,0.0,0.0,0.0,0.0
2020-03-09,California,US,"San Bernardino, California, US",0,0,0.0,0.0,0.0,0.0
2020-03-10,California,US,"San Bernardino, California, US",0,0,0.0,0.0,0.0,0.0
2020-03-11,California,US,"San Bernardino, California, US",0,0,0.0,0.0,0.0,0.0
2020-03-12,California,US,"San Bernardino, California, US",0,0,0.0,0.0,0.0,0.0
2020-03-13,California,US,"San Bernardino, California, US",0,0,0.0,0.0,0.0,0.0
2020-03-14,California,US,"San Bernardino, California, US",0,0,0.0,0.0,0.0,0.0
2020-03-15,California,US,"San Bernardino, California, US",0,0,0.0,0.0,0.0,0.0
2020-03-16,California,US,"San Bernardino, California, US",1,0,0.0,1.0,0.14285714285714285,0.0
2020-03-17,California,US,"San Bernardino, California, US",2,0,0.0,1.0,0.2857142857142857,0.0
2020-03-18,California,US,"San Bernardino, California, US",3,0,0.0,1.0,0.42857142857142855,0.0
2020-03-19,California,US,"San Bernardino, California, US",5,0,0.0,2.0,0.7142857142857143,0.0
2020-03-20,California,US,"San Bernardino, California, US",9,0,0.0,4.0,1.2857142857142858,0.0
2020-03-21,California,US,"San Bernardino, California, US",10,0,0.0,1.0,1.4285714285714286,0.0
2020-03-22,California,US,"San Bernardino, California, US",17,0,0.0,7.0,2.4285714285714284,0.0
2020-03-23,California,US,"San Bernardino, California, US",17,0,0.0,0.0,2.2857142857142856,0.0
2020-03-24,California,US,"San Bernardino, California, US",31,0,0.0,14.0,4.142857142857143,0.0
2020-03-25,California,US,"San Bernardino, California, US",38,1,1.0,7.0,5.0,0.14285714285714285
2020-03-26,California,US,"San Bernardino, California, US",54,2,1.0,16.0,7.0,0.2857142857142857
2020-03-27,California,US,"San Bernardino, California, US",54,3,1.0,0.0,6.428571428571429,0.42857142857142855
2020-03-28,California,US,"San Bernardino, California, US",76,3,0.0,22.0,9.428571428571429,0.42857142857142855
2020-03-29,California,US,"San Bernardino, California, US",76,3,0.0,0.0,8.428571428571429,0.42857142857142855
2020-03-30,California,US,"San Bernardino, California, US",111,3,0.0,35.0,13.428571428571429,0.42857142857142855
2020-03-31,California,US,"San Bernardino, California, US",125,4,1.0,14.0,13.428571428571429,0.5714285714285714
2020-04-01,California,US,"San Bernardino, California, US",183,6,2.0,58.0,20.714285714285715,0.7142857142857143
2020-04-02,California,US,"San Bernardino, California, US",254,6,0.0,71.0,28.571428571428573,0.5714285714285714
2020-04-03,California,US,"San Bernardino, California, US",304,8,2.0,50.0,35.714285714285715,0.7142857142857143
2020-04-04,California,US,"San Bernardino, California, US",353,13,5.0,49.0,39.57142857142857,1.4285714285714286
2020-04-05,California,US,"San Bernardino, California, US",372,13,0.0,19.0,42.285714285714285,1.4285714285714286
2020-04-06,California,US,"San Bernardino, California, US",373,13,0.0,1.0,37.42857142857143,1.4285714285714286
2020-04-07,California,US,"San Bernardino, California, US",530,16,3.0,157.0,57.857142857142854,1.7142857142857142
2020-04-08,California,US,"San Bernardino, California, US",547,17,1.0,17.0,52.0,1.5714285714285714
2020-04-09,California,US,"San Bernardino, California, US",641,20,3.0,94.0,55.285714285714285,2.0
2020-04-10,California,US,"San Bernardino, California, US",729,24,4.0,88.0,60.714285714285715,2.2857142857142856
2020-04-11,California,US,"San Bernardino, California, US",810,25,1.0,81.0,65.28571428571429,1.7142857142857142
2020-04-12,California,US,"San Bernardino, California, US",810,25,0.0,0.0,62.57142857142857,1.7142857142857142
2020-04-13,California,US,"San Bernardino, California, US",887,31,6.0,77.0,73.42857142857143,2.5714285714285716
2020-04-14,California,US,"San Bernardino, California, US",977,31,0.0,90.0,63.857142857142854,2.142857142857143
2020-04-15,California,US,"San Bernardino, California, US",977,31,0.0,0.0,61.42857142857143,2.0
2020-04-16,California,US,"San Bernardino, California, US",996,39,8.0,19.0,50.714285714285715,2.7142857142857144
2020-04-17,California,US,"San Bernardino, California, US",1032,47,8.0,36.0,43.285714285714285,3.2857142857142856
2020-04-18,California,US,"San Bernardino, California, US",1219,57,10.0,187.0,58.42857142857143,4.571428571428571
2020-04-19,California,US,"San Bernardino, California, US",1286,57,0.0,67.0,68.0,4.571428571428571
2020-04-20,California,US,"San Bernardino, California, US",1406,60,3.0,120.0,74.14285714285714,4.142857142857143
2020-04-21,California,US,"San Bernardino, California, US",1489,67,7.0,83.0,73.14285714285714,5.142857142857143
2020-04-22,California,US,"San Bernardino, California, US",1489,67,0.0,0.0,73.14285714285714,5.142857142857143
2020-04-23,California,US,"San Bernardino, California, US",1608,77,10.0,119.0,87.42857142857143,5.428571428571429
2020-04-24,California,US,"San Bernardino, California, US",1666,80,3.0,58.0,90.57142857142857,4.714285714285714
2020-04-25,California,US,"San Bernardino, California, US",1666,80,0.0,0.0,63.857142857142854,3.2857142857142856
2020-04-26,California,US,"San Bernardino, California, US",1732,82,2.0,66.0,63.714285714285715,3.5714285714285716
2020-04-27,California,US,"San Bernardino, California, US",1772,82,0.0,40.0,52.285714285714285,3.142857142857143
2020-04-28,California,US,"San Bernardino, California, US",1827,85,3.0,55.0,48.285714285714285,2.5714285714285716
2020-04-29,California,US,"San Bernardino, California, US",1928,89,4.0,101.0,62.714285714285715,3.142857142857143
2020-04-30,California,US,"San Bernardino, California, US",2058,93,4.0,130.0,64.28571428571429,2.2857142857142856
2020-05-01,California,US,"San Bernardino, California, US",2113,94,1.0,55.0,63.857142857142854,2.0
2020-05-02,California,US,"San Bernardino, California, US",2182,97,3.0,69.0,73.71428571428571,2.4285714285714284
2020-05-03,California,US,"San Bernardino, California, US",2182,97,0.0,0.0,64.28571428571429,2.142857142857143
2020-05-04,California,US,"San Bernardino, California, US",2182,97,0.0,0.0,58.57142857142857,2.142857142857143
2020-05-05,California,US,"San Bernardino, California, US",2329,101,4.0,147.0,71.71428571428571,2.2857142857142856
2020-05-06,California,US,"San Bernardino, California, US",2432,104,3.0,103.0,72.0,2.142857142857143
2020-05-07,California,US,"San Bernardino, California, US",2562,108,4.0,130.0,72.0,2.142857142857143
2020-05-08,California,US,"San Bernardino, California, US",2629,111,3.0,67.0,73.71428571428571,2.4285714285714284
2020-05-09,California,US,"San Bernardino, California, US",2902,114,3.0,273.0,102.85714285714286,2.4285714285714284
2020-05-10,California,US,"San Bernardino, California, US",2902,114,0.0,0.0,102.85714285714286,2.4285714285714284
2020-05-11,California,US,"San Bernardino, California, US",3015,115,1.0,113.0,119.0,2.5714285714285716
2020-05-12,California,US,"San Bernardino, California, US",3078,120,5.0,63.0,107.0,2.7142857142857144
2020-05-13,California,US,"San Bernardino, California, US",3153,138,18.0,75.0,103.0,4.857142857142857
2020-05-14,California,US,"San Bernardino, California, US",3198,139,1.0,45.0,90.85714285714286,4.428571428571429
2020-05-15,California,US,"San Bernardino, California, US",3311,150,11.0,113.0,97.42857142857143,5.571428571428571
2020-05-16,California,US,"San Bernardino, California, US",3463,155,5.0,152.0,80.14285714285714,5.857142857142857
2020-05-17,California,US,"San Bernardino, California, US",3511,155,0.0,48.0,87.0,5.857142857142857
2020-05-18,California,US,"San Bernardino, California, US",3593,155,0.0,82.0,82.57142857142857,5.714285714285714
2020-05-19,California,US,"San Bernardino, California, US",3707,157,2.0,114.0,89.85714285714286,5.285714285714286
2020-05-20,California,US,"San Bernardino, California, US",3795,158,1.0,88.0,91.71428571428571,2.857142857142857
2020-05-21,California,US,"San Bernardino, California, US",3984,164,6.0,189.0,112.28571428571429,3.5714285714285716
2020-05-22,California,US,"San Bernardino, California, US",4146,173,9.0,162.0,119.28571428571429,3.2857142857142856
2020-05-23,California,US,"San Bernardino, California, US",4315,176,3.0,169.0,121.71428571428571,3.0
2020-05-24,California,US,"San Bernardino, California, US",4365,176,0.0,50.0,122.0,3.0
2020-05-25,California,US,"San Bernardino, California, US",4365,176,0.0,0.0,110.28571428571429,3.0
2020-05-26,California,US,"San Bernardino, California, US",4567,176,0.0,202.0,122.85714285714286,2.7142857142857144
2020-05-27,California,US,"San Bernardino, California, US",4567,176,0.0,0.0,110.28571428571429,2.5714285714285716
2020-05-28,California,US,"San Bernardino, California, US",4914,190,14.0,347.0,132.85714285714286,3.7142857142857144
2020-05-29,California,US,"San Bernardino, California, US",5034,199,9.0,120.0,126.85714285714286,3.7142857142857144
2020-05-30,California,US,"San Bernardino, California, US",5200,204,5.0,166.0,126.42857142857143,4.0
2020-05-31,California,US,"San Bernardino, California, US",5246,204,0.0,46.0,125.85714285714286,4.0
2020-06-01,California,US,"San Bernardino, California, US",5355,204,0.0,109.0,141.42857142857142,4.0
2020-06-02,California,US,"San Bernardino, California, US",5501,208,4.0,146.0,133.42857142857142,4.571428571428571
2020-06-03,California,US,"San Bernardino, California, US",5650,209,1.0,149.0,154.71428571428572,4.714285714285714
2020-06-04,California,US,"San Bernardino, California, US",5650,209,0.0,0.0,105.14285714285714,2.7142857142857144
2020-06-05,California,US,"San Bernardino, California, US",5930,217,8.0,280.0,128.0,2.5714285714285716
2020-06-06,California,US,"San Bernardino, California, US",6040,224,7.0,110.0,120.0,2.857142857142857
2020-06-07,California,US,"San Bernardino, California, US",6040,224,0.0,0.0,113.42857142857143,2.857142857142857
2020-06-08,California,US,"San Bernardino, California, US",6247,224,0.0,207.0,127.42857142857143,2.857142857142857
2020-06-09,California,US,"San Bernardino, California, US",6417,224,0.0,170.0,130.85714285714286,2.2857142857142856
2020-06-10,California,US,"San Bernardino, California, US",6593,225,1.0,176.0,134.71428571428572,2.2857142857142856
2020-06-11,California,US,"San Bernardino, California, US",6742,227,2.0,149.0,156.0,2.5714285714285716
2020-06-12,California,US,"San Bernardino, California, US",6976,229,2.0,234.0,149.42857142857142,1.7142857142857142
2020-06-13,California,US,"San Bernardino, California, US",7161,229,0.0,185.0,160.14285714285714,0.7142857142857143
2020-06-14,California,US,"San Bernardino, California, US",7359,229,0.0,198.0,188.42857142857142,0.7142857142857143
2020-06-15,California,US,"San Bernardino, California, US",7515,228,-1.0,156.0,181.14285714285714,0.5714285714285714
2020-06-16,California,US,"San Bernardino, California, US",7796,228,0.0,281.0,197.0,0.5714285714285714
2020-06-17,California,US,"San Bernardino, California, US",8014,229,1.0,218.0,203.0,0.5714285714285714
2020-06-18,California,US,"San Bernardino, California, US",8454,230,1.0,440.0,244.57142857142858,0.42857142857142855
2020-06-19,California,US,"San Bernardino, California, US",8714,230,0.0,260.0,248.28571428571428,0.14285714285714285
2020-06-20,California,US,"San Bernardino, California, US",8959,233,3.0,245.0,256.85714285714283,0.5714285714285714
2020-06-21,California,US,"San Bernardino, California, US",9156,233,0.0,197.0,256.7142857142857,0.5714285714285714
2020-06-22,California,US,"San Bernardino, California, US",9361,234,1.0,205.0,263.7142857142857,0.8571428571428571
2020-06-23,California,US,"San Bernardino, California, US",10010,234,0.0,649.0,316.2857142857143,0.8571428571428571
2020-06-24,California,US,"San Bernardino, California, US",10407,245,11.0,397.0,341.85714285714283,2.2857142857142856
2020-06-25,California,US,"San Bernardino, California, US",10769,248,3.0,362.0,330.7142857142857,2.5714285714285716
2020-06-26,California,US,"San Bernardino, California, US",11290,248,0.0,521.0,368.0,2.5714285714285716
2020-06-27,California,US,"San Bernardino, California, US",11290,248,0.0,0.0,333.0,2.142857142857143
2020-06-28,California,US,"San Bernardino, California, US",11501,249,1.0,211.0,335.0,2.2857142857142856
2020-06-29,California,US,"San Bernardino, California, US",11797,249,0.0,296.0,348.0,2.142857142857143
2020-06-30,California,US,"San Bernardino, California, US",12550,253,4.0,753.0,362.85714285714283,2.7142857142857144
2020-07-01,California,US,"San Bernardino, California, US",12746,258,5.0,196.0,334.14285714285717,1.8571428571428572
2020-07-02,California,US,"San Bernardino, California, US",13152,265,7.0,406.0,340.42857142857144,2.4285714285714284
2020-07-03,California,US,"San Bernardino, California, US",13676,269,4.0,524.0,340.85714285714283,3.0
2020-07-04,California,US,"San Bernardino, California, US",13676,269,0.0,0.0,340.85714285714283,3.0
2020-07-05,California,US,"San Bernardino, California, US",14922,269,0.0,1246.0,488.7142857142857,2.857142857142857
2020-07-06,California,US,"San Bernardino, California, US",15345,269,0.0,423.0,506.85714285714283,2.857142857142857
2020-07-07,California,US,"San Bernardino, California, US",15932,272,3.0,587.0,483.14285714285717,2.7142857142857144
2020-07-08,California,US,"San Bernardino, California, US",16586,293,21.0,654.0,548.5714285714286,5.0
2020-07-09,California,US,"San Bernardino, California, US",17414,304,11.0,828.0,608.8571428571429,5.571428571428571
2020-07-10,California,US,"San Bernardino, California, US",18275,304,0.0,861.0,657.0,5.0
2020-07-11,California,US,"San Bernardino, California, US",18912,304,0.0,637.0,748.0,5.0
2020-07-12,California,US,"San Bernardino, California, US",19043,306,2.0,131.0,588.7142857142857,5.285714285714286
2020-07-13,California,US,"San Bernardino, California, US",19502,307,1.0,459.0,593.8571428571429,5.428571428571429
2020-07-14,California,US,"San Bernardino, California, US",20456,309,2.0,954.0,646.2857142857143,5.285714285714286
2020-07-15,California,US,"San Bernardino, California, US",21468,310,1.0,1012.0,697.4285714285714,2.4285714285714284
2020-07-16,California,US,"San Bernardino, California, US",21468,310,0.0,0.0,579.1428571428571,0.8571428571428571
2020-07-17,California,US,"San Bernardino, California, US",23238,315,5.0,1770.0,709.0,1.5714285714285714
2020-07-18,California,US,"San Bernardino, California, US",23566,328,13.0,328.0,664.8571428571429,3.4285714285714284
2020-07-19,California,US,"San Bernardino, California, US",23772,328,0.0,206.0,675.5714285714286,3.142857142857143
2020-07-20,California,US,"San Bernardino, California, US",24099,329,1.0,327.0,656.7142857142857,3.142857142857143
2020-07-21,California,US,"San Bernardino, California, US",25067,333,4.0,968.0,658.7142857142857,3.4285714285714284
2020-07-22,California,US,"San Bernardino, California, US",25775,337,4.0,708.0,615.2857142857143,3.857142857142857
2020-07-23,California,US,"San Bernardino, California, US",26185,358,21.0,410.0,673.8571428571429,6.857142857142857
2020-07-24,California,US,"San Bernardino, California, US",26796,372,14.0,611.0,508.2857142857143,8.142857142857142
2020-07-25,California,US,"San Bernardino, California, US",26796,372,0.0,0.0,461.42857142857144,6.285714285714286
2020-07-26,California,US,"San Bernardino, California, US",27992,383,11.0,1196.0,602.8571428571429,7.857142857142857
2020-07-27,California,US,"San Bernardino, California, US",27992,383,0.0,0.0,556.1428571428571,7.714285714285714
2020-07-28,California,US,"San Bernardino, California, US",29962,395,12.0,1970.0,699.2857142857143,8.857142857142858
2020-07-29,California,US,"San Bernardino, California, US",32309,419,24.0,2347.0,933.4285714285714,11.714285714285714
2020-07-30,California,US,"San Bernardino, California, US",31688,419,0.0,-621.0,786.1428571428571,8.714285714285714
2020-07-31,California,US,"San Bernardino, California, US",32230,409,-10.0,542.0,776.2857142857143,5.285714285714286
2020-08-01,California,US,"San Bernardino, California, US",32696,417,8.0,466.0,842.8571428571429,6.428571428571429
2020-08-02,California,US,"San Bernardino, California, US",32980,417,0.0,284.0,712.5714285714286,4.857142857142857
2020-08-03,California,US,"San Bernardino, California, US",33432,418,1.0,452.0,777.1428571428571,5.0
2020-08-04,California,US,"San Bernardino, California, US",34017,477,59.0,585.0,579.2857142857143,11.714285714285714
2020-08-05,California,US,"San Bernardino, California, US",34237,487,10.0,220.0,275.42857142857144,9.714285714285714
2020-08-06,California,US,"San Bernardino, California, US",34635,490,3.0,398.0,421.0,10.142857142857142
2020-08-07,California,US,"San Bernardino, California, US",34939,497,7.0,304.0,387.0,12.571428571428571
2020-08-08,California,US,"San Bernardino, California, US",35452,502,5.0,513.0,393.7142857142857,12.142857142857142
2020-08-09,California,US,"San Bernardino, California, US",35712,546,44.0,260.0,390.2857142857143,18.428571428571427
2020-08-10,California,US,"San Bernardino, California, US",36072,546,0.0,360.0,377.14285714285717,18.285714285714285
2020-08-11,California,US,"San Bernardino, California, US",36072,546,0.0,0.0,293.57142857142856,9.857142857142858
2020-08-12,California,US,"San Bernardino, California, US",38290,555,9.0,2218.0,579.0,9.714285714285714
2020-08-13,California,US,"San Bernardino, California, US",38290,555,0.0,0.0,522.1428571428571,9.285714285714286
2020-08-14,California,US,"San Bernardino, California, US",39374,561,6.0,1084.0,633.5714285714286,9.142857142857142
2020-08-15,California,US,"San Bernardino, California, US",40338,568,7.0,964.0,698.0,9.428571428571429
2020-08-16,California,US,"San Bernardino, California, US",41124,568,0.0,786.0,773.1428571428571,3.142857142857143
2020-08-17,California,US,"San Bernardino, California, US",41564,568,0.0,440.0,784.5714285714286,3.142857142857143
2020-08-18,California,US,"San Bernardino, California, US",42150,616,48.0,586.0,868.2857142857143,10.0
2020-08-19,California,US,"San Bernardino, California, US",42947,621,5.0,797.0,665.2857142857143,9.428571428571429
2020-08-20,California,US,"San Bernardino, California, US",43469,625,4.0,522.0,739.8571428571429,10.0
2020-08-21,California,US,"San Bernardino, California, US",43943,629,4.0,474.0,652.7142857142857,9.714285714285714
2020-08-22,California,US,"San Bernardino, California, US",44603,691,62.0,660.0,609.2857142857143,17.571428571428573
2020-08-23,California,US,"San Bernardino, California, US",45035,691,0.0,432.0,558.7142857142857,17.571428571428573
2020-08-24,California,US,"San Bernardino, California, US",45246,692,1.0,211.0,526.0,17.714285714285715
2020-08-25,California,US,"San Bernardino, California, US",45666,695,3.0,420.0,502.2857142857143,11.285714285714286
2020-08-26,California,US,"San Bernardino, California, US",46051,709,14.0,385.0,443.42857142857144,12.571428571428571
2020-08-27,California,US,"San Bernardino, California, US",46407,715,6.0,356.0,419.7142857142857,12.857142857142858
2020-08-28,California,US,"San Bernardino, California, US",46892,716,1.0,485.0,421.2857142857143,12.428571428571429
2020-08-29,California,US,"San Bernardino, California, US",47145,716,0.0,253.0,363.14285714285717,3.5714285714285716
2020-08-30,California,US,"San Bernardino, California, US",47373,716,0.0,228.0,334.0,3.5714285714285716
2020-08-31,California,US,"San Bernardino, California, US",47642,716,0.0,269.0,342.2857142857143,3.4285714285714284
2020-09-01,California,US,"San Bernardino, California, US",47879,736,20.0,237.0,316.14285714285717,5.857142857142857
2020-09-02,California,US,"San Bernardino, California, US",48245,743,7.0,366.0,313.42857142857144,4.857142857142857
2020-09-03,California,US,"San Bernardino, California, US",48615,744,1.0,370.0,315.42857142857144,4.142857142857143
2020-09-04,California,US,"San Bernardino, California, US",48615,744,0.0,0.0,246.14285714285714,4.0
2020-09-05,California,US,"San Bernardino, California, US",49325,765,21.0,710.0,311.42857142857144,7.0
2020-09-06,California,US,"San Bernardino, California, US",49558,765,0.0,233.0,312.14285714285717,7.0
2020-09-07,California,US,"San Bernardino, California, US",49691,765,0.0,133.0,292.7142857142857,7.0
2020-09-08,California,US,"San Bernardino, California, US",49691,765,0.0,0.0,258.85714285714283,4.142857142857143
2020-09-09,California,US,"San Bernardino, California, US",49909,791,26.0,218.0,237.71428571428572,6.857142857142857
2020-09-10,California,US,"San Bernardino, California, US",50210,796,5.0,301.0,227.85714285714286,7.428571428571429
2020-09-11,California,US,"San Bernardino, California, US",50385,800,4.0,175.0,252.85714285714286,8.0
2020-09-12,California,US,"San Bernardino, California, US",50543,814,14.0,158.0,174.0,7.0
2020-09-13,California,US,"San Bernardino, California, US",50699,832,18.0,156.0,163.0,9.571428571428571
2020-09-14,California,US,"San Bernardino, California, US",50709,832,0.0,10.0,145.42857142857142,9.571428571428571
2020-09-15,California,US,"San Bernardino, California, US",50978,835,3.0,269.0,183.85714285714286,10.0
2020-09-16,California,US,"San Bernardino, California, US",51252,838,3.0,274.0,191.85714285714286,6.714285714285714
2020-09-17,California,US,"San Bernardino, California, US",51467,839,1.0,215.0,179.57142857142858,6.142857142857143
2020-09-18,California,US,"San Bernardino, California, US",51750,858,19.0,283.0,195.0,8.285714285714286
2020-09-19,California,US,"San Bernardino, California, US",52287,908,50.0,537.0,249.14285714285714,13.428571428571429
2020-09-20,California,US,"San Bernardino, California, US",52471,908,0.0,184.0,253.14285714285714,10.857142857142858
2020-09-21,California,US,"San Bernardino, California, US",52649,908,0.0,178.0,277.14285714285717,10.857142857142858
2020-09-22,California,US,"San Bernardino, California, US",52873,908,0.0,224.0,270.7142857142857,10.428571428571429
2020-09-23,California,US,"San Bernardino, California, US",53121,908,0.0,248.0,267.0,10.0
2020-09-24,California,US,"San Bernardino, California, US",53359,918,10.0,238.0,270.2857142857143,11.285714285714286
2020-09-25,California,US,"San Bernardino, California, US",53669,922,4.0,310.0,274.14285714285717,9.142857142857142
2020-09-26,California,US,"San Bernardino, California, US",54386,925,3.0,717.0,299.85714285714283,2.4285714285714284
2020-09-27,California,US,"San Bernardino, California, US",54478,925,0.0,92.0,286.7142857142857,2.4285714285714284
2020-09-28,California,US,"San Bernardino, California, US",54482,925,0.0,4.0,261.85714285714283,2.4285714285714284
2020-09-29,California,US,"San Bernardino, California, US",54849,952,27.0,367.0,282.2857142857143,6.285714285714286
2020-09-30,California,US,"San Bernardino, California, US",55203,955,3.0,354.0,297.42857142857144,6.714285714285714
2020-10-01,California,US,"San Bernardino, California, US",55394,955,0.0,191.0,290.7142857142857,5.285714285714286
2020-10-02,California,US,"San Bernardino, California, US",55671,962,7.0,277.0,286.0,5.714285714285714
2020-10-03,California,US,"San Bernardino, California, US",56011,962,0.0,340.0,232.14285714285714,5.285714285714286
2020-10-04,California,US,"San Bernardino, California, US",56275,962,0.0,264.0,256.7142857142857,5.285714285714286
