date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,125,50,250,125,50,250,125,50,250
2020-02-25,,,,,,,,,125,50,250,250,100,500,250,100,500
2020-02-26,,,,,,,,,125,50,250,375,150,750,375,150,750
2020-02-27,,,,,,,,,125,50,250,501,200,1000,501,200,1000
2020-02-28,,,,,,,,,125,50,250,626,250,1250,626,250,1250
2020-02-29,,,,,,,,,125,50,250,751,300,1500,751,300,1500
2020-03-01,,,,,,,,,125,50,250,876,350,1750,876,350,1750
2020-03-02,,,,,,,,,125,50,250,1001,400,2000,1001,400,2000
2020-03-03,,,,,,,,,125,50,250,1126,450,2250,1126,450,2250
2020-03-04,,,,,,,,,354,159,695,1481,609,2945,1481,609,2945
2020-03-05,,,,,,,,,353,159,692,1834,768,3636,1834,768,3636
2020-03-06,,,,,,,,,373,170,727,2207,939,4363,2207,939,4363
2020-03-07,,,,,,,,,415,193,801,2622,1132,5164,2622,1132,5164
2020-03-08,,,,,,,,,501,241,955,3122,1374,6119,3122,1374,6119
2020-03-09,,,,,,,,,635,317,1193,3757,1692,7312,3757,1692,7312
2020-03-10,,,,,,,,,742,378,1376,4374,2020,8437,4499,2070,8687
2020-03-11,,,,,,,,,838,437,1531,5087,2407,9717,5337,2507,10217
2020-03-12,,,,,,,,,956,510,1712,5917,2868,11179,6293,3018,11929
2020-03-13,,,,,,,,,1100,603,1927,6892,3422,12855,7393,3622,13855
2020-03-14,,,,,,,,,1283,722,2215,8051,4094,14820,8676,4344,16070
2020-03-15,,,,,,,,,1480,851,2539,9405,4895,17109,10156,5195,18609
2020-03-16,,,,,,,,,1686,992,2839,10966,5838,19697,11842,6188,21447
2020-03-17,,,,,,,,,1914,1151,3136,12755,6939,22582,13756,7339,24582
2020-03-18,,,,,,,,,2170,1336,3466,14800,8226,25798,15926,8676,28048
2020-03-19,1,1,,,,,,,2458,1549,3809,16903,9616,28912,18384,10225,31856
2020-03-20,0,1,,,,,,,2767,1786,4150,19317,11243,32370,21151,12011,36006
2020-03-21,1,2,,,,,,,3090,2043,4477,22034,13116,36119,24241,14055,40482
2020-03-22,1,3,,,,,,,3422,2327,4800,25041,15249,40118,27663,16382,45281
2020-03-23,0,3,,,,,,,3760,2604,5085,28300,17612,44248,31422,18987,50366
2020-03-24,1,4,,,,,,,4095,2884,5388,31760,20180,48443,35517,21872,55754
2020-03-25,0,4,,,,,,,4416,3148,5685,35434,22949,52752,39933,25020,61438
2020-03-26,0,4,,,,,,,4709,3402,6073,39305,25915,57294,44642,28423,67511
2020-03-27,1,5,,,,,,,4964,3662,6367,43314,29067,61948,49606,32086,73877
2020-03-28,0,5,,,,,,,5175,3829,6605,47389,32293,66626,54782,35915,80481
2020-03-29,5,10,,,,,,,5339,4007,6822,51444,35579,71234,60121,39923,87303
2020-03-30,5,15,,,,,,,5455,4136,6994,55420,38864,75688,65576,44060,94296
2020-03-31,3,18,,,,,,,5527,4202,7060,59261,42074,79910,71103,48262,101356
2020-04-01,13,31,,,,,,,5563,4230,7062,62910,45154,83836,76666,52493,108417
2020-04-02,5,36,,,,,,,5568,4251,7016,66308,48069,87386,82234,56745,115433
2020-04-03,7,43,,,,,,,5551,4267,7039,69401,50787,90617,87785,61013,122472
2020-04-04,11,54,,,,,,,5516,4262,6919,72150,53263,93386,93301,65275,129391
2020-04-05,13,67,,,,,,,5466,4225,6808,74527,55446,95717,98767,69501,136199
2020-04-06,24,91,,,,,,,5406,4190,6712,76511,57309,97630,104174,73691,142910
2020-04-07,12,103,,,,,,,5338,4122,6603,78089,58826,99147,109512,77813,149513
2020-04-08,21,124,,,,,,,5264,4037,6561,79258,59978,100320,114776,81851,156073
2020-04-09,14,138,,,,,,,5186,3947,6531,80029,60778,101166,119962,85798,162604
2020-04-10,33,171,,,,,,,5106,3826,6488,80426,61201,101581,125068,89624,169092
2020-04-11,35,206,,,,,,,5025,3721,6417,80486,61260,101632,130093,93346,175508
2020-04-12,30,236,,,,,,,4942,3601,6395,80253,61032,101422,135035,96948,181903
2020-04-13,26,262,,,,,,,4860,3478,6364,79774,60502,100964,139895,100426,188267
2020-04-14,40,302,,,,,,,4778,3310,6349,79097,59676,100319,144673,103736,194615
2020-04-15,9,311,,,,,,,4697,3166,6314,78267,58640,99572,149371,106903,200928
2020-04-16,8,319,,,,,,,4618,3032,6295,77322,57441,98806,153988,109935,207223
2020-04-17,15,334,,,,,,,4540,2907,6292,76294,56097,98082,158528,112843,213515
2020-04-18,87,421,,,,,,,4463,2773,6249,75206,54604,97292,162991,115617,219764
