date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,1,1,,,,,,
2020-03-20,0,1,,,,,,
2020-03-21,0,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,2,3,,,,,,
2020-03-26,0,3,,,,,,
2020-03-27,1,4,,,,,,
2020-03-28,0,4,,,,,,
2020-03-29,4,8,,,,,,
2020-03-30,1,9,,,,,,
2020-03-31,8,17,,,,,,
2020-04-01,7,24,,,,,,
2020-04-02,6,30,,,,,,
2020-04-03,4,34,,,,,,
2020-04-04,9,43,,,,,,
2020-04-05,2,45,,,,,,
2020-04-06,2,47,,,,,,
2020-04-07,11,58,,,,,,
2020-04-08,5,63,,,,,,
2020-04-09,13,76,,,,,,
2020-04-10,18,94,,,,,,
2020-04-11,12,106,,,,,,
2020-04-12,24,130,,,,,,
2020-04-13,,,16,13,18,146,143,148
2020-04-14,,,16,13,19,162,156,167
2020-04-15,,,17,13,21,179,169,188
2020-04-16,,,17,12,22,196,181,210
2020-04-17,,,18,12,24,214,193,234
2020-04-18,,,18,12,25,232,205,260
2020-04-19,,,18,11,26,250,216,286
2020-04-20,,,18,11,26,268,226,312
2020-04-21,,,18,10,27,286,236,339
2020-04-22,,,17,9,27,303,246,366
2020-04-23,,,17,9,27,320,254,393
2020-04-24,,,17,8,27,336,262,420
2020-04-25,,,16,8,27,352,270,447
2020-04-26,,,15,7,27,368,278,474
2020-04-27,,,15,7,26,383,284,500
2020-04-28,,,14,6,26,397,290,526
2020-04-29,,,14,6,25,411,296,552
2020-04-30,,,13,6,25,425,302,576
2020-05-01,,,13,5,25,438,307,602
2020-05-02,,,12,5,24,450,312,626
2020-05-03,,,12,5,24,462,317,650
2020-05-04,,,12,4,23,474,321,673
2020-05-05,,,11,4,23,485,325,696
2020-05-06,,,11,4,22,496,329,718
2020-05-07,,,11,4,22,507,333,740
2020-05-08,,,10,3,22,517,336,762
2020-05-09,,,10,3,21,527,339,784
2020-05-10,,,10,3,21,536,342,804
2020-05-11,,,9,3,21,545,345,826
2020-05-12,,,9,3,20,554,348,846
2020-05-13,,,9,2,20,563,350,866
2020-05-14,,,8,2,20,571,352,886
2020-05-15,,,8,2,19,580,354,905
2020-05-16,,,8,2,19,587,356,924
2020-05-17,,,8,2,19,595,358,943
2020-05-18,,,7,2,19,603,360,962
2020-05-19,,,7,2,18,610,362,980
