date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,1,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,2,3,,,,,,
2020-03-26,2,5,,,,,,
2020-03-27,2,7,,,,,,
2020-03-28,2,9,,,,,,
2020-03-29,2,11,,,,,,
2020-03-30,2,13,,,,,,
2020-03-31,4,17,,,,,,
2020-04-01,0,17,,,,,,
2020-04-02,2,19,,,,,,
2020-04-03,1,20,,,,,,
2020-04-04,5,25,,,,,,
2020-04-05,2,27,,,,,,
2020-04-06,0,27,,,,,,
2020-04-07,7,34,,,,,,
2020-04-08,6,40,,,,,,
2020-04-09,2,42,,,,,,
2020-04-10,6,48,,,,,,
2020-04-11,1,49,,,,,,
2020-04-12,7,56,,,,,,
2020-04-13,,,6,5,7,62,61,63
2020-04-14,,,7,5,8,69,66,71
2020-04-15,,,7,5,9,76,71,80
2020-04-16,,,7,4,10,83,75,90
2020-04-17,,,8,4,10,91,79,100
2020-04-18,,,8,4,11,99,83,111
2020-04-19,,,8,4,12,107,87,123
2020-04-20,,,8,4,13,115,91,136
2020-04-21,,,8,3,14,123,94,150
2020-04-22,,,8,3,15,132,97,165
2020-04-23,,,8,3,15,140,100,180
2020-04-24,,,8,3,16,149,103,196
2020-04-25,,,8,3,16,157,106,212
2020-04-26,,,8,2,16,165,108,228
2020-04-27,,,8,2,16,173,110,244
2020-04-28,,,8,2,16,180,112,260
2020-04-29,,,7,2,16,188,114,276
2020-04-30,,,7,2,16,195,116,292
2020-05-01,,,7,2,15,202,118,307
2020-05-02,,,7,2,15,208,120,322
2020-05-03,,,6,1,15,214,121,337
2020-05-04,,,6,1,15,220,122,352
2020-05-05,,,6,1,15,226,123,366
2020-05-06,,,6,1,14,232,124,380
2020-05-07,,,5,1,14,237,125,394
2020-05-08,,,5,1,13,242,126,407
2020-05-09,,,5,1,13,247,127,420
2020-05-10,,,5,1,13,252,128,433
2020-05-11,,,5,1,12,256,129,445
2020-05-12,,,4,1,12,261,130,457
2020-05-13,,,4,1,12,265,131,469
2020-05-14,,,4,1,11,269,132,480
2020-05-15,,,4,1,11,273,133,491
2020-05-16,,,4,1,11,277,134,502
2020-05-17,,,4,1,11,280,135,513
2020-05-18,,,3,1,11,284,136,524
2020-05-19,,,3,0,10,287,136,534
2020-05-20,,,3,0,10,290,136,544
2020-05-21,,,3,0,10,293,136,554
2020-05-22,,,3,0,10,296,136,564
2020-05-23,,,3,0,9,299,136,572
2020-05-24,,,3,0,9,302,136,582
2020-05-25,,,3,0,9,304,136,590
2020-05-26,,,3,0,9,307,136,600
2020-05-27,,,2,0,9,309,136,608
2020-05-28,,,2,0,9,312,136,617
2020-05-29,,,2,0,9,314,136,625
2020-05-30,,,2,0,8,316,136,633
2020-05-31,,,2,0,8,318,136,641
