date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,,,,,,,,
2020-03-27,,,,,,,,
2020-03-28,,,,,,,,
2020-03-29,,,,,,,,
2020-03-30,,,,,,,,
2020-03-31,,,,,,,,
2020-04-01,,,,,,,,
2020-04-02,,,,,,,,
2020-04-03,,,,,,,,
2020-04-04,,,,,,,,
2020-04-05,,,,,,,,
2020-04-06,,,,,,,,
2020-04-07,,,,,,,,
2020-04-08,1,1,,,,,,
2020-04-09,1,2,,,,,,
2020-04-10,0,2,,,,,,
2020-04-11,1,3,,,,,,
2020-04-12,0,3,,,,,,
2020-04-13,0,3,,,,,,
2020-04-14,0,3,,,,,,
2020-04-15,0,3,,,,,,
2020-04-16,0,3,,,,,,
2020-04-17,0,3,,,,,,
2020-04-18,,,0,0,0,3,3,3
2020-04-19,,,0,0,0,4,4,4
2020-04-20,,,0,0,0,4,4,4
2020-04-21,,,0,0,0,5,5,5
2020-04-22,,,0,0,0,5,5,5
2020-04-23,,,0,0,0,5,5,6
2020-04-24,,,0,0,0,6,6,6
2020-04-25,,,0,0,0,6,6,7
2020-04-26,,,0,0,0,7,7,7
2020-04-27,,,0,0,0,7,7,8
2020-04-28,,,0,0,0,8,7,8
2020-04-29,,,0,0,1,8,8,9
2020-04-30,,,0,0,1,9,8,9
2020-05-01,,,0,0,1,9,9,10
2020-05-02,,,0,0,1,10,9,10
2020-05-03,,,0,0,1,10,10,11
2020-05-04,,,0,0,1,10,10,11
2020-05-05,,,0,0,1,11,10,12
2020-05-06,,,0,0,0,11,11,12
2020-05-07,,,0,0,0,12,11,13
2020-05-08,,,0,0,0,12,12,13
2020-05-09,,,0,0,0,13,12,14
2020-05-10,,,0,0,0,13,12,14
2020-05-11,,,0,0,0,13,13,15
2020-05-12,,,0,0,0,14,13,15
2020-05-13,,,0,0,0,14,14,16
2020-05-14,,,0,0,0,15,14,16
2020-05-15,,,0,0,0,15,14,16
2020-05-16,,,0,0,0,15,15,17
2020-05-17,,,0,0,0,16,15,17
2020-05-18,,,0,0,0,16,15,18
2020-05-19,,,0,0,0,17,16,18
2020-05-20,,,0,0,0,17,16,19
2020-05-21,,,0,0,0,17,16,19
2020-05-22,,,0,0,0,18,17,20
2020-05-23,,,0,0,0,18,17,20
2020-05-24,,,0,0,0,18,17,20
2020-05-25,,,0,0,0,19,18,21
2020-05-26,,,0,0,0,19,18,21
2020-05-27,,,0,0,0,19,18,22
2020-05-28,,,0,0,0,20,19,22
2020-05-29,,,0,0,0,20,19,22
2020-05-30,,,0,0,0,20,19,23
2020-05-31,,,0,0,0,21,20,23
2020-06-01,,,0,0,0,21,20,24
2020-06-02,,,0,0,0,21,20,24
2020-06-03,,,0,0,0,22,20,24
2020-06-04,,,0,0,0,22,21,25
2020-06-05,,,0,0,0,22,21,25
2020-06-06,,,0,0,0,22,21,25
2020-06-07,,,0,0,0,23,21,26
2020-06-08,,,0,0,0,23,22,26
2020-06-09,,,0,0,0,23,22,26
2020-06-10,,,0,0,0,24,22,27
2020-06-11,,,0,0,0,24,22,27
2020-06-12,,,0,0,0,24,23,27
2020-06-13,,,0,0,0,24,23,28
2020-06-14,,,0,0,0,25,23,28
2020-06-15,,,0,0,0,25,23,28
2020-06-16,,,0,0,0,25,24,28
2020-06-17,,,0,0,0,25,24,29
2020-06-18,,,0,0,0,26,24,29
2020-06-19,,,0,0,0,26,24,29
2020-06-20,,,0,0,0,26,24,30
2020-06-21,,,0,0,0,26,25,30
2020-06-22,,,0,0,0,26,25,30
2020-06-23,,,0,0,0,27,25,30
2020-06-24,,,0,0,0,27,25,31
2020-06-25,,,0,0,0,27,25,31
2020-06-26,,,0,0,0,28,26,32
2020-06-27,,,0,0,0,28,26,32
2020-06-28,,,0,0,0,28,26,32
2020-06-29,,,0,0,0,28,26,33
2020-06-30,,,0,0,1,29,27,34
2020-07-01,,,0,0,1,29,27,34
2020-07-02,,,0,0,1,30,27,35
2020-07-03,,,0,0,1,30,27,35
2020-07-04,,,0,0,1,30,28,36
2020-07-05,,,0,0,1,31,28,37
2020-07-06,,,0,0,1,31,28,37
2020-07-07,,,0,0,1,32,28,38
2020-07-08,,,0,0,1,32,28,39
2020-07-09,,,0,0,1,32,29,39
2020-07-10,,,0,0,1,33,29,40
2020-07-11,,,0,0,1,33,29,41
2020-07-12,,,0,0,1,34,29,42
2020-07-13,,,0,0,1,34,30,43
2020-07-14,,,1,0,1,35,30,44
2020-07-15,,,1,0,1,35,30,45
2020-07-16,,,1,0,1,36,30,46
2020-07-17,,,1,0,1,36,30,47
2020-07-18,,,1,0,1,37,30,48
2020-07-19,,,1,0,1,38,31,49
2020-07-20,,,1,0,1,38,31,51
2020-07-21,,,1,0,1,39,31,52
2020-07-22,,,1,0,1,39,31,53
2020-07-23,,,1,0,1,40,31,55
2020-07-24,,,1,0,1,40,31,56
2020-07-25,,,1,0,1,41,32,57
2020-07-26,,,1,0,2,42,32,59
2020-07-27,,,1,0,2,42,32,60
2020-07-28,,,1,0,2,43,32,62
2020-07-29,,,1,0,2,44,32,64
2020-07-30,,,1,0,2,44,32,65
2020-07-31,,,1,0,2,45,32,67
2020-08-01,,,1,0,2,46,32,69
2020-08-02,,,1,0,2,47,32,71
2020-08-03,,,1,0,2,47,32,73
2020-08-04,,,1,0,2,48,33,75
