date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-17,,,,,,,,
2020-02-18,,,,,,,,
2020-02-19,,,,,,,,
2020-02-20,,,,,,,,
2020-02-21,,,,,,,,
2020-02-22,,,,,,,,
2020-02-23,,,,,,,,
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,3,3,,,,,,
2020-03-15,0,3,,,,,,
2020-03-16,0,3,,,,,,
2020-03-17,0,3,,,,,,
2020-03-18,3,6,,,,,,
2020-03-19,1,7,,,,,,
2020-03-20,0,7,,,,,,
2020-03-21,0,7,,,,,,
2020-03-22,0,7,,,,,,
2020-03-23,3,10,,,,,,
2020-03-24,2,12,,,,,,
2020-03-25,2,14,,,,,,
2020-03-26,0,14,,,,,,
2020-03-27,5,19,,,,,,
2020-03-28,4,23,,,,,,
2020-03-29,2,25,,,,,,
2020-03-30,7,32,,,,,,
2020-03-31,7,39,,,,,,
2020-04-01,5,44,,,,,,
2020-04-02,6,50,,,,,,
2020-04-03,9,59,,,,,,
2020-04-04,3,62,,,,,,
2020-04-05,9,71,,,,,,
2020-04-06,5,76,,,,,,
2020-04-07,13,89,,,,,,
2020-04-08,12,101,,,,,,
2020-04-09,7,108,,,,,,
2020-04-10,5,113,,,,,,
2020-04-11,6,119,,,,,,
2020-04-12,9,128,,,,,,
2020-04-13,6,134,,,,,,
2020-04-14,5,139,,,,,,
2020-04-15,11,150,,,,,,
2020-04-16,2,152,,,,,,
2020-04-17,9,161,,,,,,
2020-04-18,,,7,5,9,168,166,170
2020-04-19,,,7,5,9,175,171,180
2020-04-20,,,7,5,9,182,176,189
2020-04-21,,,7,5,9,189,180,198
2020-04-22,,,7,4,9,195,185,208
2020-04-23,,,7,4,9,202,189,217
2020-04-24,,,6,4,9,208,193,226
2020-04-25,,,6,4,9,215,197,236
2020-04-26,,,6,4,9,221,201,245
2020-04-27,,,6,4,9,227,205,254
2020-04-28,,,6,4,9,233,208,264
2020-04-29,,,6,3,9,239,212,273
2020-04-30,,,6,3,9,245,215,282
2020-05-01,,,6,3,9,251,218,292
2020-05-02,,,6,3,9,256,221,301
2020-05-03,,,6,3,9,262,224,310
2020-05-04,,,5,3,9,267,227,320
2020-05-05,,,5,3,9,273,230,329
2020-05-06,,,5,3,9,278,233,338
2020-05-07,,,5,3,9,283,235,348
2020-05-08,,,5,3,9,289,238,357
2020-05-09,,,5,2,9,294,240,366
2020-05-10,,,5,2,9,299,243,376
2020-05-11,,,5,2,9,304,245,385
2020-05-12,,,5,2,9,309,247,394
2020-05-13,,,5,2,9,313,249,404
2020-05-14,,,5,2,9,318,251,413
2020-05-15,,,5,2,9,323,253,423
2020-05-16,,,5,2,9,327,255,432
2020-05-17,,,5,2,9,332,257,441
2020-05-18,,,5,2,9,337,259,451
2020-05-19,,,4,2,9,341,261,460
2020-05-20,,,4,2,9,345,263,469
2020-05-21,,,4,2,9,350,264,479
2020-05-22,,,4,2,9,354,266,488
2020-05-23,,,4,2,9,358,268,497
2020-05-24,,,4,2,9,362,269,506
2020-05-25,,,4,2,9,367,271,516
2020-05-26,,,4,1,9,371,272,525
2020-05-27,,,4,1,9,375,274,534
2020-05-28,,,4,1,9,379,275,543
2020-05-29,,,4,1,9,382,277,552
2020-05-30,,,4,1,9,386,278,561
2020-05-31,,,4,1,9,390,279,570
2020-06-01,,,4,1,9,394,280,579
2020-06-02,,,4,1,9,398,282,589
2020-06-03,,,4,1,9,401,283,597
2020-06-04,,,4,1,9,405,284,606
2020-06-05,,,4,1,9,408,285,615
2020-06-06,,,4,1,9,412,286,624
2020-06-07,,,3,1,9,415,288,633
2020-06-08,,,3,1,9,419,289,642
2020-06-09,,,3,1,9,422,290,651
2020-06-10,,,3,1,9,425,291,659
2020-06-11,,,3,1,9,429,292,668
2020-06-12,,,3,1,9,432,293,677
2020-06-13,,,3,1,9,435,294,685
2020-06-14,,,3,1,9,438,294,694
2020-06-15,,,3,1,8,441,295,702
2020-06-16,,,3,1,8,444,296,711
2020-06-17,,,3,1,8,447,297,719
2020-06-18,,,3,1,8,450,298,728
2020-06-19,,,3,1,8,453,299,736
2020-06-20,,,3,1,8,456,300,744
2020-06-21,,,3,1,8,459,300,753
2020-06-22,,,3,1,9,462,301,761
2020-06-23,,,3,1,9,465,302,770
2020-06-24,,,3,1,9,468,303,779
2020-06-25,,,3,1,9,471,303,787
2020-06-26,,,3,1,9,474,304,796
2020-06-27,,,3,1,9,477,305,805
2020-06-28,,,3,1,9,480,305,814
2020-06-29,,,3,1,9,483,306,824
2020-06-30,,,3,1,10,486,307,833
2020-07-01,,,3,1,10,489,307,843
2020-07-02,,,3,1,10,493,308,853
2020-07-03,,,3,1,11,496,309,864
2020-07-04,,,3,1,11,499,309,875
2020-07-05,,,3,1,11,503,310,886
2020-07-06,,,3,1,12,506,310,898
2020-07-07,,,3,1,12,509,311,911
2020-07-08,,,4,1,13,513,311,923
2020-07-09,,,4,0,13,516,312,937
2020-07-10,,,4,0,14,520,312,950
2020-07-11,,,4,0,14,524,313,964
2020-07-12,,,4,0,15,527,313,979
2020-07-13,,,4,0,15,531,314,994
2020-07-14,,,4,0,16,535,314,1010
2020-07-15,,,4,0,16,539,314,1026
2020-07-16,,,4,0,17,543,315,1043
2020-07-17,,,4,0,17,547,315,1061
2020-07-18,,,4,0,18,551,315,1079
2020-07-19,,,4,0,19,556,316,1097
2020-07-20,,,4,0,19,560,316,1117
2020-07-21,,,4,0,20,564,316,1137
2020-07-22,,,5,0,21,569,317,1158
2020-07-23,,,5,0,22,574,317,1179
2020-07-24,,,5,0,22,578,317,1201
2020-07-25,,,5,0,23,583,317,1224
2020-07-26,,,5,0,24,588,318,1248
2020-07-27,,,5,0,25,593,318,1273
2020-07-28,,,5,0,26,598,318,1299
2020-07-29,,,5,0,26,604,318,1325
2020-07-30,,,5,0,27,609,319,1352
2020-07-31,,,6,0,28,615,319,1381
2020-08-01,,,6,0,29,621,319,1410
2020-08-02,,,6,0,30,627,319,1440
2020-08-03,,,6,0,31,633,319,1472
2020-08-04,,,6,0,32,639,319,1504
