date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,1,1,,,,,,
2020-03-26,0,1,,,,,,
2020-03-27,0,1,,,,,,
2020-03-28,0,1,,,,,,
2020-03-29,2,3,,,,,,
2020-03-30,0,3,,,,,,
2020-03-31,1,4,,,,,,
2020-04-01,1,5,,,,,,
2020-04-02,6,11,,,,,,
2020-04-03,1,12,,,,,,
2020-04-04,1,13,,,,,,
2020-04-05,2,15,,,,,,
2020-04-06,4,19,,,,,,
2020-04-07,2,21,,,,,,
2020-04-08,3,24,,,,,,
2020-04-09,0,24,,,,,,
2020-04-10,0,24,,,,,,
2020-04-11,0,24,,,,,,
2020-04-12,1,25,,,,,,
2020-04-13,3,28,,,,,,
2020-04-14,3,31,,,,,,
2020-04-15,4,35,,,,,,
2020-04-16,1,36,,,,,,
2020-04-17,2,38,,,,,,
2020-04-18,,,2,2,3,40,40,41
2020-04-19,,,2,2,3,42,41,43
2020-04-20,,,2,2,3,44,43,46
2020-04-21,,,2,1,3,46,44,49
2020-04-22,,,2,1,3,48,46,52
2020-04-23,,,2,1,3,50,47,54
2020-04-24,,,2,1,3,52,48,57
2020-04-25,,,2,1,3,54,50,60
2020-04-26,,,2,1,3,56,51,63
2020-04-27,,,2,1,3,58,52,65
2020-04-28,,,2,1,3,60,53,68
2020-04-29,,,2,1,3,62,55,71
2020-04-30,,,2,1,3,63,56,74
2020-05-01,,,2,1,3,65,57,76
2020-05-02,,,2,1,3,67,58,79
2020-05-03,,,2,1,3,69,59,82
2020-05-04,,,2,1,3,71,60,85
2020-05-05,,,2,1,3,72,61,88
2020-05-06,,,2,1,3,74,62,90
2020-05-07,,,2,1,3,76,63,93
2020-05-08,,,2,1,3,77,64,96
2020-05-09,,,2,1,3,79,65,99
2020-05-10,,,2,1,3,81,66,102
2020-05-11,,,2,1,3,82,67,105
2020-05-12,,,2,1,3,84,68,107
2020-05-13,,,2,1,3,85,69,110
2020-05-14,,,2,1,3,87,70,113
2020-05-15,,,2,1,3,88,71,116
2020-05-16,,,2,1,3,90,71,119
2020-05-17,,,1,1,3,91,72,121
2020-05-18,,,1,1,3,93,73,124
2020-05-19,,,1,1,3,94,74,127
2020-05-20,,,1,1,3,96,75,130
2020-05-21,,,1,1,3,97,75,133
2020-05-22,,,1,1,3,98,76,135
2020-05-23,,,1,1,3,100,77,138
2020-05-24,,,1,1,3,101,78,141
2020-05-25,,,1,1,3,102,78,144
2020-05-26,,,1,1,3,104,79,146
2020-05-27,,,1,1,3,105,80,149
2020-05-28,,,1,1,3,106,80,152
2020-05-29,,,1,1,3,108,81,155
2020-05-30,,,1,1,3,109,82,157
2020-05-31,,,1,1,3,110,82,160
2020-06-01,,,1,1,3,111,83,163
2020-06-02,,,1,1,3,112,84,165
2020-06-03,,,1,1,3,114,84,168
2020-06-04,,,1,1,3,115,85,170
2020-06-05,,,1,1,3,116,86,173
2020-06-06,,,1,1,3,117,86,176
2020-06-07,,,1,1,3,118,87,178
2020-06-08,,,1,1,3,119,87,181
2020-06-09,,,1,1,3,120,88,183
2020-06-10,,,1,1,2,121,88,186
2020-06-11,,,1,1,2,122,89,188
2020-06-12,,,1,1,2,123,89,191
2020-06-13,,,1,0,2,124,90,193
2020-06-14,,,1,0,2,125,90,195
2020-06-15,,,1,0,2,126,91,198
2020-06-16,,,1,0,2,127,91,200
2020-06-17,,,1,0,2,128,92,203
2020-06-18,,,1,0,2,129,92,205
2020-06-19,,,1,0,2,130,93,207
2020-06-20,,,1,0,2,131,93,209
2020-06-21,,,1,0,2,132,94,212
2020-06-22,,,1,0,2,133,94,214
2020-06-23,,,1,0,2,133,94,216
2020-06-24,,,1,0,2,134,95,219
2020-06-25,,,1,0,2,135,95,221
2020-06-26,,,1,0,2,136,96,223
2020-06-27,,,1,0,2,137,96,226
2020-06-28,,,1,0,2,139,97,228
2020-06-29,,,1,0,2,140,97,231
2020-06-30,,,1,0,2,141,97,233
2020-07-01,,,1,0,3,142,98,236
2020-07-02,,,1,0,3,143,98,238
2020-07-03,,,1,0,3,144,99,241
2020-07-04,,,1,0,3,145,99,244
2020-07-05,,,1,0,3,147,100,247
2020-07-06,,,1,0,3,148,100,250
2020-07-07,,,1,0,3,149,100,253
2020-07-08,,,1,0,3,150,101,256
2020-07-09,,,1,0,3,152,101,260
2020-07-10,,,1,0,4,153,102,264
2020-07-11,,,1,0,4,154,102,267
2020-07-12,,,1,0,4,156,102,271
2020-07-13,,,1,0,4,157,103,275
2020-07-14,,,1,0,4,159,103,279
2020-07-15,,,1,0,4,160,103,284
2020-07-16,,,2,0,4,162,104,288
2020-07-17,,,2,0,5,163,104,293
2020-07-18,,,2,0,5,165,104,297
2020-07-19,,,2,0,5,166,104,302
2020-07-20,,,2,0,5,168,105,307
2020-07-21,,,2,0,5,170,105,313
2020-07-22,,,2,0,5,171,105,318
2020-07-23,,,2,0,6,173,105,324
2020-07-24,,,2,0,6,175,106,330
2020-07-25,,,2,0,6,177,106,336
2020-07-26,,,2,0,6,179,106,342
2020-07-27,,,2,0,7,180,106,349
2020-07-28,,,2,0,7,182,106,355
2020-07-29,,,2,0,7,184,106,362
2020-07-30,,,2,0,7,186,107,370
2020-07-31,,,2,0,7,188,107,377
2020-08-01,,,2,0,8,191,107,385
2020-08-02,,,2,0,8,193,107,393
2020-08-03,,,2,0,8,195,107,401
2020-08-04,,,2,0,9,197,107,410
