date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,1,1,,,,,,
2020-03-20,0,1,,,,,,
2020-03-21,0,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,2,3,,,,,,
2020-03-26,0,3,,,,,,
2020-03-27,1,4,,,,,,
2020-03-28,0,4,,,,,,
2020-03-29,4,8,,,,,,
2020-03-30,1,9,,,,,,
2020-03-31,8,17,,,,,,
2020-04-01,7,24,,,,,,
2020-04-02,6,30,,,,,,
2020-04-03,4,34,,,,,,
2020-04-04,9,43,,,,,,
2020-04-05,2,45,,,,,,
2020-04-06,2,47,,,,,,
2020-04-07,11,58,,,,,,
2020-04-08,5,63,,,,,,
2020-04-09,13,76,,,,,,
2020-04-10,18,94,,,,,,
2020-04-11,12,106,,,,,,
2020-04-12,24,130,,,,,,
2020-04-13,18,148,,,,,,
2020-04-14,22,170,,,,,,
2020-04-15,28,198,,,,,,
2020-04-16,34,232,,,,,,
2020-04-17,41,273,,,,,,
2020-04-18,,,30,21,42,303,294,315
2020-04-19,,,31,21,44,335,315,358
2020-04-20,,,32,21,45,367,337,404
2020-04-21,,,32,21,47,399,358,451
2020-04-22,,,33,21,48,432,379,499
2020-04-23,,,33,20,49,464,399,547
2020-04-24,,,33,20,49,497,419,597
2020-04-25,,,32,19,50,529,438,647
2020-04-26,,,32,19,50,561,457,697
2020-04-27,,,32,18,50,592,475,747
2020-04-28,,,31,17,50,624,492,797
2020-04-29,,,31,17,50,654,509,848
2020-04-30,,,30,16,50,684,525,898
2020-05-01,,,30,16,50,714,541,948
2020-05-02,,,29,15,49,743,556,997
2020-05-03,,,29,14,49,772,570,1047
2020-05-04,,,28,14,49,800,584,1096
2020-05-05,,,27,13,49,827,597,1145
2020-05-06,,,27,13,49,854,610,1194
2020-05-07,,,26,12,48,881,622,1242
2020-05-08,,,26,12,48,907,634,1290
2020-05-09,,,25,11,48,932,645,1338
2020-05-10,,,25,11,48,957,656,1386
2020-05-11,,,24,10,48,981,667,1434
2020-05-12,,,24,10,48,1005,677,1481
2020-05-13,,,24,9,47,1029,686,1529
2020-05-14,,,23,9,47,1052,695,1576
2020-05-15,,,23,9,47,1075,704,1622
2020-05-16,,,22,8,46,1097,712,1668
2020-05-17,,,22,8,46,1119,720,1714
2020-05-18,,,22,8,45,1141,728,1760
