date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,,,,,,,,
2020-03-27,,,,,,,,
2020-03-28,,,,,,,,
2020-03-29,,,,,,,,
2020-03-30,,,,,,,,
2020-03-31,,,,,,,,
2020-04-01,1,1,,,,,,
2020-04-02,0,1,,,,,,
2020-04-03,0,1,,,,,,
2020-04-04,0,1,,,,,,
2020-04-05,0,1,,,,,,
2020-04-06,1,2,,,,,,
2020-04-07,0,2,,,,,,
2020-04-08,0,2,,,,,,
2020-04-09,0,2,,,,,,
2020-04-10,0,2,,,,,,
2020-04-11,0,2,,,,,,
2020-04-12,0,2,,,,,,
2020-04-13,0,2,,,,,,
2020-04-14,0,2,,,,,,
2020-04-15,4,6,,,,,,
2020-04-16,2,8,,,,,,
2020-04-17,1,9,,,,,,
2020-04-18,,,1,1,2,10,10,11
2020-04-19,,,1,1,2,11,10,12
2020-04-20,,,1,1,2,12,11,14
2020-04-21,,,1,1,2,13,12,16
2020-04-22,,,1,1,2,15,12,18
2020-04-23,,,1,1,2,16,13,20
2020-04-24,,,1,1,2,17,13,22
2020-04-25,,,1,1,2,18,14,24
2020-04-26,,,1,1,2,19,14,26
2020-04-27,,,1,0,2,20,15,28
2020-04-28,,,1,0,2,21,15,30
2020-04-29,,,1,0,2,22,16,32
2020-04-30,,,1,0,2,23,16,34
2020-05-01,,,1,0,2,24,17,36
2020-05-02,,,1,0,2,25,17,38
2020-05-03,,,1,0,2,26,17,39
2020-05-04,,,1,0,2,27,18,41
2020-05-05,,,1,0,2,28,18,43
2020-05-06,,,1,0,2,29,18,44
2020-05-07,,,1,0,2,29,18,46
2020-05-08,,,1,0,2,30,19,47
2020-05-09,,,1,0,1,31,19,49
2020-05-10,,,1,0,1,32,19,50
2020-05-11,,,1,0,1,32,19,52
2020-05-12,,,1,0,1,33,20,53
2020-05-13,,,1,0,1,34,20,54
2020-05-14,,,1,0,1,34,20,56
2020-05-15,,,1,0,1,35,20,57
2020-05-16,,,1,0,1,35,20,58
2020-05-17,,,1,0,1,36,20,60
2020-05-18,,,1,0,1,37,21,61
2020-05-19,,,1,0,1,37,21,62
2020-05-20,,,1,0,1,38,21,63
2020-05-21,,,1,0,1,38,21,65
2020-05-22,,,1,0,1,39,21,66
2020-05-23,,,1,0,1,39,21,67
2020-05-24,,,1,0,1,40,22,68
2020-05-25,,,0,0,1,40,22,69
2020-05-26,,,0,0,1,41,22,71
2020-05-27,,,0,0,1,41,22,72
2020-05-28,,,0,0,1,42,22,73
2020-05-29,,,0,0,1,42,22,74
2020-05-30,,,0,0,1,43,22,75
2020-05-31,,,0,0,1,43,22,76
2020-06-01,,,0,0,1,44,22,77
2020-06-02,,,0,0,1,44,23,78
2020-06-03,,,0,0,1,44,23,79
2020-06-04,,,0,0,1,45,23,80
2020-06-05,,,0,0,1,45,23,81
2020-06-06,,,0,0,1,46,23,82
2020-06-07,,,0,0,1,46,23,84
2020-06-08,,,0,0,1,46,23,85
2020-06-09,,,0,0,1,47,23,85
2020-06-10,,,0,0,1,47,23,86
2020-06-11,,,0,0,1,47,23,87
2020-06-12,,,0,0,1,48,24,88
2020-06-13,,,0,0,1,48,24,89
2020-06-14,,,0,0,1,48,24,90
2020-06-15,,,0,0,1,49,24,91
2020-06-16,,,0,0,1,49,24,92
2020-06-17,,,0,0,1,49,24,93
2020-06-18,,,0,0,1,50,24,94
2020-06-19,,,0,0,1,50,24,95
