date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,1,1,,,,,,
2020-03-21,0,1,,,,,,
2020-03-22,1,2,,,,,,
2020-03-23,0,2,,,,,,
2020-03-24,0,2,,,,,,
2020-03-25,0,2,,,,,,
2020-03-26,1,3,,,,,,
2020-03-27,0,3,,,,,,
2020-03-28,1,4,,,,,,
2020-03-29,1,5,,,,,,
2020-03-30,4,9,,,,,,
2020-03-31,0,9,,,,,,
2020-04-01,0,9,,,,,,
2020-04-02,3,12,,,,,,
2020-04-03,3,15,,,,,,
2020-04-04,6,21,,,,,,
2020-04-05,1,22,,,,,,
2020-04-06,0,22,,,,,,
2020-04-07,0,22,,,,,,
2020-04-08,5,27,,,,,,
2020-04-09,5,32,,,,,,
2020-04-10,6,38,,,,,,
2020-04-11,9,47,,,,,,
2020-04-12,3,50,,,,,,
2020-04-13,2,52,,,,,,
2020-04-14,15,67,,,,,,
2020-04-15,5,72,,,,,,
2020-04-16,9,81,,,,,,
2020-04-17,5,86,,,,,,
2020-04-18,5,91,,,,,,
2020-04-19,5,96,,,,,,
2020-04-20,9,105,,,,,,
2020-04-21,,,7,4,10,112,109,115
2020-04-22,,,7,4,10,118,113,125
2020-04-23,,,6,4,10,125,117,135
2020-04-24,,,6,4,10,131,120,145
2020-04-25,,,6,4,10,137,124,155
2020-04-26,,,6,3,10,143,127,165
2020-04-27,,,6,3,10,149,131,175
2020-04-28,,,6,3,10,155,134,185
2020-04-29,,,6,3,10,161,137,195
2020-04-30,,,6,3,10,166,140,205
2020-05-01,,,5,3,10,172,143,214
2020-05-02,,,5,3,10,177,145,224
2020-05-03,,,5,3,9,182,148,233
2020-05-04,,,5,2,9,188,150,242
2020-05-05,,,5,2,9,193,153,252
2020-05-06,,,5,2,9,198,155,261
2020-05-07,,,5,2,9,202,157,270
2020-05-08,,,5,2,9,207,159,279
2020-05-09,,,5,2,9,212,161,288
2020-05-10,,,5,2,9,216,163,296
2020-05-11,,,4,2,9,221,165,305
2020-05-12,,,4,2,9,225,167,314
2020-05-13,,,4,2,8,229,169,322
2020-05-14,,,4,2,8,233,170,331
2020-05-15,,,4,2,8,237,172,339
2020-05-16,,,4,2,8,241,174,347
2020-05-17,,,4,2,8,245,175,355
2020-05-18,,,4,1,8,249,177,363
2020-05-19,,,4,1,8,253,178,371
2020-05-20,,,4,1,8,257,179,379
2020-05-21,,,4,1,8,260,181,387
2020-05-22,,,4,1,8,264,182,394
2020-05-23,,,3,1,8,267,183,402
2020-05-24,,,3,1,7,271,185,410
2020-05-25,,,3,1,7,274,186,417
2020-05-26,,,3,1,7,277,187,424
2020-05-27,,,3,1,7,281,188,432
2020-05-28,,,3,1,7,284,189,439
2020-05-29,,,3,1,7,287,190,446
2020-05-30,,,3,1,7,290,191,453
2020-05-31,,,3,1,7,293,192,460
2020-06-01,,,3,1,7,296,193,466
2020-06-02,,,3,1,7,299,194,473
2020-06-03,,,3,1,7,302,195,480
2020-06-04,,,3,1,7,304,196,486
2020-06-05,,,3,1,6,307,197,493
2020-06-06,,,3,1,6,310,198,499
2020-06-07,,,3,1,6,312,199,505
2020-06-08,,,3,1,6,315,199,511
2020-06-09,,,3,1,6,317,200,518
2020-06-10,,,2,1,6,320,201,524
2020-06-11,,,2,1,6,322,202,530
2020-06-12,,,2,1,6,325,203,535
2020-06-13,,,2,1,6,327,203,541
2020-06-14,,,2,1,6,329,204,547
2020-06-15,,,2,1,6,332,205,552
2020-06-16,,,2,1,6,334,205,558
2020-06-17,,,2,1,5,336,206,563
2020-06-18,,,2,1,5,338,207,569
2020-06-19,,,2,1,5,340,207,574
2020-06-20,,,2,1,5,342,208,579
2020-06-21,,,2,1,5,344,208,584
2020-06-22,,,2,1,5,347,209,590
2020-06-23,,,2,1,5,349,210,595
2020-06-24,,,2,1,5,351,210,600
2020-06-25,,,2,1,6,353,211,606
2020-06-26,,,2,1,6,355,211,612
2020-06-27,,,2,1,6,357,212,618
2020-06-28,,,2,1,6,359,212,624
2020-06-29,,,2,1,6,361,213,630
2020-06-30,,,2,1,6,363,214,636
2020-07-01,,,2,1,7,365,214,643
2020-07-02,,,2,1,7,368,215,650
2020-07-03,,,2,0,7,370,215,657
2020-07-04,,,2,0,7,372,216,664
2020-07-05,,,2,0,7,374,216,671
2020-07-06,,,2,0,8,376,216,679
2020-07-07,,,2,0,8,379,217,686
2020-07-08,,,2,0,8,381,217,694
2020-07-09,,,2,0,8,383,218,703
2020-07-10,,,2,0,8,386,218,711
2020-07-11,,,2,0,9,388,219,720
2020-07-12,,,2,0,9,390,219,729
2020-07-13,,,2,0,9,393,219,738
2020-07-14,,,2,0,9,395,220,747
2020-07-15,,,2,0,10,398,220,756
2020-07-16,,,2,0,10,400,220,766
2020-07-17,,,2,0,10,403,221,776
2020-07-18,,,3,0,10,405,221,786
2020-07-19,,,3,0,10,408,221,797
2020-07-20,,,3,0,11,410,221,808
2020-07-21,,,3,0,11,413,222,819
2020-07-22,,,3,0,11,415,222,830
2020-07-23,,,3,0,11,418,222,841
2020-07-24,,,3,0,12,421,222,853
2020-07-25,,,3,0,12,424,223,865
2020-07-26,,,3,0,12,426,223,877
2020-07-27,,,3,0,13,429,223,890
2020-07-28,,,3,0,13,432,223,903
2020-07-29,,,3,0,13,435,223,916
2020-07-30,,,3,0,13,438,223,929
2020-07-31,,,3,0,14,441,224,943
2020-08-01,,,3,0,14,444,224,957
2020-08-02,,,3,0,14,447,224,971
2020-08-03,,,3,0,15,451,224,986
2020-08-04,,,3,0,15,454,224,1000
