date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-18,,,,,,,,
2020-02-19,,,,,,,,
2020-02-20,,,,,,,,
2020-02-21,,,,,,,,
2020-02-22,,,,,,,,
2020-02-23,,,,,,,,
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,1,1,,,,,,
2020-03-14,0,1,,,,,,
2020-03-15,0,1,,,,,,
2020-03-16,0,1,,,,,,
2020-03-17,0,1,,,,,,
2020-03-18,0,1,,,,,,
2020-03-19,0,1,,,,,,
2020-03-20,0,1,,,,,,
2020-03-21,1,2,,,,,,
2020-03-22,0,2,,,,,,
2020-03-23,0,2,,,,,,
2020-03-24,0,2,,,,,,
2020-03-25,1,3,,,,,,
2020-03-26,0,3,,,,,,
2020-03-27,1,4,,,,,,
2020-03-28,0,4,,,,,,
2020-03-29,3,7,,,,,,
2020-03-30,1,8,,,,,,
2020-03-31,1,9,,,,,,
2020-04-01,1,10,,,,,,
2020-04-02,2,12,,,,,,
2020-04-03,6,18,,,,,,
2020-04-04,3,21,,,,,,
2020-04-05,1,22,,,,,,
2020-04-06,3,25,,,,,,
2020-04-07,4,29,,,,,,
2020-04-08,5,34,,,,,,
2020-04-09,8,42,,,,,,
2020-04-10,0,42,,,,,,
2020-04-11,13,55,,,,,,
2020-04-12,1,56,,,,,,
2020-04-13,6,62,,,,,,
2020-04-14,7,69,,,,,,
2020-04-15,2,71,,,,,,
2020-04-16,9,80,,,,,,
2020-04-17,2,82,,,,,,
2020-04-18,3,85,,,,,,
2020-04-19,8,93,,,,,,
2020-04-20,9,102,,,,,,
2020-04-21,,,5,3,7,107,105,109
2020-04-22,,,5,3,7,112,108,115
2020-04-23,,,5,3,7,116,111,122
2020-04-24,,,5,3,6,121,113,128
2020-04-25,,,5,3,6,126,116,135
2020-04-26,,,4,2,6,130,118,141
2020-04-27,,,4,2,6,134,121,147
2020-04-28,,,4,2,6,139,123,154
2020-04-29,,,4,2,6,143,125,160
2020-04-30,,,4,2,6,147,127,167
2020-05-01,,,4,2,6,151,129,173
2020-05-02,,,4,2,6,154,131,179
2020-05-03,,,4,2,6,158,133,186
2020-05-04,,,4,2,6,162,134,192
2020-05-05,,,4,2,6,165,136,198
2020-05-06,,,3,2,6,169,138,204
2020-05-07,,,3,2,6,172,139,210
2020-05-08,,,3,1,6,176,141,216
2020-05-09,,,3,1,6,179,142,222
2020-05-10,,,3,1,6,182,144,228
2020-05-11,,,3,1,6,185,145,234
2020-05-12,,,3,1,6,188,146,240
2020-05-13,,,3,1,6,191,147,246
2020-05-14,,,3,1,6,194,149,252
2020-05-15,,,3,1,6,197,150,258
2020-05-16,,,3,1,6,200,151,263
2020-05-17,,,3,1,6,202,152,269
2020-05-18,,,3,1,6,205,153,275
2020-05-19,,,3,1,6,208,154,281
2020-05-20,,,3,1,6,210,155,286
2020-05-21,,,3,1,6,213,156,292
2020-05-22,,,2,1,6,215,157,298
2020-05-23,,,2,1,6,218,158,303
2020-05-24,,,2,1,6,220,159,309
2020-05-25,,,2,1,6,222,160,314
2020-05-26,,,2,1,5,225,160,320
2020-05-27,,,2,1,5,227,161,325
2020-05-28,,,2,1,5,229,162,331
2020-05-29,,,2,1,5,231,163,336
2020-05-30,,,2,1,5,234,164,341
2020-05-31,,,2,1,5,236,164,347
2020-06-01,,,2,1,5,238,165,352
2020-06-02,,,2,1,5,240,166,357
2020-06-03,,,2,1,5,242,166,362
2020-06-04,,,2,1,5,244,167,367
2020-06-05,,,2,1,5,246,168,372
2020-06-06,,,2,1,5,247,168,377
2020-06-07,,,2,1,5,249,169,382
2020-06-08,,,2,1,5,251,170,387
2020-06-09,,,2,1,5,253,170,392
2020-06-10,,,2,1,5,255,171,397
2020-06-11,,,2,1,5,256,171,402
2020-06-12,,,2,1,5,258,172,407
2020-06-13,,,2,1,5,260,172,411
2020-06-14,,,2,1,5,261,173,416
2020-06-15,,,2,1,5,263,174,421
2020-06-16,,,2,0,5,264,174,425
2020-06-17,,,2,0,4,266,174,430
2020-06-18,,,1,0,4,267,175,434
2020-06-19,,,1,0,4,269,175,438
2020-06-20,,,1,0,4,270,176,443
2020-06-21,,,1,0,4,272,176,447
