date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,1,1,,,,,,
2020-03-26,0,1,,,,,,
2020-03-27,2,3,,,,,,
2020-03-28,0,3,,,,,,
2020-03-29,1,4,,,,,,
2020-03-30,2,6,,,,,,
2020-03-31,1,7,,,,,,
2020-04-01,2,9,,,,,,
2020-04-02,2,11,,,,,,
2020-04-03,0,11,,,,,,
2020-04-04,3,14,,,,,,
2020-04-05,4,18,,,,,,
2020-04-06,7,25,,,,,,
2020-04-07,0,25,,,,,,
2020-04-08,2,27,,,,,,
2020-04-09,2,29,,,,,,
2020-04-10,2,31,,,,,,
2020-04-11,3,34,,,,,,
2020-04-12,7,41,,,,,,
2020-04-13,0,41,,,,,,
2020-04-14,8,49,,,,,,
2020-04-15,4,53,,,,,,
2020-04-16,7,60,,,,,,
2020-04-17,4,64,,,,,,
2020-04-18,10,74,,,,,,
2020-04-19,1,75,,,,,,
2020-04-20,4,79,,,,,,
2020-04-21,,,5,4,6,84,83,85
2020-04-22,,,5,4,6,89,87,92
2020-04-23,,,5,4,7,94,91,98
2020-04-24,,,5,4,7,99,95,105
2020-04-25,,,5,4,7,104,99,112
2020-04-26,,,5,4,7,109,102,118
2020-04-27,,,5,4,7,114,106,125
2020-04-28,,,5,3,7,119,109,132
2020-04-29,,,5,3,7,124,113,139
2020-04-30,,,5,3,7,129,116,146
2020-05-01,,,5,3,7,134,119,153
2020-05-02,,,5,3,7,139,122,160
2020-05-03,,,5,3,7,144,125,167
2020-05-04,,,5,3,7,149,127,174
2020-05-05,,,5,3,7,154,130,181
2020-05-06,,,5,3,7,158,133,188
2020-05-07,,,5,2,7,163,135,195
2020-05-08,,,5,2,7,168,138,203
2020-05-09,,,5,2,7,173,140,210
2020-05-10,,,5,2,7,177,142,217
2020-05-11,,,5,2,7,182,144,225
2020-05-12,,,5,2,7,187,146,232
2020-05-13,,,5,2,7,192,148,240
2020-05-14,,,5,2,8,196,150,247
2020-05-15,,,5,2,8,201,152,255
2020-05-16,,,5,2,8,205,154,262
2020-05-17,,,5,2,8,210,156,270
2020-05-18,,,5,2,8,214,158,278
2020-05-19,,,5,2,8,219,159,285
2020-05-20,,,4,2,8,223,161,293
2020-05-21,,,4,2,8,228,162,301
2020-05-22,,,4,1,8,232,164,308
2020-05-23,,,4,1,8,237,165,316
2020-05-24,,,4,1,8,241,167,324
2020-05-25,,,4,1,8,245,168,332
2020-05-26,,,4,1,8,250,169,339
2020-05-27,,,4,1,8,254,171,347
2020-05-28,,,4,1,8,258,172,355
2020-05-29,,,4,1,8,262,173,363
2020-05-30,,,4,1,8,267,174,370
2020-05-31,,,4,1,8,271,176,378
2020-06-01,,,4,1,8,275,177,386
2020-06-02,,,4,1,8,279,178,394
2020-06-03,,,4,1,8,283,179,401
2020-06-04,,,4,1,8,287,180,409
2020-06-05,,,4,1,8,291,181,417
2020-06-06,,,4,1,8,295,182,425
2020-06-07,,,4,1,8,299,183,432
2020-06-08,,,4,1,8,303,184,440
2020-06-09,,,4,1,8,307,185,448
2020-06-10,,,4,1,8,310,186,455
2020-06-11,,,4,1,8,314,186,463
2020-06-12,,,4,1,8,318,187,471
2020-06-13,,,4,1,8,322,188,478
2020-06-14,,,4,1,8,325,189,486
2020-06-15,,,4,1,8,329,190,493
2020-06-16,,,4,1,7,333,190,501
2020-06-17,,,4,1,7,336,191,508
2020-06-18,,,4,1,7,340,192,516
2020-06-19,,,4,1,7,343,193,523
2020-06-20,,,3,1,7,347,193,531
2020-06-21,,,3,1,8,350,194,538
2020-06-22,,,4,1,8,354,195,546
2020-06-23,,,4,1,8,357,195,554
2020-06-24,,,4,1,8,361,196,562
2020-06-25,,,4,1,9,364,197,571
2020-06-26,,,4,1,9,368,198,580
2020-06-27,,,4,1,9,372,199,589
2020-06-28,,,4,1,10,375,199,599
2020-06-29,,,4,1,10,379,200,609
2020-06-30,,,4,1,10,383,201,619
2020-07-01,,,4,1,11,387,202,630
2020-07-02,,,4,1,11,391,202,641
2020-07-03,,,4,1,12,395,203,653
2020-07-04,,,4,1,12,399,204,665
2020-07-05,,,4,1,13,403,204,678
2020-07-06,,,4,1,13,407,205,691
2020-07-07,,,4,1,13,411,206,704
2020-07-08,,,4,1,14,416,206,718
2020-07-09,,,4,1,14,420,207,733
2020-07-10,,,4,1,15,424,208,747
2020-07-11,,,4,1,16,429,208,763
2020-07-12,,,5,1,16,433,209,779
2020-07-13,,,5,1,17,438,209,796
2020-07-14,,,5,0,17,443,210,813
2020-07-15,,,5,0,18,448,210,831
2020-07-16,,,5,0,18,453,211,849
2020-07-17,,,5,0,19,458,211,868
2020-07-18,,,5,0,20,463,211,888
2020-07-19,,,5,0,20,468,212,908
2020-07-20,,,5,0,21,473,212,929
2020-07-21,,,5,0,22,479,213,951
2020-07-22,,,6,0,23,484,213,974
2020-07-23,,,6,0,23,490,213,997
2020-07-24,,,6,0,24,495,214,1021
2020-07-25,,,6,0,25,501,214,1046
2020-07-26,,,6,0,26,507,214,1072
2020-07-27,,,6,0,27,513,214,1099
2020-07-28,,,6,0,28,520,215,1126
2020-07-29,,,6,0,28,526,215,1155
2020-07-30,,,7,0,29,533,215,1184
2020-07-31,,,7,0,30,540,215,1214
2020-08-01,,,7,0,31,547,216,1246
2020-08-02,,,7,0,32,554,216,1278
2020-08-03,,,7,0,34,561,216,1312
2020-08-04,,,8,0,35,569,216,1346
