date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-21,,,,,,,,
2020-02-22,,,,,,,,
2020-02-23,,,,,,,,
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,1,1,,,,,,
2020-03-17,0,1,,,,,,
2020-03-18,0,1,,,,,,
2020-03-19,1,2,,,,,,
2020-03-20,0,2,,,,,,
2020-03-21,1,3,,,,,,
2020-03-22,0,3,,,,,,
2020-03-23,1,4,,,,,,
2020-03-24,0,4,,,,,,
2020-03-25,1,5,,,,,,
2020-03-26,0,5,,,,,,
2020-03-27,2,7,,,,,,
2020-03-28,2,9,,,,,,
2020-03-29,0,9,,,,,,
2020-03-30,2,11,,,,,,
2020-03-31,0,11,,,,,,
2020-04-01,7,18,,,,,,
2020-04-02,13,31,,,,,,
2020-04-03,3,34,,,,,,
2020-04-04,6,40,,,,,,
2020-04-05,5,45,,,,,,
2020-04-06,0,45,,,,,,
2020-04-07,20,65,,,,,,
2020-04-08,0,65,,,,,,
2020-04-09,8,73,,,,,,
2020-04-10,17,90,,,,,,
2020-04-11,0,90,,,,,,
2020-04-12,7,97,,,,,,
2020-04-13,7,104,,,,,,
2020-04-14,11,115,,,,,,
2020-04-15,0,115,,,,,,
2020-04-16,14,129,,,,,,
2020-04-17,8,137,,,,,,
2020-04-18,7,144,,,,,,
2020-04-19,2,146,,,,,,
2020-04-20,8,154,,,,,,
2020-04-21,,,7,4,9,161,158,163
2020-04-22,,,6,4,9,167,163,172
2020-04-23,,,6,4,9,173,167,181
2020-04-24,,,6,4,9,179,170,189
2020-04-25,,,6,4,9,185,174,198
2020-04-26,,,6,3,8,191,177,206
2020-04-27,,,6,3,8,196,180,215
2020-04-28,,,5,3,8,202,183,223
2020-04-29,,,5,3,8,207,186,231
2020-04-30,,,5,3,8,212,189,239
2020-05-01,,,5,3,8,217,191,248
2020-05-02,,,5,2,8,222,194,256
2020-05-03,,,5,2,8,227,196,263
2020-05-04,,,5,2,8,231,198,271
2020-05-05,,,4,2,8,236,200,279
2020-05-06,,,4,2,8,240,202,287
2020-05-07,,,4,2,8,245,204,295
2020-05-08,,,4,2,8,249,206,302
2020-05-09,,,4,2,8,253,208,310
2020-05-10,,,4,2,8,257,209,318
2020-05-11,,,4,2,8,261,211,325
2020-05-12,,,4,1,7,264,212,333
2020-05-13,,,4,1,7,268,214,340
2020-05-14,,,4,1,7,272,215,347
2020-05-15,,,4,1,7,275,216,355
2020-05-16,,,3,1,7,279,218,362
2020-05-17,,,3,1,7,282,219,369
2020-05-18,,,3,1,7,286,220,376
2020-05-19,,,3,1,7,289,221,383
2020-05-20,,,3,1,7,292,222,390
2020-05-21,,,3,1,7,295,224,397
2020-05-22,,,3,1,7,298,225,404
2020-05-23,,,3,1,7,301,226,411
2020-05-24,,,3,1,7,304,227,418
2020-05-25,,,3,1,7,307,228,425
2020-05-26,,,3,1,7,310,228,431
2020-05-27,,,3,1,7,313,229,438
2020-05-28,,,3,1,7,316,230,444
2020-05-29,,,3,1,6,318,231,451
2020-05-30,,,3,1,6,321,232,457
2020-05-31,,,3,1,6,323,233,464
2020-06-01,,,3,1,6,326,233,470
2020-06-02,,,2,1,6,329,234,476
2020-06-03,,,2,1,6,331,235,482
2020-06-04,,,2,1,6,333,236,488
2020-06-05,,,2,1,6,336,236,494
2020-06-06,,,2,1,6,338,237,500
2020-06-07,,,2,1,6,340,238,506
2020-06-08,,,2,1,6,342,238,512
2020-06-09,,,2,1,6,345,239,518
2020-06-10,,,2,1,6,347,240,524
2020-06-11,,,2,1,6,349,240,529
2020-06-12,,,2,1,6,351,241,535
2020-06-13,,,2,1,6,353,241,540
2020-06-14,,,2,1,5,355,242,546
2020-06-15,,,2,1,5,357,242,551
2020-06-16,,,2,1,5,359,243,557
2020-06-17,,,2,1,5,361,244,562
2020-06-18,,,2,0,5,362,244,567
2020-06-19,,,2,0,5,364,245,572
2020-06-20,,,2,0,5,366,245,577
2020-06-21,,,2,0,5,368,245,582
2020-06-22,,,2,0,5,369,246,587
2020-06-23,,,2,0,5,371,246,592
2020-06-24,,,2,0,5,373,247,597
2020-06-25,,,2,0,5,375,247,602
2020-06-26,,,2,0,5,376,248,606
2020-06-27,,,2,0,5,378,248,611
2020-06-28,,,2,0,5,380,248,616
2020-06-29,,,2,0,5,381,249,620
2020-06-30,,,2,0,5,383,249,625
2020-07-01,,,2,0,5,385,250,630
2020-07-02,,,2,0,5,386,250,635
2020-07-03,,,2,0,5,388,250,640
2020-07-04,,,2,0,5,389,251,645
2020-07-05,,,2,0,5,391,251,650
2020-07-06,,,2,0,5,393,251,656
2020-07-07,,,2,0,5,394,251,661
2020-07-08,,,2,0,6,396,252,666
2020-07-09,,,2,0,6,398,252,672
2020-07-10,,,2,0,6,399,252,678
2020-07-11,,,2,0,6,401,252,684
2020-07-12,,,2,0,6,403,253,689
2020-07-13,,,2,0,6,404,253,695
2020-07-14,,,2,0,6,406,253,702
2020-07-15,,,2,0,6,407,253,708
2020-07-16,,,2,0,6,409,253,714
2020-07-17,,,2,0,6,411,254,721
2020-07-18,,,2,0,7,412,254,727
2020-07-19,,,2,0,7,414,254,734
2020-07-20,,,2,0,7,416,254,741
2020-07-21,,,2,0,7,417,254,748
2020-07-22,,,2,0,7,419,254,755
2020-07-23,,,2,0,7,421,254,762
2020-07-24,,,2,0,7,422,254,769
2020-07-25,,,2,0,7,424,254,777
2020-07-26,,,2,0,8,426,255,784
2020-07-27,,,2,0,8,427,255,792
2020-07-28,,,2,0,8,429,255,800
2020-07-29,,,2,0,8,431,255,808
2020-07-30,,,2,0,8,433,255,816
2020-07-31,,,2,0,8,434,255,824
2020-08-01,,,2,0,8,436,255,833
2020-08-02,,,2,0,9,438,255,841
2020-08-03,,,2,0,9,440,255,850
2020-08-04,,,2,0,9,442,255,859
