date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,1,1,,,,,,
2020-03-26,0,1,,,,,,
2020-03-27,0,1,,,,,,
2020-03-28,0,1,,,,,,
2020-03-29,1,2,,,,,,
2020-03-30,0,2,,,,,,
2020-03-31,2,4,,,,,,
2020-04-01,1,5,,,,,,
2020-04-02,1,6,,,,,,
2020-04-03,1,7,,,,,,
2020-04-04,3,10,,,,,,
2020-04-05,1,11,,,,,,
2020-04-06,1,12,,,,,,
2020-04-07,0,12,,,,,,
2020-04-08,1,13,,,,,,
2020-04-09,3,16,,,,,,
2020-04-10,,,2,1,3,18,17,19
2020-04-11,,,2,1,3,20,18,22
2020-04-12,,,2,1,3,22,19,25
2020-04-13,,,2,1,3,24,20,28
2020-04-14,,,2,1,3,26,21,31
2020-04-15,,,2,1,4,29,22,35
2020-04-16,,,2,1,4,31,23,39
2020-04-17,,,2,1,4,33,24,43
2020-04-18,,,2,1,4,35,25,47
2020-04-19,,,2,1,3,37,26,50
2020-04-20,,,2,1,3,39,27,54
2020-04-21,,,2,1,3,40,28,56
2020-04-22,,,2,1,3,42,29,60
2020-04-23,,,2,1,3,44,30,62
2020-04-24,,,2,1,3,46,31,66
2020-04-25,,,2,1,3,48,32,68
2020-04-26,,,2,1,3,49,33,72
2020-04-27,,,2,1,3,51,34,74
2020-04-28,,,2,1,3,52,35,78
2020-04-29,,,2,1,3,54,36,80
2020-04-30,,,2,1,3,56,37,84
2020-05-01,,,2,1,3,57,38,86
2020-05-02,,,1,1,3,59,39,90
2020-05-03,,,1,1,3,60,40,92
2020-05-04,,,1,1,3,62,41,96
2020-05-05,,,1,1,3,63,42,98
2020-05-06,,,1,1,3,64,43,102
2020-05-07,,,1,1,3,66,44,104
2020-05-08,,,1,0,3,67,44,108
2020-05-09,,,1,0,2,68,44,110
2020-05-10,,,1,0,2,70,44,112
2020-05-11,,,1,0,2,71,44,114
2020-05-12,,,1,0,2,72,44,116
2020-05-13,,,1,0,2,73,44,118
2020-05-14,,,1,0,2,74,44,120
2020-05-15,,,1,0,2,75,44,122
2020-05-16,,,1,0,2,77,44,124
2020-05-17,,,1,0,2,78,44,126
2020-05-18,,,1,0,2,79,44,128
2020-05-19,,,1,0,2,80,44,130
2020-05-20,,,1,0,2,81,44,132
2020-05-21,,,1,0,2,81,44,134
2020-05-22,,,1,0,2,82,44,136
2020-05-23,,,1,0,2,83,44,138
2020-05-24,,,1,0,2,84,44,140
2020-05-25,,,1,0,2,85,44,142
2020-05-26,,,1,0,2,86,44,144
2020-05-27,,,1,0,2,87,44,146
2020-05-28,,,1,0,2,88,44,148
2020-05-29,,,1,0,2,88,44,150
2020-05-30,,,1,0,2,89,44,152
2020-05-31,,,1,0,2,90,44,154
2020-06-01,,,1,0,2,91,44,156
2020-06-02,,,1,0,2,91,44,158
2020-06-03,,,1,0,2,92,44,160
2020-06-04,,,1,0,2,92,44,162
2020-06-05,,,1,0,2,93,44,164
2020-06-06,,,1,0,2,94,44,166
2020-06-07,,,1,0,2,94,44,168
2020-06-08,,,1,0,2,95,44,170
2020-06-09,,,1,0,2,95,44,172
2020-06-10,,,0,0,1,96,44,173
2020-06-11,,,0,0,1,96,44,174
2020-06-12,,,0,0,1,97,44,175
2020-06-13,,,0,0,1,97,44,176
2020-06-14,,,0,0,1,98,44,177
2020-06-15,,,0,0,1,98,44,178
2020-06-16,,,0,0,1,98,44,179
2020-06-17,,,0,0,1,99,44,180
2020-06-18,,,0,0,1,99,44,181
2020-06-19,,,0,0,1,99,44,182
2020-06-20,,,0,0,1,100,44,183
2020-06-21,,,0,0,1,100,44,184
2020-06-22,,,0,0,1,100,44,185
2020-06-23,,,0,0,1,101,44,186
2020-06-24,,,0,0,1,101,44,187
2020-06-25,,,0,0,1,101,44,188
2020-06-26,,,0,0,1,101,44,189
2020-06-27,,,0,0,1,102,44,190
2020-06-28,,,0,0,1,102,44,191
2020-06-29,,,0,0,1,102,44,192
2020-06-30,,,0,0,1,102,44,193
2020-07-01,,,0,0,1,102,44,194
2020-07-02,,,0,0,1,102,44,195
2020-07-03,,,0,0,1,103,44,196
2020-07-04,,,0,0,1,103,44,197
2020-07-05,,,0,0,1,103,44,198
2020-07-06,,,0,0,1,103,44,199
2020-07-07,,,0,0,1,103,44,200
2020-07-08,,,0,0,1,103,44,201
2020-07-09,,,0,0,1,104,44,202
2020-07-10,,,0,0,1,104,44,203
2020-07-11,,,0,0,1,104,44,204
2020-07-12,,,0,0,1,104,44,205
2020-07-13,,,0,0,1,104,44,206
2020-07-14,,,0,0,0,104,44,206
2020-07-15,,,0,0,0,104,44,206
2020-07-16,,,0,0,0,104,44,206
2020-07-17,,,0,0,0,104,44,206
2020-07-18,,,0,0,0,104,44,206
2020-07-19,,,0,0,0,104,44,206
2020-07-20,,,0,0,0,104,44,206
2020-07-21,,,0,0,0,104,44,206
2020-07-22,,,0,0,0,104,44,206
2020-07-23,,,0,0,0,104,44,206
2020-07-24,,,0,0,0,104,44,206
2020-07-25,,,0,0,0,104,44,206
2020-07-26,,,0,0,0,104,44,206
2020-07-27,,,0,0,0,104,44,206
2020-07-28,,,0,0,0,104,44,206
2020-07-29,,,0,0,0,104,44,206
2020-07-30,,,0,0,0,104,44,206
2020-07-31,,,0,0,0,104,44,206
2020-08-01,,,0,0,0,104,44,206
2020-08-02,,,0,0,0,104,44,206
2020-08-03,,,0,0,0,104,44,206
2020-08-04,,,0,0,0,104,44,206
