date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,1,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,0,1,,,,,,
2020-03-26,1,2,,,,,,
2020-03-27,2,4,,,,,,
2020-03-28,1,5,,,,,,
2020-03-29,4,9,,,,,,
2020-03-30,1,10,,,,,,
2020-03-31,2,12,,,,,,
2020-04-01,5,17,,,,,,
2020-04-02,1,18,,,,,,
2020-04-03,4,22,,,,,,
2020-04-04,2,24,,,,,,
2020-04-05,5,29,,,,,,
2020-04-06,1,30,,,,,,
2020-04-07,4,34,,,,,,
2020-04-08,5,39,,,,,,
2020-04-09,11,50,,,,,,
2020-04-10,,,6,5,8,56,55,58
2020-04-11,,,6,5,9,63,60,67
2020-04-12,,,7,5,9,69,65,76
2020-04-13,,,7,4,9,76,69,85
2020-04-14,,,7,4,9,82,73,94
2020-04-15,,,7,4,9,89,77,103
2020-04-16,,,6,4,10,95,81,113
2020-04-17,,,6,4,10,102,85,123
2020-04-18,,,6,4,10,108,89,133
2020-04-19,,,6,4,9,114,93,142
2020-04-20,,,6,3,9,120,96,152
2020-04-21,,,6,3,9,126,99,161
2020-04-22,,,6,3,9,132,102,170
2020-04-23,,,6,3,9,137,105,179
2020-04-24,,,5,3,9,143,108,188
2020-04-25,,,5,3,9,148,111,197
2020-04-26,,,5,3,9,154,114,206
2020-04-27,,,5,2,9,159,116,215
2020-04-28,,,5,2,8,164,118,223
2020-04-29,,,5,2,8,168,120,232
2020-04-30,,,5,2,8,173,122,240
2020-05-01,,,5,2,8,178,124,248
2020-05-02,,,4,2,8,182,126,256
2020-05-03,,,4,2,8,187,128,264
2020-05-04,,,4,2,8,191,130,272
2020-05-05,,,4,2,7,195,132,279
2020-05-06,,,4,2,7,199,134,286
2020-05-07,,,4,2,7,203,136,293
2020-05-08,,,4,2,7,207,138,300
2020-05-09,,,4,2,7,211,140,307
2020-05-10,,,4,2,7,215,142,314
2020-05-11,,,4,1,7,218,143,321
2020-05-12,,,4,1,7,222,144,328
2020-05-13,,,3,1,7,225,145,335
2020-05-14,,,3,1,6,229,146,342
2020-05-15,,,3,1,6,232,147,348
2020-05-16,,,3,1,6,235,148,354
2020-05-17,,,3,1,6,238,149,360
2020-05-18,,,3,1,6,242,150,366
2020-05-19,,,3,1,6,245,151,372
2020-05-20,,,3,1,6,248,152,378
2020-05-21,,,3,1,6,250,153,384
2020-05-22,,,3,1,6,253,154,390
2020-05-23,,,3,1,6,256,155,396
2020-05-24,,,3,1,5,259,156,401
2020-05-25,,,3,1,5,262,157,406
2020-05-26,,,3,1,5,264,158,411
2020-05-27,,,3,1,5,267,159,416
2020-05-28,,,3,1,5,269,160,421
2020-05-29,,,3,1,5,272,161,426
2020-05-30,,,2,1,5,274,162,431
2020-05-31,,,2,1,5,277,163,436
