date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,2,2,,,,,,
2020-03-24,0,2,,,,,,
2020-03-25,0,2,,,,,,
2020-03-26,0,2,,,,,,
2020-03-27,1,3,,,,,,
2020-03-28,0,3,,,,,,
2020-03-29,2,5,,,,,,
2020-03-30,1,6,,,,,,
2020-03-31,2,8,,,,,,
2020-04-01,3,11,,,,,,
2020-04-02,1,12,,,,,,
2020-04-03,3,15,,,,,,
2020-04-04,3,18,,,,,,
2020-04-05,2,20,,,,,,
2020-04-06,1,21,,,,,,
2020-04-07,2,23,,,,,,
2020-04-08,1,24,,,,,,
2020-04-09,9,33,,,,,,
2020-04-10,,,4,3,5,37,36,38
2020-04-11,,,4,3,6,41,39,44
2020-04-12,,,4,3,6,46,42,50
2020-04-13,,,4,3,6,50,45,56
2020-04-14,,,4,3,7,54,48,63
2020-04-15,,,4,2,7,59,50,70
2020-04-16,,,4,2,7,63,52,77
2020-04-17,,,4,2,7,67,54,84
2020-04-18,,,4,2,7,71,56,91
2020-04-19,,,4,2,7,76,58,98
2020-04-20,,,4,2,7,79,60,105
2020-04-21,,,4,2,7,83,62,112
2020-04-22,,,4,2,7,87,64,119
2020-04-23,,,4,2,7,91,66,126
2020-04-24,,,3,2,7,94,68,133
2020-04-25,,,3,1,6,97,69,140
2020-04-26,,,3,1,6,101,70,146
2020-04-27,,,3,1,6,104,71,152
2020-04-28,,,3,1,6,107,72,158
2020-04-29,,,3,1,6,110,73,164
2020-04-30,,,3,1,6,113,74,170
2020-05-01,,,3,1,6,115,75,176
2020-05-02,,,3,1,5,118,76,181
2020-05-03,,,3,1,5,120,77,186
2020-05-04,,,2,1,5,123,78,191
2020-05-05,,,2,1,5,125,79,196
2020-05-06,,,2,1,5,128,80,201
2020-05-07,,,2,1,5,130,81,206
2020-05-08,,,2,1,5,132,82,211
2020-05-09,,,2,1,5,134,83,216
2020-05-10,,,2,1,5,136,84,221
