date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-17,,,,,,,,
2020-02-18,,,,,,,,
2020-02-19,,,,,,,,
2020-02-20,,,,,,,,
2020-02-21,,,,,,,,
2020-02-22,,,,,,,,
2020-02-23,,,,,,,,
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,3,3,,,,,,
2020-03-15,0,3,,,,,,
2020-03-16,0,3,,,,,,
2020-03-17,0,3,,,,,,
2020-03-18,3,6,,,,,,
2020-03-19,1,7,,,,,,
2020-03-20,0,7,,,,,,
2020-03-21,0,7,,,,,,
2020-03-22,0,7,,,,,,
2020-03-23,3,10,,,,,,
2020-03-24,2,12,,,,,,
2020-03-25,2,14,,,,,,
2020-03-26,0,14,,,,,,
2020-03-27,5,19,,,,,,
2020-03-28,4,23,,,,,,
2020-03-29,2,25,,,,,,
2020-03-30,7,32,,,,,,
2020-03-31,7,39,,,,,,
2020-04-01,5,44,,,,,,
2020-04-02,6,50,,,,,,
2020-04-03,9,59,,,,,,
2020-04-04,3,62,,,,,,
2020-04-05,9,71,,,,,,
2020-04-06,5,76,,,,,,
2020-04-07,13,89,,,,,,
2020-04-08,12,101,,,,,,
2020-04-09,7,108,,,,,,
2020-04-10,5,113,,,,,,
2020-04-11,6,119,,,,,,
2020-04-12,9,128,,,,,,
2020-04-13,6,134,,,,,,
2020-04-14,5,139,,,,,,
2020-04-15,,,8,5,12,147,144,151
2020-04-16,,,8,5,12,155,149,163
2020-04-17,,,8,5,12,163,154,175
2020-04-18,,,7,4,12,170,158,187
2020-04-19,,,7,4,12,177,162,199
2020-04-20,,,7,4,12,184,166,211
2020-04-21,,,7,4,12,191,169,223
2020-04-22,,,7,3,12,197,172,235
2020-04-23,,,6,3,11,204,176,246
2020-04-24,,,6,3,11,210,178,258
2020-04-25,,,6,3,11,216,181,269
2020-04-26,,,6,3,11,221,184,279
2020-04-27,,,6,2,11,227,186,290
2020-04-28,,,5,2,10,232,188,300
2020-04-29,,,5,2,10,237,190,310
2020-04-30,,,5,2,10,242,192,321
2020-05-01,,,5,2,10,247,194,331
2020-05-02,,,5,2,10,252,196,340
2020-05-03,,,5,2,10,257,197,350
2020-05-04,,,4,2,10,261,199,360
2020-05-05,,,4,1,10,265,200,369
2020-05-06,,,4,1,9,270,202,379
2020-05-07,,,4,1,9,274,203,388
2020-05-08,,,4,1,9,278,204,397
2020-05-09,,,4,1,9,282,206,406
2020-05-10,,,4,1,9,285,207,415
2020-05-11,,,4,1,9,289,208,424
2020-05-12,,,4,1,9,293,209,433
2020-05-13,,,4,1,9,296,210,442
2020-05-14,,,3,1,9,300,211,451
2020-05-15,,,3,1,9,303,212,460
2020-05-16,,,3,1,9,306,213,469
2020-05-17,,,3,1,9,310,214,478
2020-05-18,,,3,1,9,313,215,486
2020-05-19,,,3,1,9,316,216,495
2020-05-20,,,3,1,9,319,216,503
2020-05-21,,,3,1,8,322,217,512
2020-05-22,,,3,1,8,325,218,520
2020-05-23,,,3,1,8,328,219,529
2020-05-24,,,3,1,8,331,220,537
2020-05-25,,,3,1,8,333,220,545
2020-05-26,,,3,1,8,336,221,553
2020-05-27,,,3,1,8,339,222,561
2020-05-28,,,3,1,8,341,222,569
2020-05-29,,,3,1,8,344,223,577
2020-05-30,,,2,1,8,346,224,585
2020-05-31,,,2,1,8,349,224,593
2020-06-01,,,2,1,8,351,225,600
2020-06-02,,,2,1,8,353,225,608
2020-06-03,,,2,1,8,356,226,616
2020-06-04,,,2,1,8,358,226,623
2020-06-05,,,2,1,8,360,227,631
2020-06-06,,,2,1,8,362,228,638
2020-06-07,,,2,1,7,365,228,646
2020-06-08,,,2,1,7,367,229,653
2020-06-09,,,2,0,7,369,229,661
2020-06-10,,,2,0,7,371,229,668
2020-06-11,,,2,0,7,373,230,675
2020-06-12,,,2,0,7,375,230,682
2020-06-13,,,2,0,7,377,231,690
2020-06-14,,,2,0,7,379,231,697
2020-06-15,,,2,0,7,380,232,704
2020-06-16,,,2,0,7,382,232,711
2020-06-17,,,2,0,7,384,232,718
2020-06-18,,,2,0,7,386,233,725
2020-06-19,,,2,0,7,387,233,732
2020-06-20,,,2,0,7,389,234,739
2020-06-21,,,2,0,7,391,234,745
2020-06-22,,,2,0,7,392,234,752
2020-06-23,,,2,0,7,394,235,759
2020-06-24,,,2,0,7,396,235,765
2020-06-25,,,2,0,7,397,235,772
2020-06-26,,,2,0,7,399,236,779
2020-06-27,,,1,0,6,400,236,785
2020-06-28,,,1,0,6,402,236,792
2020-06-29,,,1,0,6,403,236,798
2020-06-30,,,1,0,6,404,237,804
2020-07-01,,,1,0,6,406,237,810
2020-07-02,,,1,0,6,407,237,817
2020-07-03,,,1,0,6,408,237,823
2020-07-04,,,1,0,6,410,237,829
2020-07-05,,,1,0,6,411,238,835
2020-07-06,,,1,0,6,412,238,841
2020-07-07,,,1,0,6,413,238,847
2020-07-08,,,1,0,6,415,238,853
2020-07-09,,,1,0,6,416,238,859
2020-07-10,,,1,0,6,417,239,865
2020-07-11,,,1,0,6,418,239,870
2020-07-12,,,1,0,6,419,239,876
2020-07-13,,,1,0,6,420,239,882
2020-07-14,,,1,0,6,421,239,887
2020-07-15,,,1,0,5,422,239,893
2020-07-16,,,1,0,5,423,239,898
2020-07-17,,,1,0,5,424,239,903
2020-07-18,,,1,0,5,425,239,909
2020-07-19,,,1,0,5,426,239,914
2020-07-20,,,1,0,5,426,239,919
2020-07-21,,,1,0,5,427,239,924
2020-07-22,,,1,0,5,428,240,930
2020-07-23,,,1,0,5,429,240,935
2020-07-24,,,1,0,5,430,240,940
2020-07-25,,,1,0,5,431,240,945
2020-07-26,,,1,0,5,431,240,949
2020-07-27,,,1,0,5,432,240,954
2020-07-28,,,1,0,5,433,240,959
2020-07-29,,,1,0,5,433,240,964
2020-07-30,,,1,0,5,434,240,969
2020-07-31,,,1,0,5,435,240,973
2020-08-01,,,1,0,5,435,240,978
2020-08-02,,,1,0,5,436,240,983
2020-08-03,,,1,0,5,437,240,987
2020-08-04,,,1,0,4,437,240,992
