date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,1,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,2,3,,,,,,
2020-03-25,0,3,,,,,,
2020-03-26,0,3,,,,,,
2020-03-27,2,5,,,,,,
2020-03-28,0,5,,,,,,
2020-03-29,0,5,,,,,,
2020-03-30,2,7,,,,,,
2020-03-31,1,8,,,,,,
2020-04-01,1,9,,,,,,
2020-04-02,0,9,,,,,,
2020-04-03,0,9,,,,,,
2020-04-04,0,9,,,,,,
2020-04-05,0,9,,,,,,
2020-04-06,0,9,,,,,,
2020-04-07,0,9,,,,,,
2020-04-08,0,9,,,,,,
2020-04-09,1,10,,,,,,
2020-04-10,0,10,,,,,,
2020-04-11,0,10,,,,,,
2020-04-12,1,11,,,,,,
2020-04-13,1,12,,,,,,
2020-04-14,0,12,,,,,,
2020-04-15,,,2,1,2,14,13,14
2020-04-16,,,2,1,2,15,14,16
2020-04-17,,,2,1,2,17,15,18
2020-04-18,,,2,1,2,18,16,20
2020-04-19,,,2,1,2,20,17,22
2020-04-20,,,2,1,2,22,18,24
2020-04-21,,,2,1,2,23,19,26
2020-04-22,,,2,1,2,25,20,29
2020-04-23,,,2,1,2,26,20,31
2020-04-24,,,2,1,2,28,21,34
2020-04-25,,,2,1,3,30,22,36
2020-04-26,,,2,1,3,31,23,39
2020-04-27,,,2,1,3,33,23,41
2020-04-28,,,2,1,3,34,24,44
2020-04-29,,,2,1,3,36,25,47
2020-04-30,,,1,1,3,37,25,49
2020-05-01,,,1,1,3,39,26,52
2020-05-02,,,1,1,3,40,27,54
2020-05-03,,,1,1,3,42,27,57
2020-05-04,,,1,1,3,43,28,60
2020-05-05,,,1,1,3,44,28,62
2020-05-06,,,1,1,3,46,29,65
2020-05-07,,,1,1,3,47,29,68
2020-05-08,,,1,1,3,48,30,70
2020-05-09,,,1,1,3,49,31,73
2020-05-10,,,1,0,3,51,31,76
2020-05-11,,,1,0,3,52,31,78
