date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,,,,,,,,
2020-03-27,,,,,,,,
2020-03-28,,,,,,,,
2020-03-29,,,,,,,,
2020-03-30,,,,,,,,
2020-03-31,,,,,,,,
2020-04-01,,,,,,,,
2020-04-02,,,,,,,,
2020-04-03,1,1,,,,,,
2020-04-04,0,1,,,,,,
2020-04-05,0,1,,,,,,
2020-04-06,0,1,,,,,,
2020-04-07,1,2,,,,,,
2020-04-08,0,2,,,,,,
2020-04-09,1,3,,,,,,
2020-04-10,0,3,,,,,,
2020-04-11,0,3,,,,,,
2020-04-12,2,5,,,,,,
2020-04-13,0,5,,,,,,
2020-04-14,0,5,,,,,,
2020-04-15,,,1,1,2,6,6,7
2020-04-16,,,1,1,2,8,7,8
2020-04-17,,,2,1,2,9,8,10
2020-04-18,,,2,1,2,11,9,12
2020-04-19,,,2,1,2,12,11,14
2020-04-20,,,2,1,2,14,12,16
2020-04-21,,,2,1,2,16,13,18
2020-04-22,,,2,1,2,18,14,21
2020-04-23,,,2,1,3,20,15,23
2020-04-24,,,2,1,3,21,16,26
2020-04-25,,,2,1,3,23,17,29
2020-04-26,,,2,1,3,25,18,31
2020-04-27,,,2,1,3,27,20,34
2020-04-28,,,2,1,3,29,21,37
2020-04-29,,,2,1,3,31,22,40
2020-04-30,,,2,1,3,32,23,43
2020-05-01,,,2,1,3,34,24,46
2020-05-02,,,2,1,3,36,25,50
2020-05-03,,,2,1,3,38,26,53
2020-05-04,,,2,1,3,40,27,56
2020-05-05,,,2,1,3,42,28,59
2020-05-06,,,2,1,3,43,29,62
2020-05-07,,,2,1,3,45,30,66
2020-05-08,,,2,1,3,47,31,69
2020-05-09,,,2,1,3,49,32,72
2020-05-10,,,2,1,3,50,33,76
2020-05-11,,,2,1,3,52,34,79
2020-05-12,,,2,1,3,54,35,83
2020-05-13,,,2,1,4,56,36,86
2020-05-14,,,2,1,4,57,37,90
2020-05-15,,,2,1,4,59,38,94
2020-05-16,,,2,1,4,61,39,97
2020-05-17,,,2,1,4,62,39,101
2020-05-18,,,2,1,4,64,40,104
2020-05-19,,,2,1,4,65,41,108
2020-05-20,,,2,1,4,67,42,112
2020-05-21,,,2,1,4,69,43,116
2020-05-22,,,2,1,4,70,44,119
2020-05-23,,,2,1,4,72,44,123
2020-05-24,,,2,1,4,73,45,127
2020-05-25,,,2,1,4,75,46,131
2020-05-26,,,2,1,4,76,47,135
2020-05-27,,,1,1,4,78,48,138
2020-05-28,,,1,1,4,79,48,142
2020-05-29,,,1,1,4,81,49,146
2020-05-30,,,1,1,4,82,50,150
2020-05-31,,,1,1,4,84,51,154
2020-06-01,,,1,1,4,85,51,158
2020-06-02,,,1,1,4,87,52,162
2020-06-03,,,1,1,4,88,53,166
2020-06-04,,,1,1,4,89,53,170
2020-06-05,,,1,1,4,91,54,173
2020-06-06,,,1,1,4,92,55,177
2020-06-07,,,1,1,4,93,55,181
2020-06-08,,,1,1,4,95,56,185
2020-06-09,,,1,1,4,96,56,189
2020-06-10,,,1,1,4,97,57,193
2020-06-11,,,1,1,4,98,58,197
2020-06-12,,,1,1,4,100,58,201
2020-06-13,,,1,1,4,101,59,205
2020-06-14,,,1,1,4,102,59,209
2020-06-15,,,1,1,4,103,60,213
2020-06-16,,,1,1,4,104,60,216
2020-06-17,,,1,1,4,106,61,220
2020-06-18,,,1,0,4,107,61,224
2020-06-19,,,1,0,4,108,62,228
2020-06-20,,,1,0,4,109,62,232
2020-06-21,,,1,0,4,110,63,236
2020-06-22,,,1,0,4,111,63,240
2020-06-23,,,1,0,4,112,64,243
2020-06-24,,,1,0,4,113,64,247
2020-06-25,,,1,0,4,114,64,251
2020-06-26,,,1,0,4,115,65,255
2020-06-27,,,1,0,4,116,65,259
2020-06-28,,,1,0,4,117,66,262
2020-06-29,,,1,0,4,118,66,266
2020-06-30,,,1,0,4,119,66,270
2020-07-01,,,1,0,4,120,67,273
2020-07-02,,,1,0,4,121,67,277
2020-07-03,,,1,0,4,122,67,281
2020-07-04,,,1,0,4,123,68,284
2020-07-05,,,1,0,4,123,68,288
2020-07-06,,,1,0,4,124,68,292
2020-07-07,,,1,0,4,125,68,295
2020-07-08,,,1,0,4,126,69,299
2020-07-09,,,1,0,3,127,69,302
2020-07-10,,,1,0,3,127,69,306
2020-07-11,,,1,0,3,128,69,309
2020-07-12,,,1,0,3,129,70,312
2020-07-13,,,1,0,3,129,70,316
2020-07-14,,,1,0,3,130,70,319
2020-07-15,,,1,0,3,131,70,322
2020-07-16,,,1,0,3,131,70,326
2020-07-17,,,1,0,3,132,70,329
2020-07-18,,,1,0,3,132,71,332
2020-07-19,,,1,0,3,133,71,335
2020-07-20,,,1,0,3,134,71,339
2020-07-21,,,1,0,3,134,71,342
2020-07-22,,,1,0,3,135,71,345
2020-07-23,,,0,0,3,135,71,348
2020-07-24,,,0,0,3,136,71,351
2020-07-25,,,0,0,3,136,71,354
2020-07-26,,,0,0,3,136,71,357
2020-07-27,,,0,0,3,137,71,360
2020-07-28,,,0,0,3,137,71,363
2020-07-29,,,0,0,3,138,71,366
2020-07-30,,,0,0,3,138,71,369
2020-07-31,,,0,0,3,138,71,371
2020-08-01,,,0,0,3,139,72,374
2020-08-02,,,0,0,3,139,72,377
2020-08-03,,,0,0,3,140,72,380
2020-08-04,,,0,0,3,140,72,382
