date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,,,,,,,,
2020-03-27,,,,,,,,
2020-03-28,,,,,,,,
2020-03-29,,,,,,,,
2020-03-30,,,,,,,,
2020-03-31,,,,,,,,
2020-04-01,1,1,,,,,,
2020-04-02,0,1,,,,,,
2020-04-03,0,1,,,,,,
2020-04-04,0,1,,,,,,
2020-04-05,0,1,,,,,,
2020-04-06,1,2,,,,,,
2020-04-07,0,2,,,,,,
2020-04-08,0,2,,,,,,
2020-04-09,0,2,,,,,,
2020-04-10,0,2,,,,,,
2020-04-11,0,2,,,,,,
2020-04-12,0,2,,,,,,
2020-04-13,0,2,,,,,,
2020-04-14,0,2,,,,,,
2020-04-15,,,1,1,1,3,3,3
2020-04-16,,,1,1,1,4,3,4
2020-04-17,,,1,1,1,4,4,5
2020-04-18,,,1,1,1,5,4,6
2020-04-19,,,1,1,1,6,5,7
2020-04-20,,,1,1,1,7,6,8
2020-04-21,,,1,1,1,8,6,9
2020-04-22,,,1,1,1,9,7,10
2020-04-23,,,1,1,1,10,7,12
2020-04-24,,,1,1,1,10,8,13
2020-04-25,,,1,1,1,11,9,14
2020-04-26,,,1,1,1,12,9,16
2020-04-27,,,1,1,1,13,10,17
2020-04-28,,,1,1,1,14,10,18
2020-04-29,,,1,1,1,15,11,20
2020-04-30,,,1,1,1,16,11,21
2020-05-01,,,1,1,1,17,12,23
2020-05-02,,,1,1,1,18,12,24
2020-05-03,,,1,1,2,18,13,26
2020-05-04,,,1,1,2,19,13,27
2020-05-05,,,1,1,2,20,14,29
2020-05-06,,,1,1,2,21,14,30
2020-05-07,,,1,0,2,22,15,32
2020-05-08,,,1,0,2,23,15,34
2020-05-09,,,1,0,2,23,16,35
2020-05-10,,,1,0,2,24,16,37
2020-05-11,,,1,0,2,25,17,39
2020-05-12,,,1,0,2,26,17,40
2020-05-13,,,1,0,2,27,18,42
2020-05-14,,,1,0,2,28,18,44
2020-05-15,,,1,0,2,28,19,45
2020-05-16,,,1,0,2,29,19,47
2020-05-17,,,1,0,2,30,20,49
2020-05-18,,,1,0,2,31,20,51
2020-05-19,,,1,0,2,31,20,52
2020-05-20,,,1,0,2,32,21,54
2020-05-21,,,1,0,2,33,21,56
2020-05-22,,,1,0,2,34,22,58
2020-05-23,,,1,0,2,35,22,60
2020-05-24,,,1,0,2,35,23,62
2020-05-25,,,1,0,2,36,23,63
2020-05-26,,,1,0,2,37,23,65
2020-05-27,,,1,0,2,37,24,67
2020-05-28,,,1,0,2,38,24,69
2020-05-29,,,1,0,2,39,24,71
2020-05-30,,,1,0,2,40,25,73
2020-05-31,,,1,0,2,40,25,75
2020-06-01,,,1,0,2,41,25,76
2020-06-02,,,1,0,2,42,26,78
2020-06-03,,,1,0,2,42,26,80
2020-06-04,,,1,0,2,43,26,82
2020-06-05,,,1,0,2,44,27,84
2020-06-06,,,1,0,2,44,27,86
2020-06-07,,,1,0,2,45,27,88
2020-06-08,,,1,0,2,45,28,90
2020-06-09,,,1,0,2,46,28,92
2020-06-10,,,1,0,2,47,28,94
2020-06-11,,,1,0,2,47,29,95
2020-06-12,,,1,0,2,48,29,97
2020-06-13,,,1,0,2,48,29,99
2020-06-14,,,1,0,2,49,29,101
2020-06-15,,,1,0,2,50,30,103
2020-06-16,,,1,0,2,50,30,105
2020-06-17,,,1,0,2,51,30,107
2020-06-18,,,1,0,2,51,30,109
