date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,1,1,,,,,,
2020-03-22,1,2,,,,,,
2020-03-23,0,2,,,,,,
2020-03-24,0,2,,,,,,
2020-03-25,1,3,,,,,,
2020-03-26,0,3,,,,,,
2020-03-27,3,6,,,,,,
2020-03-28,1,7,,,,,,
2020-03-29,1,8,,,,,,
2020-03-30,6,14,,,,,,
2020-03-31,9,23,,,,,,
2020-04-01,1,24,,,,,,
2020-04-02,12,36,,,,,,
2020-04-03,5,41,,,,,,
2020-04-04,9,50,,,,,,
2020-04-05,3,53,,,,,,
2020-04-06,12,65,,,,,,
2020-04-07,7,72,,,,,,
2020-04-08,8,80,,,,,,
2020-04-09,14,94,,,,,,
2020-04-10,4,98,,,,,,
2020-04-11,8,106,,,,,,
2020-04-12,0,106,,,,,,
2020-04-13,3,109,,,,,,
2020-04-14,15,124,,,,,,
2020-04-15,0,124,,,,,,
2020-04-16,12,136,,,,,,
2020-04-17,5,141,,,,,,
2020-04-18,,,6,5,8,147,146,149
2020-04-19,,,6,5,8,154,151,158
2020-04-20,,,6,5,8,160,155,166
2020-04-21,,,6,4,8,166,159,174
2020-04-22,,,6,4,8,172,164,182
2020-04-23,,,6,4,8,177,168,190
2020-04-24,,,6,4,8,183,171,198
2020-04-25,,,5,4,8,188,175,206
2020-04-26,,,5,4,8,194,179,213
2020-04-27,,,5,3,8,199,182,221
2020-04-28,,,5,3,8,204,185,229
2020-04-29,,,5,3,8,209,189,237
2020-04-30,,,5,3,8,213,192,245
2020-05-01,,,5,3,8,218,195,252
2020-05-02,,,5,3,8,223,197,260
2020-05-03,,,5,3,8,227,200,267
2020-05-04,,,4,3,8,232,203,275
2020-05-05,,,4,3,8,236,206,283
2020-05-06,,,4,3,7,240,208,290
2020-05-07,,,4,3,7,244,211,297
2020-05-08,,,4,2,7,248,213,305
2020-05-09,,,4,2,7,253,215,312
2020-05-10,,,4,2,7,256,218,319
2020-05-11,,,4,2,7,260,220,327
2020-05-12,,,4,2,7,264,222,334
2020-05-13,,,4,2,7,268,224,341
2020-05-14,,,4,2,7,272,227,348
2020-05-15,,,4,2,7,275,229,355
2020-05-16,,,4,2,7,279,231,362
2020-05-17,,,3,2,7,282,233,369
2020-05-18,,,3,2,7,286,235,376
2020-05-19,,,3,2,7,289,237,383
2020-05-20,,,3,2,7,292,238,390
2020-05-21,,,3,2,7,295,240,396
2020-05-22,,,3,2,7,299,242,403
2020-05-23,,,3,2,7,302,244,410
2020-05-24,,,3,2,7,305,246,416
2020-05-25,,,3,2,6,308,247,423
2020-05-26,,,3,2,6,311,249,429
2020-05-27,,,3,2,6,314,251,435
2020-05-28,,,3,2,6,317,252,442
2020-05-29,,,3,2,6,320,254,448
2020-05-30,,,3,2,6,322,255,454
2020-05-31,,,3,2,6,325,257,460
2020-06-01,,,3,1,6,328,258,466
