date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,1,1,,,,,,
2020-03-21,0,1,,,,,,
2020-03-22,1,2,,,,,,
2020-03-23,0,2,,,,,,
2020-03-24,0,2,,,,,,
2020-03-25,0,2,,,,,,
2020-03-26,1,3,,,,,,
2020-03-27,0,3,,,,,,
2020-03-28,1,4,,,,,,
2020-03-29,1,5,,,,,,
2020-03-30,4,9,,,,,,
2020-03-31,0,9,,,,,,
2020-04-01,0,9,,,,,,
2020-04-02,3,12,,,,,,
2020-04-03,3,15,,,,,,
2020-04-04,6,21,,,,,,
2020-04-05,1,22,,,,,,
2020-04-06,0,22,,,,,,
2020-04-07,0,22,,,,,,
2020-04-08,5,27,,,,,,
2020-04-09,5,32,,,,,,
2020-04-10,6,38,,,,,,
2020-04-11,9,47,,,,,,
2020-04-12,3,50,,,,,,
2020-04-13,2,52,,,,,,
2020-04-14,15,67,,,,,,
2020-04-15,5,72,,,,,,
2020-04-16,9,81,,,,,,
2020-04-17,5,86,,,,,,
2020-04-18,,,6,4,9,92,90,95
2020-04-19,,,6,4,9,98,94,104
2020-04-20,,,6,4,9,105,98,114
2020-04-21,,,6,4,9,111,102,123
2020-04-22,,,6,4,9,117,106,132
2020-04-23,,,6,4,9,122,109,141
2020-04-24,,,6,3,9,128,113,150
2020-04-25,,,6,3,9,134,116,159
2020-04-26,,,6,3,9,139,119,167
2020-04-27,,,5,3,9,145,122,176
2020-04-28,,,5,3,9,150,125,185
2020-04-29,,,5,3,9,155,127,194
2020-04-30,,,5,2,9,160,130,202
2020-05-01,,,5,2,9,165,132,211
2020-05-02,,,5,2,8,170,134,219
2020-05-03,,,5,2,8,175,137,228
2020-05-04,,,5,2,8,179,139,236
2020-05-05,,,5,2,8,184,141,244
2020-05-06,,,4,2,8,188,142,253
2020-05-07,,,4,2,8,193,144,261
2020-05-08,,,4,2,8,197,146,269
2020-05-09,,,4,2,8,201,148,277
2020-05-10,,,4,2,8,205,149,285
2020-05-11,,,4,2,8,209,151,293
2020-05-12,,,4,1,8,213,152,301
2020-05-13,,,4,1,8,217,154,309
2020-05-14,,,4,1,8,221,155,316
2020-05-15,,,4,1,8,225,156,324
2020-05-16,,,4,1,8,228,158,332
2020-05-17,,,4,1,7,232,159,339
2020-05-18,,,4,1,7,236,160,346
2020-05-19,,,3,1,7,239,161,354
2020-05-20,,,3,1,7,243,162,361
2020-05-21,,,3,1,7,246,163,368
2020-05-22,,,3,1,7,249,164,375
2020-05-23,,,3,1,7,252,165,382
2020-05-24,,,3,1,7,256,166,389
2020-05-25,,,3,1,7,259,167,396
2020-05-26,,,3,1,7,262,168,403
2020-05-27,,,3,1,7,265,169,410
2020-05-28,,,3,1,7,268,170,417
2020-05-29,,,3,1,7,271,171,423
2020-05-30,,,3,1,7,274,171,430
2020-05-31,,,3,1,6,276,172,436
2020-06-01,,,3,1,6,279,173,443
2020-06-02,,,3,1,6,282,174,449
2020-06-03,,,3,1,6,285,175,455
2020-06-04,,,3,1,6,287,175,462
2020-06-05,,,3,1,6,290,176,468
2020-06-06,,,3,1,6,292,177,474
2020-06-07,,,2,1,6,295,177,480
2020-06-08,,,2,1,6,297,178,486
2020-06-09,,,2,1,6,300,179,491
2020-06-10,,,2,1,6,302,179,497
2020-06-11,,,2,1,6,304,180,503
2020-06-12,,,2,1,6,307,180,508
2020-06-13,,,2,1,5,309,181,514
2020-06-14,,,2,1,5,311,182,519
2020-06-15,,,2,1,5,313,182,525
2020-06-16,,,2,1,5,315,183,530
2020-06-17,,,2,1,5,317,183,535
2020-06-18,,,2,1,5,320,184,540
2020-06-19,,,2,0,5,322,184,545
2020-06-20,,,2,0,5,324,185,550
2020-06-21,,,2,0,5,326,185,555
2020-06-22,,,2,0,5,328,186,560
2020-06-23,,,2,0,5,330,186,565
2020-06-24,,,2,0,5,332,187,571
2020-06-25,,,2,0,5,334,187,576
2020-06-26,,,2,0,6,336,188,581
2020-06-27,,,2,0,6,338,188,587
2020-06-28,,,2,0,6,340,188,593
2020-06-29,,,2,0,6,342,189,599
2020-06-30,,,2,0,6,344,189,605
2020-07-01,,,2,0,6,346,190,612
2020-07-02,,,2,0,7,348,190,618
2020-07-03,,,2,0,7,350,191,625
2020-07-04,,,2,0,7,352,191,632
2020-07-05,,,2,0,7,354,192,639
2020-07-06,,,2,0,7,357,192,647
2020-07-07,,,2,0,8,359,192,654
2020-07-08,,,2,0,8,361,193,662
2020-07-09,,,2,0,8,363,193,670
2020-07-10,,,2,0,8,365,193,678
2020-07-11,,,2,0,8,368,194,687
2020-07-12,,,2,0,9,370,194,696
2020-07-13,,,2,0,9,372,194,704
2020-07-14,,,2,0,9,375,195,714
2020-07-15,,,2,0,9,377,195,723
2020-07-16,,,2,0,10,379,195,733
2020-07-17,,,2,0,10,382,196,742
2020-07-18,,,2,0,10,384,196,753
2020-07-19,,,2,0,10,387,196,763
2020-07-20,,,3,0,11,389,196,773
2020-07-21,,,3,0,11,392,197,784
2020-07-22,,,3,0,11,395,197,795
2020-07-23,,,3,0,11,397,197,807
2020-07-24,,,3,0,12,400,197,818
2020-07-25,,,3,0,12,403,197,830
2020-07-26,,,3,0,12,405,198,842
2020-07-27,,,3,0,12,408,198,855
2020-07-28,,,3,0,13,411,198,867
2020-07-29,,,3,0,13,414,198,880
2020-07-30,,,3,0,13,417,198,894
2020-07-31,,,3,0,14,420,198,907
2020-08-01,,,3,0,14,423,198,921
2020-08-02,,,3,0,14,426,199,935
2020-08-03,,,3,0,14,429,199,949
2020-08-04,,,3,0,15,432,199,964
