date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,1,1,,,,,,
2020-03-26,0,1,,,,,,
2020-03-27,0,1,,,,,,
2020-03-28,1,2,,,,,,
2020-03-29,0,2,,,,,,
2020-03-30,1,3,,,,,,
2020-03-31,0,3,,,,,,
2020-04-01,0,3,,,,,,
2020-04-02,0,3,,,,,,
2020-04-03,0,3,,,,,,
2020-04-04,2,5,,,,,,
2020-04-05,1,6,,,,,,
2020-04-06,0,6,,,,,,
2020-04-07,0,6,,,,,,
2020-04-08,1,7,,,,,,
2020-04-09,0,7,,,,,,
2020-04-10,0,7,,,,,,
2020-04-11,1,8,,,,,,
2020-04-12,0,8,,,,,,
2020-04-13,0,8,,,,,,
2020-04-14,1,9,,,,,,
2020-04-15,0,9,,,,,,
2020-04-16,0,9,,,,,,
2020-04-17,0,9,,,,,,
2020-04-18,,,1,0,1,10,9,10
2020-04-19,,,1,0,1,10,10,11
2020-04-20,,,1,0,1,11,10,11
2020-04-21,,,1,0,1,11,11,12
2020-04-22,,,1,0,1,12,11,13
2020-04-23,,,1,0,1,13,12,14
2020-04-24,,,1,0,1,13,12,15
2020-04-25,,,1,0,1,14,12,16
2020-04-26,,,1,0,1,14,13,16
2020-04-27,,,1,0,1,15,13,17
2020-04-28,,,1,0,1,15,14,18
2020-04-29,,,1,0,1,16,14,19
2020-04-30,,,1,0,1,16,14,20
2020-05-01,,,1,0,1,17,15,21
2020-05-02,,,1,0,1,17,15,21
2020-05-03,,,1,0,1,18,16,22
2020-05-04,,,1,0,1,18,16,23
2020-05-05,,,0,0,1,19,16,24
2020-05-06,,,0,0,1,19,17,25
2020-05-07,,,0,0,1,20,17,26
2020-05-08,,,0,0,1,20,17,26
2020-05-09,,,0,0,1,21,18,27
2020-05-10,,,0,0,1,21,18,28
2020-05-11,,,0,0,1,22,18,29
2020-05-12,,,0,0,1,22,19,30
2020-05-13,,,0,0,1,23,19,31
2020-05-14,,,0,0,1,23,19,31
2020-05-15,,,0,0,1,24,20,32
2020-05-16,,,0,0,1,24,20,33
2020-05-17,,,0,0,1,24,20,34
2020-05-18,,,0,0,1,25,21,35
2020-05-19,,,0,0,1,25,21,35
2020-05-20,,,0,0,1,26,21,36
2020-05-21,,,0,0,1,26,22,37
2020-05-22,,,0,0,1,26,22,38
2020-05-23,,,0,0,1,27,22,39
2020-05-24,,,0,0,1,27,22,39
2020-05-25,,,0,0,1,28,23,40
2020-05-26,,,0,0,1,28,23,41
2020-05-27,,,0,0,1,28,23,42
2020-05-28,,,0,0,1,29,24,42
2020-05-29,,,0,0,1,29,24,43
2020-05-30,,,0,0,1,29,24,44
2020-05-31,,,0,0,1,30,24,44
2020-06-01,,,0,0,1,30,25,45
2020-06-02,,,0,0,1,31,25,46
2020-06-03,,,0,0,1,31,25,46
2020-06-04,,,0,0,1,31,25,47
2020-06-05,,,0,0,1,32,25,48
2020-06-06,,,0,0,1,32,26,48
2020-06-07,,,0,0,1,32,26,49
2020-06-08,,,0,0,1,32,26,50
2020-06-09,,,0,0,1,33,26,50
2020-06-10,,,0,0,1,33,27,51
2020-06-11,,,0,0,1,33,27,52
2020-06-12,,,0,0,1,34,27,52
2020-06-13,,,0,0,1,34,27,53
2020-06-14,,,0,0,1,34,27,53
2020-06-15,,,0,0,1,34,27,54
2020-06-16,,,0,0,1,35,28,55
2020-06-17,,,0,0,1,35,28,55
2020-06-18,,,0,0,1,35,28,56
2020-06-19,,,0,0,1,35,28,56
2020-06-20,,,0,0,1,36,28,57
2020-06-21,,,0,0,1,36,28,57
2020-06-22,,,0,0,1,36,29,58
2020-06-23,,,0,0,0,36,29,58
2020-06-24,,,0,0,0,37,29,59
2020-06-25,,,0,0,0,37,29,59
2020-06-26,,,0,0,0,37,29,60
2020-06-27,,,0,0,0,37,29,60
2020-06-28,,,0,0,0,38,29,61
2020-06-29,,,0,0,0,38,30,61
2020-06-30,,,0,0,0,38,30,61
2020-07-01,,,0,0,0,38,30,62
2020-07-02,,,0,0,1,38,30,62
2020-07-03,,,0,0,1,39,30,63
2020-07-04,,,0,0,1,39,30,63
2020-07-05,,,0,0,1,39,30,64
2020-07-06,,,0,0,1,39,30,65
2020-07-07,,,0,0,1,40,31,65
2020-07-08,,,0,0,1,40,31,66
2020-07-09,,,0,0,1,40,31,66
2020-07-10,,,0,0,1,40,31,67
2020-07-11,,,0,0,1,41,31,67
2020-07-12,,,0,0,1,41,31,68
2020-07-13,,,0,0,1,41,31,68
2020-07-14,,,0,0,1,41,31,69
2020-07-15,,,0,0,1,41,31,69
2020-07-16,,,0,0,1,42,31,70
2020-07-17,,,0,0,1,42,31,70
2020-07-18,,,0,0,1,42,31,71
2020-07-19,,,0,0,1,42,31,72
2020-07-20,,,0,0,1,42,31,72
2020-07-21,,,0,0,1,43,31,73
2020-07-22,,,0,0,1,43,31,73
2020-07-23,,,0,0,1,43,32,74
2020-07-24,,,0,0,1,43,32,74
2020-07-25,,,0,0,1,43,32,75
2020-07-26,,,0,0,1,43,32,75
2020-07-27,,,0,0,1,44,32,76
2020-07-28,,,0,0,1,44,32,76
2020-07-29,,,0,0,1,44,32,77
2020-07-30,,,0,0,1,44,32,77
2020-07-31,,,0,0,1,44,32,78
2020-08-01,,,0,0,1,44,32,79
2020-08-02,,,0,0,1,45,32,79
2020-08-03,,,0,0,1,45,32,80
2020-08-04,,,0,0,1,45,32,80
