date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,1,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,1,2,,,,,,
2020-03-24,0,2,,,,,,
2020-03-25,0,2,,,,,,
2020-03-26,0,2,,,,,,
2020-03-27,1,3,,,,,,
2020-03-28,0,3,,,,,,
2020-03-29,0,3,,,,,,
2020-03-30,3,6,,,,,,
2020-03-31,2,8,,,,,,
2020-04-01,3,11,,,,,,
2020-04-02,1,12,,,,,,
2020-04-03,3,15,,,,,,
2020-04-04,3,18,,,,,,
2020-04-05,2,20,,,,,,
2020-04-06,1,21,,,,,,
2020-04-07,2,23,,,,,,
2020-04-08,1,24,,,,,,
2020-04-09,9,33,,,,,,
2020-04-10,6,39,,,,,,
2020-04-11,3,42,,,,,,
2020-04-12,2,44,,,,,,
2020-04-13,1,45,,,,,,
2020-04-14,0,45,,,,,,
2020-04-15,6,51,,,,,,
2020-04-16,5,56,,,,,,
2020-04-17,2,58,,,,,,
2020-04-18,,,3,2,5,61,60,63
2020-04-19,,,3,2,5,64,62,68
2020-04-20,,,3,2,5,68,65,72
2020-04-21,,,3,2,5,71,67,77
2020-04-22,,,3,2,5,74,68,82
2020-04-23,,,3,2,5,77,70,86
2020-04-24,,,3,2,5,80,72,91
2020-04-25,,,3,2,5,82,73,96
2020-04-26,,,3,2,5,85,75,100
2020-04-27,,,3,1,4,88,76,105
2020-04-28,,,3,1,4,90,78,109
2020-04-29,,,3,1,4,93,79,114
2020-04-30,,,3,1,4,96,80,118
2020-05-01,,,2,1,4,98,82,122
2020-05-02,,,2,1,4,101,83,127
2020-05-03,,,2,1,4,103,84,131
2020-05-04,,,2,1,4,105,85,136
2020-05-05,,,2,1,4,108,86,140
2020-05-06,,,2,1,4,110,87,145
2020-05-07,,,2,1,4,112,88,149
2020-05-08,,,2,1,4,114,88,153
2020-05-09,,,2,1,4,116,89,158
2020-05-10,,,2,1,4,119,90,162
2020-05-11,,,2,1,4,121,91,167
2020-05-12,,,2,1,4,123,91,171
2020-05-13,,,2,1,4,125,92,175
2020-05-14,,,2,1,4,127,93,180
2020-05-15,,,2,1,4,129,94,184
2020-05-16,,,2,1,4,130,94,189
2020-05-17,,,2,1,4,132,95,193
2020-05-18,,,2,1,4,134,95,197
2020-05-19,,,2,1,4,136,96,202
2020-05-20,,,2,1,4,138,97,206
2020-05-21,,,2,1,4,140,97,211
2020-05-22,,,2,1,4,141,98,215
2020-05-23,,,2,1,4,143,98,219
2020-05-24,,,2,0,4,145,99,224
2020-05-25,,,2,0,4,146,99,228
2020-05-26,,,2,0,4,148,100,233
2020-05-27,,,2,0,4,150,100,237
2020-05-28,,,2,0,4,151,100,241
2020-05-29,,,2,0,4,153,101,246
2020-05-30,,,2,0,4,154,101,250
2020-05-31,,,2,0,4,156,102,255
2020-06-01,,,2,0,4,157,102,259
