date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,1,1,,,,,,
2020-03-26,0,1,,,,,,
2020-03-27,2,3,,,,,,
2020-03-28,0,3,,,,,,
2020-03-29,1,4,,,,,,
2020-03-30,2,6,,,,,,
2020-03-31,1,7,,,,,,
2020-04-01,2,9,,,,,,
2020-04-02,2,11,,,,,,
2020-04-03,0,11,,,,,,
2020-04-04,3,14,,,,,,
2020-04-05,4,18,,,,,,
2020-04-06,7,25,,,,,,
2020-04-07,0,25,,,,,,
2020-04-08,2,27,,,,,,
2020-04-09,2,29,,,,,,
2020-04-10,2,31,,,,,,
2020-04-11,3,34,,,,,,
2020-04-12,7,41,,,,,,
2020-04-13,0,41,,,,,,
2020-04-14,8,49,,,,,,
2020-04-15,4,53,,,,,,
2020-04-16,7,60,,,,,,
2020-04-17,4,64,,,,,,
2020-04-18,,,4,4,6,68,68,70
2020-04-19,,,4,3,6,73,71,75
2020-04-20,,,4,3,6,77,74,81
2020-04-21,,,4,3,6,82,78,87
2020-04-22,,,4,3,6,86,81,93
2020-04-23,,,4,3,6,90,84,99
2020-04-24,,,4,3,6,94,87,104
2020-04-25,,,4,3,6,98,90,110
2020-04-26,,,4,3,6,102,92,116
2020-04-27,,,4,3,6,106,95,122
2020-04-28,,,4,2,6,110,97,127
2020-04-29,,,4,2,6,114,100,133
2020-04-30,,,4,2,6,118,102,138
2020-05-01,,,4,2,5,121,104,144
2020-05-02,,,4,2,5,125,106,149
2020-05-03,,,3,2,5,128,107,154
2020-05-04,,,3,2,5,132,109,160
2020-05-05,,,3,2,5,135,111,165
2020-05-06,,,3,2,5,138,112,170
2020-05-07,,,3,1,5,141,114,175
2020-05-08,,,3,1,5,145,115,181
2020-05-09,,,3,1,5,148,116,186
2020-05-10,,,3,1,5,151,118,191
2020-05-11,,,3,1,5,154,119,196
2020-05-12,,,3,1,5,157,120,201
2020-05-13,,,3,1,5,160,121,205
2020-05-14,,,3,1,5,162,122,210
2020-05-15,,,3,1,5,165,123,215
2020-05-16,,,3,1,5,168,124,220
2020-05-17,,,3,1,5,171,125,225
2020-05-18,,,3,1,5,173,126,229
2020-05-19,,,3,1,5,176,127,234
2020-05-20,,,3,1,5,179,128,239
2020-05-21,,,3,1,5,181,129,243
2020-05-22,,,3,1,5,184,130,248
2020-05-23,,,2,1,5,186,130,252
2020-05-24,,,2,1,4,189,131,257
2020-05-25,,,2,1,4,191,132,261
2020-05-26,,,2,1,4,193,133,266
2020-05-27,,,2,1,4,196,133,270
2020-05-28,,,2,1,4,198,134,274
2020-05-29,,,2,1,4,200,135,279
2020-05-30,,,2,1,4,202,135,283
2020-05-31,,,2,1,4,205,136,287
2020-06-01,,,2,1,4,207,136,291
2020-06-02,,,2,1,4,209,137,295
2020-06-03,,,2,1,4,211,138,299
2020-06-04,,,2,1,4,213,138,303
2020-06-05,,,2,1,4,215,139,307
2020-06-06,,,2,1,4,217,139,311
2020-06-07,,,2,1,4,219,140,315
2020-06-08,,,2,1,4,221,140,319
2020-06-09,,,2,0,4,223,141,322
2020-06-10,,,2,0,4,224,141,326
2020-06-11,,,2,0,4,226,142,330
2020-06-12,,,2,0,4,228,142,333
2020-06-13,,,2,0,4,230,142,337
2020-06-14,,,2,0,3,231,143,340
2020-06-15,,,2,0,3,233,143,344
2020-06-16,,,2,0,3,235,144,347
2020-06-17,,,2,0,3,236,144,350
2020-06-18,,,2,0,3,238,145,354
2020-06-19,,,2,0,3,239,145,357
2020-06-20,,,2,0,3,241,145,360
2020-06-21,,,2,0,3,242,146,363
2020-06-22,,,2,0,3,244,146,367
2020-06-23,,,2,0,3,246,147,370
2020-06-24,,,2,0,3,247,147,373
2020-06-25,,,2,0,4,249,147,377
2020-06-26,,,2,0,4,250,148,381
2020-06-27,,,2,0,4,252,148,385
2020-06-28,,,2,0,4,253,149,388
2020-06-29,,,2,0,4,255,149,392
2020-06-30,,,2,0,4,256,150,396
2020-07-01,,,2,0,4,258,150,401
2020-07-02,,,2,0,4,259,150,405
2020-07-03,,,2,0,4,261,151,409
2020-07-04,,,2,0,5,263,151,414
2020-07-05,,,2,0,5,264,151,418
2020-07-06,,,2,0,5,266,152,423
2020-07-07,,,2,0,5,267,152,428
2020-07-08,,,2,0,5,269,152,433
2020-07-09,,,2,0,5,270,153,438
2020-07-10,,,2,0,5,272,153,443
2020-07-11,,,2,0,5,274,153,448
2020-07-12,,,2,0,5,275,154,454
2020-07-13,,,2,0,5,277,154,459
2020-07-14,,,2,0,6,278,154,465
2020-07-15,,,2,0,6,280,154,470
2020-07-16,,,2,0,6,282,154,476
2020-07-17,,,2,0,6,283,155,482
2020-07-18,,,2,0,6,285,155,488
2020-07-19,,,2,0,6,286,155,494
2020-07-20,,,2,0,6,288,155,500
2020-07-21,,,2,0,6,290,155,506
2020-07-22,,,2,0,6,291,155,512
2020-07-23,,,2,0,6,293,156,519
2020-07-24,,,2,0,7,294,156,526
2020-07-25,,,2,0,7,296,156,532
2020-07-26,,,2,0,7,298,156,539
2020-07-27,,,2,0,7,299,156,546
2020-07-28,,,2,0,7,301,156,553
2020-07-29,,,2,0,7,303,156,560
2020-07-30,,,2,0,7,304,156,568
2020-07-31,,,2,0,7,306,156,575
2020-08-01,,,2,0,8,308,156,583
2020-08-02,,,2,0,8,310,156,590
2020-08-03,,,2,0,8,311,156,598
2020-08-04,,,2,0,8,313,157,606
