date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-18,,,,,,,,
2020-02-19,,,,,,,,
2020-02-20,,,,,,,,
2020-02-21,,,,,,,,
2020-02-22,,,,,,,,
2020-02-23,,,,,,,,
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,1,1,,,,,,
2020-03-14,0,1,,,,,,
2020-03-15,0,1,,,,,,
2020-03-16,0,1,,,,,,
2020-03-17,0,1,,,,,,
2020-03-18,0,1,,,,,,
2020-03-19,0,1,,,,,,
2020-03-20,0,1,,,,,,
2020-03-21,1,2,,,,,,
2020-03-22,0,2,,,,,,
2020-03-23,0,2,,,,,,
2020-03-24,0,2,,,,,,
2020-03-25,1,3,,,,,,
2020-03-26,0,3,,,,,,
2020-03-27,1,4,,,,,,
2020-03-28,0,4,,,,,,
2020-03-29,3,7,,,,,,
2020-03-30,1,8,,,,,,
2020-03-31,1,9,,,,,,
2020-04-01,1,10,,,,,,
2020-04-02,2,12,,,,,,
2020-04-03,6,18,,,,,,
2020-04-04,3,21,,,,,,
2020-04-05,1,22,,,,,,
2020-04-06,3,25,,,,,,
2020-04-07,4,29,,,,,,
2020-04-08,5,34,,,,,,
2020-04-09,8,42,,,,,,
2020-04-10,0,42,,,,,,
2020-04-11,13,55,,,,,,
2020-04-12,1,56,,,,,,
2020-04-13,6,62,,,,,,
2020-04-14,7,69,,,,,,
2020-04-15,2,71,,,,,,
2020-04-16,9,80,,,,,,
2020-04-17,2,82,,,,,,
2020-04-18,,,5,3,6,87,85,88
2020-04-19,,,4,3,6,91,88,94
2020-04-20,,,4,3,6,95,90,101
2020-04-21,,,4,2,6,100,93,107
2020-04-22,,,4,2,6,104,95,113
2020-04-23,,,4,2,6,108,97,118
2020-04-24,,,4,2,6,112,99,124
2020-04-25,,,4,2,6,115,101,130
2020-04-26,,,4,2,6,119,103,135
2020-04-27,,,3,2,6,122,104,141
2020-04-28,,,3,2,5,126,106,146
2020-04-29,,,3,1,5,129,107,152
2020-04-30,,,3,1,5,132,109,157
2020-05-01,,,3,1,5,135,110,162
2020-05-02,,,3,1,5,138,111,167
2020-05-03,,,3,1,5,141,112,172
2020-05-04,,,3,1,5,143,114,177
2020-05-05,,,3,1,5,146,115,182
2020-05-06,,,3,1,5,148,116,187
2020-05-07,,,2,1,5,151,117,192
2020-05-08,,,2,1,5,153,118,196
2020-05-09,,,2,1,5,155,119,201
2020-05-10,,,2,1,4,158,120,205
2020-05-11,,,2,1,4,160,120,210
2020-05-12,,,2,1,4,162,121,214
2020-05-13,,,2,1,4,164,122,218
2020-05-14,,,2,1,4,166,123,222
2020-05-15,,,2,1,4,168,124,226
2020-05-16,,,2,1,4,170,124,230
2020-05-17,,,2,1,4,171,125,234
2020-05-18,,,2,1,4,173,126,238
2020-05-19,,,2,1,4,175,126,242
2020-05-20,,,2,1,4,177,127,245
2020-05-21,,,2,1,4,178,128,249
2020-05-22,,,2,1,4,180,128,253
2020-05-23,,,2,1,3,182,129,256
2020-05-24,,,2,1,3,183,130,259
2020-05-25,,,2,1,3,185,130,263
2020-05-26,,,1,1,3,186,131,266
2020-05-27,,,1,1,3,187,131,269
2020-05-28,,,1,1,3,189,132,272
2020-05-29,,,1,1,3,190,132,275
2020-05-30,,,1,1,3,192,133,278
2020-05-31,,,1,1,3,193,133,281
2020-06-01,,,1,0,3,194,134,284
2020-06-02,,,1,0,3,195,134,287
2020-06-03,,,1,0,3,197,135,290
2020-06-04,,,1,0,3,198,135,293
2020-06-05,,,1,0,3,199,136,295
2020-06-06,,,1,0,3,200,136,298
2020-06-07,,,1,0,3,201,137,301
2020-06-08,,,1,0,3,202,137,303
2020-06-09,,,1,0,2,204,137,306
2020-06-10,,,1,0,2,205,138,308
2020-06-11,,,1,0,2,206,138,310
2020-06-12,,,1,0,2,207,139,313
2020-06-13,,,1,0,2,208,139,315
2020-06-14,,,1,0,2,209,139,317
2020-06-15,,,1,0,2,209,140,320
2020-06-16,,,1,0,2,210,140,322
2020-06-17,,,1,0,2,211,140,324
2020-06-18,,,1,0,2,212,141,326
2020-06-19,,,1,0,2,213,141,328
2020-06-20,,,1,0,2,214,141,330
