date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,1,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,0,1,,,,,,
2020-03-26,0,1,,,,,,
2020-03-27,0,1,,,,,,
2020-03-28,1,2,,,,,,
2020-03-29,0,2,,,,,,
2020-03-30,1,3,,,,,,
2020-03-31,0,3,,,,,,
2020-04-01,0,3,,,,,,
2020-04-02,0,3,,,,,,
2020-04-03,2,5,,,,,,
2020-04-04,2,7,,,,,,
2020-04-05,2,9,,,,,,
2020-04-06,0,9,,,,,,
2020-04-07,0,9,,,,,,
2020-04-08,4,13,,,,,,
2020-04-09,8,21,,,,,,
2020-04-10,0,21,,,,,,
2020-04-11,1,22,,,,,,
2020-04-12,1,23,,,,,,
2020-04-13,0,23,,,,,,
2020-04-14,2,25,,,,,,
2020-04-15,7,32,,,,,,
2020-04-16,0,32,,,,,,
2020-04-17,5,37,,,,,,
2020-04-18,,,3,2,4,40,39,41
2020-04-19,,,3,2,4,43,41,45
2020-04-20,,,3,2,4,45,43,49
2020-04-21,,,3,2,4,48,45,53
2020-04-22,,,3,2,4,51,46,58
2020-04-23,,,3,2,4,53,48,62
2020-04-24,,,3,2,4,56,50,66
2020-04-25,,,3,2,4,59,51,70
2020-04-26,,,3,1,4,61,53,74
2020-04-27,,,2,1,4,63,54,78
2020-04-28,,,2,1,4,66,55,83
2020-04-29,,,2,1,4,68,57,87
2020-04-30,,,2,1,4,71,58,91
2020-05-01,,,2,1,4,73,59,95
2020-05-02,,,2,1,4,75,60,99
2020-05-03,,,2,1,4,77,61,103
2020-05-04,,,2,1,4,80,62,107
2020-05-05,,,2,1,4,82,63,111
2020-05-06,,,2,1,4,84,64,115
2020-05-07,,,2,1,4,86,65,119
2020-05-08,,,2,1,4,88,66,123
2020-05-09,,,2,1,4,90,67,126
2020-05-10,,,2,1,4,92,67,130
2020-05-11,,,2,1,4,94,68,134
2020-05-12,,,2,1,4,96,69,138
2020-05-13,,,2,1,4,98,69,142
2020-05-14,,,2,1,4,100,70,146
2020-05-15,,,2,1,4,102,71,150
2020-05-16,,,2,1,4,103,71,154
2020-05-17,,,2,1,4,105,72,157
2020-05-18,,,2,1,4,107,73,161
2020-05-19,,,2,1,4,109,73,165
2020-05-20,,,2,1,4,110,74,169
2020-05-21,,,2,1,4,112,74,173
2020-05-22,,,2,1,4,114,75,176
2020-05-23,,,2,1,4,115,75,180
2020-05-24,,,2,1,4,117,76,184
2020-05-25,,,2,0,4,119,76,188
2020-05-26,,,2,0,4,120,77,191
2020-05-27,,,2,0,4,122,77,195
2020-05-28,,,2,0,4,123,78,198
2020-05-29,,,2,0,4,125,78,202
2020-05-30,,,2,0,4,126,79,206
2020-05-31,,,1,0,4,128,79,209
2020-06-01,,,1,0,4,129,79,213
2020-06-02,,,1,0,4,131,80,216
2020-06-03,,,1,0,4,132,80,220
2020-06-04,,,1,0,3,134,81,223
2020-06-05,,,1,0,3,135,81,227
2020-06-06,,,1,0,3,136,81,230
2020-06-07,,,1,0,3,138,82,234
2020-06-08,,,1,0,3,139,82,237
2020-06-09,,,1,0,3,140,82,240
2020-06-10,,,1,0,3,142,83,244
2020-06-11,,,1,0,3,143,83,247
2020-06-12,,,1,0,3,144,83,250
2020-06-13,,,1,0,3,145,84,254
2020-06-14,,,1,0,3,147,84,257
2020-06-15,,,1,0,3,148,84,260
2020-06-16,,,1,0,3,149,85,263
2020-06-17,,,1,0,3,150,85,267
2020-06-18,,,1,0,3,151,85,270
2020-06-19,,,1,0,3,153,85,273
2020-06-20,,,1,0,3,154,86,276
2020-06-21,,,1,0,3,155,86,279
2020-06-22,,,1,0,3,156,86,282
2020-06-23,,,1,0,3,157,86,286
2020-06-24,,,1,0,3,158,87,289
2020-06-25,,,1,0,3,160,87,292
2020-06-26,,,1,0,3,161,87,296
2020-06-27,,,1,0,4,162,87,299
2020-06-28,,,1,0,4,163,88,303
2020-06-29,,,1,0,4,164,88,307
2020-06-30,,,1,0,4,166,88,311
2020-07-01,,,1,0,4,167,88,315
2020-07-02,,,1,0,4,168,89,319
2020-07-03,,,1,0,4,170,89,324
2020-07-04,,,1,0,5,171,89,328
2020-07-05,,,1,0,5,172,89,333
2020-07-06,,,1,0,5,174,90,338
2020-07-07,,,1,0,5,175,90,343
2020-07-08,,,1,0,5,176,90,348
2020-07-09,,,1,0,5,178,90,354
2020-07-10,,,1,0,6,179,90,360
2020-07-11,,,1,0,6,181,91,365
2020-07-12,,,1,0,6,182,91,371
2020-07-13,,,2,0,6,184,91,378
2020-07-14,,,2,0,6,185,91,384
2020-07-15,,,2,0,7,187,91,391
2020-07-16,,,2,0,7,188,92,398
2020-07-17,,,2,0,7,190,92,405
2020-07-18,,,2,0,7,192,92,413
2020-07-19,,,2,0,8,193,92,420
2020-07-20,,,2,0,8,195,92,428
2020-07-21,,,2,0,8,197,92,436
2020-07-22,,,2,0,9,199,92,445
2020-07-23,,,2,0,9,201,92,454
2020-07-24,,,2,0,9,202,93,463
2020-07-25,,,2,0,9,204,93,472
2020-07-26,,,2,0,10,206,93,482
2020-07-27,,,2,0,10,208,93,492
2020-07-28,,,2,0,10,210,93,502
2020-07-29,,,2,0,11,212,93,513
2020-07-30,,,2,0,11,215,93,524
2020-07-31,,,2,0,11,217,93,536
2020-08-01,,,2,0,12,219,93,548
2020-08-02,,,2,0,12,221,93,560
2020-08-03,,,2,0,13,224,94,573
2020-08-04,,,2,0,13,226,94,586
