date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,1,1,,,,,,
2020-03-20,0,1,,,,,,
2020-03-21,0,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,2,3,,,,,,
2020-03-26,3,6,,,,,,
2020-03-27,2,8,,,,,,
2020-03-28,5,13,,,,,,
2020-03-29,1,14,,,,,,
2020-03-30,2,16,,,,,,
2020-03-31,4,20,,,,,,
2020-04-01,2,22,,,,,,
2020-04-02,4,26,,,,,,
2020-04-03,3,29,,,,,,
2020-04-04,6,35,,,,,,
2020-04-05,8,43,,,,,,
2020-04-06,8,51,,,,,,
2020-04-07,9,60,,,,,,
2020-04-08,7,67,,,,,,
2020-04-09,9,76,,,,,,
2020-04-10,6,82,,,,,,
2020-04-11,11,93,,,,,,
2020-04-12,3,96,,,,,,
2020-04-13,2,98,,,,,,
2020-04-14,13,111,,,,,,
2020-04-15,11,122,,,,,,
2020-04-16,7,129,,,,,,
2020-04-17,11,140,,,,,,
2020-04-18,12,152,,,,,,
2020-04-19,7,159,,,,,,
2020-04-20,,,8,6,11,167,165,170
2020-04-21,,,8,6,11,176,171,181
2020-04-22,,,8,6,11,184,177,192
2020-04-23,,,8,6,11,192,182,204
2020-04-24,,,8,5,11,200,188,215
2020-04-25,,,8,5,11,207,193,226
2020-04-26,,,8,5,11,215,197,237
2020-04-27,,,7,5,11,222,202,248
2020-04-28,,,7,4,11,229,206,259
2020-04-29,,,7,4,11,236,210,269
2020-04-30,,,7,4,11,243,214,280
2020-05-01,,,7,4,11,250,218,291
2020-05-02,,,7,4,11,257,222,301
2020-05-03,,,7,3,11,263,225,312
2020-05-04,,,6,3,11,270,228,322
2020-05-05,,,6,3,10,276,231,333
2020-05-06,,,6,3,10,282,234,343
2020-05-07,,,6,3,10,288,237,354
2020-05-08,,,6,3,10,294,240,364
2020-05-09,,,6,3,10,300,242,375
2020-05-10,,,6,2,10,306,245,385
2020-05-11,,,6,2,10,312,247,396
2020-05-12,,,6,2,10,317,249,406
2020-05-13,,,5,2,10,323,251,416
2020-05-14,,,5,2,10,328,253,426
2020-05-15,,,5,2,10,333,255,437
2020-05-16,,,5,2,10,339,257,447
2020-05-17,,,5,2,10,344,259,457
2020-05-18,,,5,2,10,349,261,467
2020-05-19,,,5,2,10,354,263,477
2020-05-20,,,5,2,10,359,264,487
