date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,1,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,0,1,,,,,,
2020-03-26,0,1,,,,,,
2020-03-27,0,1,,,,,,
2020-03-28,0,1,,,,,,
2020-03-29,1,2,,,,,,
2020-03-30,2,4,,,,,,
2020-03-31,1,5,,,,,,
2020-04-01,0,5,,,,,,
2020-04-02,2,7,,,,,,
2020-04-03,0,7,,,,,,
2020-04-04,1,8,,,,,,
2020-04-05,0,8,,,,,,
2020-04-06,5,13,,,,,,
2020-04-07,0,13,,,,,,
2020-04-08,0,13,,,,,,
2020-04-09,0,13,,,,,,
2020-04-10,0,13,,,,,,
2020-04-11,0,13,,,,,,
2020-04-12,0,13,,,,,,
2020-04-13,0,13,,,,,,
2020-04-14,5,18,,,,,,
2020-04-15,2,20,,,,,,
2020-04-16,0,20,,,,,,
2020-04-17,3,23,,,,,,
2020-04-18,2,25,,,,,,
2020-04-19,2,27,,,,,,
2020-04-20,,,2,1,2,29,28,29
2020-04-21,,,2,1,2,30,29,32
2020-04-22,,,2,1,3,32,30,34
2020-04-23,,,2,1,3,33,31,37
2020-04-24,,,2,1,3,35,32,40
2020-04-25,,,2,1,3,37,33,42
2020-04-26,,,2,1,3,38,34,45
2020-04-27,,,2,1,3,40,35,47
2020-04-28,,,2,1,3,41,35,50
2020-04-29,,,2,1,3,43,36,53
2020-04-30,,,1,1,3,44,37,55
2020-05-01,,,1,1,3,46,38,58
2020-05-02,,,1,1,3,47,39,60
2020-05-03,,,1,1,2,49,39,63
2020-05-04,,,1,1,2,50,40,65
2020-05-05,,,1,1,2,51,41,67
2020-05-06,,,1,1,2,53,42,70
2020-05-07,,,1,1,2,54,42,72
2020-05-08,,,1,1,2,55,43,74
2020-05-09,,,1,1,2,56,43,77
2020-05-10,,,1,1,2,58,44,79
2020-05-11,,,1,1,2,59,45,81
2020-05-12,,,1,1,2,60,45,83
