date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,,,,,,,,
2020-03-27,,,,,,,,
2020-03-28,,,,,,,,
2020-03-29,,,,,,,,
2020-03-30,1,1,,,,,,
2020-03-31,0,1,,,,,,
2020-04-01,0,1,,,,,,
2020-04-02,1,2,,,,,,
2020-04-03,0,2,,,,,,
2020-04-04,0,2,,,,,,
2020-04-05,1,3,,,,,,
2020-04-06,1,4,,,,,,
2020-04-07,0,4,,,,,,
2020-04-08,0,4,,,,,,
2020-04-09,1,5,,,,,,
2020-04-10,0,5,,,,,,
2020-04-11,0,5,,,,,,
2020-04-12,1,6,,,,,,
2020-04-13,2,8,,,,,,
2020-04-14,1,9,,,,,,
2020-04-15,1,10,,,,,,
2020-04-16,2,12,,,,,,
2020-04-17,4,16,,,,,,
2020-04-18,0,16,,,,,,
2020-04-19,2,18,,,,,,
2020-04-20,,,2,1,3,20,19,21
2020-04-21,,,2,1,3,22,21,23
2020-04-22,,,2,1,3,23,22,26
2020-04-23,,,2,1,3,25,23,29
2020-04-24,,,2,1,3,27,25,31
2020-04-25,,,2,1,3,29,26,34
2020-04-26,,,2,1,3,31,27,37
2020-04-27,,,2,1,3,33,28,40
2020-04-28,,,2,1,3,34,29,43
2020-04-29,,,2,1,3,36,30,46
2020-04-30,,,2,1,3,38,31,48
2020-05-01,,,2,1,3,40,32,51
2020-05-02,,,2,1,3,41,33,54
2020-05-03,,,2,1,3,43,34,57
2020-05-04,,,2,1,3,44,35,60
2020-05-05,,,2,1,3,46,36,62
2020-05-06,,,2,1,3,48,37,65
2020-05-07,,,2,1,3,49,38,68
2020-05-08,,,2,1,3,51,39,70
2020-05-09,,,1,1,3,52,39,73
2020-05-10,,,1,1,3,54,40,75
2020-05-11,,,1,1,3,55,41,78
2020-05-12,,,1,1,3,56,42,80
2020-05-13,,,1,1,3,58,42,83
2020-05-14,,,1,1,2,59,43,85
2020-05-15,,,1,1,2,60,44,88
2020-05-16,,,1,1,2,62,44,90
2020-05-17,,,1,1,2,63,45,93
2020-05-18,,,1,1,2,64,45,95
2020-05-19,,,1,1,2,66,46,97
2020-05-20,,,1,1,2,67,46,100
2020-05-21,,,1,1,2,68,47,102
2020-05-22,,,1,1,2,69,48,104
2020-05-23,,,1,1,2,70,48,107
2020-05-24,,,1,1,2,71,49,109
2020-05-25,,,1,0,2,73,49,111
2020-05-26,,,1,0,2,74,50,113
2020-05-27,,,1,0,2,75,50,115
2020-05-28,,,1,0,2,76,51,118
2020-05-29,,,1,0,2,77,51,120
2020-05-30,,,1,0,2,78,51,122
2020-05-31,,,1,0,2,79,52,124
2020-06-01,,,1,0,2,80,52,126
2020-06-02,,,1,0,2,81,53,128
2020-06-03,,,1,0,2,82,53,130
2020-06-04,,,1,0,2,83,54,132
2020-06-05,,,1,0,2,84,54,134
2020-06-06,,,1,0,2,85,54,136
2020-06-07,,,1,0,2,86,55,138
2020-06-08,,,1,0,2,87,55,140
2020-06-09,,,1,0,2,88,55,142
2020-06-10,,,1,0,2,88,56,144
2020-06-11,,,1,0,2,89,56,145
2020-06-12,,,1,0,2,90,56,147
2020-06-13,,,1,0,2,91,57,149
2020-06-14,,,1,0,2,92,57,151
2020-06-15,,,1,0,2,93,57,153
2020-06-16,,,1,0,2,93,58,154
2020-06-17,,,1,0,2,94,58,156
2020-06-18,,,1,0,2,95,58,158
2020-06-19,,,1,0,2,96,59,159
2020-06-20,,,1,0,2,96,59,161
2020-06-21,,,1,0,2,97,59,163
2020-06-22,,,1,0,2,98,59,164
2020-06-23,,,1,0,2,99,60,166
2020-06-24,,,1,0,2,99,60,168
2020-06-25,,,1,0,2,100,60,169
2020-06-26,,,1,0,2,101,60,171
2020-06-27,,,1,0,2,102,61,173
2020-06-28,,,1,0,2,102,61,175
2020-06-29,,,1,0,2,103,61,176
2020-06-30,,,1,0,2,104,61,178
2020-07-01,,,1,0,2,104,62,180
2020-07-02,,,1,0,2,105,62,182
2020-07-03,,,1,0,2,106,62,184
2020-07-04,,,1,0,2,107,62,186
2020-07-05,,,1,0,2,107,62,188
2020-07-06,,,1,0,2,108,62,190
2020-07-07,,,1,0,2,109,63,193
2020-07-08,,,1,0,2,110,63,195
2020-07-09,,,1,0,2,110,63,197
2020-07-10,,,1,0,2,111,63,200
2020-07-11,,,1,0,2,112,63,202
2020-07-12,,,1,0,2,112,63,204
2020-07-13,,,1,0,2,113,64,207
2020-07-14,,,1,0,3,114,64,209
2020-07-15,,,1,0,3,115,64,212
2020-07-16,,,1,0,3,115,64,214
2020-07-17,,,1,0,3,116,64,217
2020-07-18,,,1,0,3,117,64,220
2020-07-19,,,1,0,3,117,64,223
2020-07-20,,,1,0,3,118,64,225
2020-07-21,,,1,0,3,119,64,228
2020-07-22,,,1,0,3,120,65,231
2020-07-23,,,1,0,3,120,65,234
2020-07-24,,,1,0,3,121,65,237
2020-07-25,,,1,0,3,122,65,240
2020-07-26,,,1,0,3,123,65,243
2020-07-27,,,1,0,3,123,65,246
2020-07-28,,,1,0,3,124,65,250
2020-07-29,,,1,0,3,125,65,253
2020-07-30,,,1,0,3,126,65,256
2020-07-31,,,1,0,3,127,65,260
2020-08-01,,,1,0,3,127,65,263
2020-08-02,,,1,0,4,128,65,267
2020-08-03,,,1,0,4,129,65,270
2020-08-04,,,1,0,4,130,65,274
