date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-21,,,,,,,,
2020-02-22,,,,,,,,
2020-02-23,,,,,,,,
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,1,1,,,,,,
2020-03-17,0,1,,,,,,
2020-03-18,0,1,,,,,,
2020-03-19,1,2,,,,,,
2020-03-20,0,2,,,,,,
2020-03-21,1,3,,,,,,
2020-03-22,0,3,,,,,,
2020-03-23,1,4,,,,,,
2020-03-24,0,4,,,,,,
2020-03-25,1,5,,,,,,
2020-03-26,0,5,,,,,,
2020-03-27,2,7,,,,,,
2020-03-28,2,9,,,,,,
2020-03-29,0,9,,,,,,
2020-03-30,2,11,,,,,,
2020-03-31,0,11,,,,,,
2020-04-01,7,18,,,,,,
2020-04-02,13,31,,,,,,
2020-04-03,3,34,,,,,,
2020-04-04,6,40,,,,,,
2020-04-05,5,45,,,,,,
2020-04-06,0,45,,,,,,
2020-04-07,20,65,,,,,,
2020-04-08,0,65,,,,,,
2020-04-09,8,73,,,,,,
2020-04-10,17,90,,,,,,
2020-04-11,0,90,,,,,,
2020-04-12,7,97,,,,,,
2020-04-13,7,104,,,,,,
2020-04-14,11,115,,,,,,
2020-04-15,0,115,,,,,,
2020-04-16,14,129,,,,,,
2020-04-17,8,137,,,,,,
2020-04-18,7,144,,,,,,
2020-04-19,2,146,,,,,,
2020-04-20,,,7,5,9,153,151,155
2020-04-21,,,7,4,9,159,155,164
2020-04-22,,,6,4,9,166,159,173
2020-04-23,,,6,4,9,172,163,182
2020-04-24,,,6,4,9,178,167,190
2020-04-25,,,6,4,8,184,170,199
2020-04-26,,,6,3,8,189,174,207
2020-04-27,,,5,3,8,195,177,215
2020-04-28,,,5,3,8,200,180,224
2020-04-29,,,5,3,8,205,183,232
2020-04-30,,,5,3,8,210,185,240
2020-05-01,,,5,3,8,215,188,248
2020-05-02,,,5,2,8,220,190,256
2020-05-03,,,5,2,8,225,193,264
2020-05-04,,,5,2,8,229,195,271
2020-05-05,,,4,2,8,234,197,279
2020-05-06,,,4,2,8,238,199,287
2020-05-07,,,4,2,8,242,201,295
2020-05-08,,,4,2,8,246,202,302
2020-05-09,,,4,2,8,250,204,310
2020-05-10,,,4,2,8,254,206,317
2020-05-11,,,4,2,7,258,207,325
2020-05-12,,,4,1,7,262,209,332
2020-05-13,,,4,1,7,265,210,340
2020-05-14,,,4,1,7,269,212,347
2020-05-15,,,3,1,7,272,213,354
2020-05-16,,,3,1,7,276,214,361
2020-05-17,,,3,1,7,279,215,368
2020-05-18,,,3,1,7,282,217,376
2020-05-19,,,3,1,7,286,218,383
2020-05-20,,,3,1,7,289,219,390
2020-05-21,,,3,1,7,292,220,396
2020-05-22,,,3,1,7,295,221,403
2020-05-23,,,3,1,7,298,222,410
2020-05-24,,,3,1,7,301,223,417
2020-05-25,,,3,1,7,304,224,424
2020-05-26,,,3,1,7,306,225,430
2020-05-27,,,3,1,7,309,226,437
2020-05-28,,,3,1,7,312,227,443
2020-05-29,,,3,1,6,314,228,450
2020-05-30,,,3,1,6,317,228,456
2020-05-31,,,3,1,6,320,229,462
2020-06-01,,,2,1,6,322,230,469
2020-06-02,,,2,1,6,324,231,475
2020-06-03,,,2,1,6,327,231,481
2020-06-04,,,2,1,6,329,232,487
2020-06-05,,,2,1,6,332,233,493
2020-06-06,,,2,1,6,334,234,499
2020-06-07,,,2,1,6,336,234,505
2020-06-08,,,2,1,6,338,235,511
2020-06-09,,,2,1,6,340,235,517
2020-06-10,,,2,1,6,342,236,522
2020-06-11,,,2,1,6,344,237,528
2020-06-12,,,2,1,6,346,237,534
2020-06-13,,,2,1,6,348,238,539
2020-06-14,,,2,1,5,350,238,545
2020-06-15,,,2,1,5,352,239,550
2020-06-16,,,2,1,5,354,239,555
2020-06-17,,,2,1,5,356,240,560
2020-06-18,,,2,0,5,358,240,566
2020-06-19,,,2,0,5,359,241,571
2020-06-20,,,2,0,5,361,241,576
2020-06-21,,,2,0,5,363,242,581
2020-06-22,,,2,0,5,365,242,586
2020-06-23,,,2,0,5,366,243,591
2020-06-24,,,2,0,5,368,243,595
2020-06-25,,,2,0,5,370,244,600
2020-06-26,,,2,0,5,371,244,605
2020-06-27,,,2,0,5,373,244,609
2020-06-28,,,2,0,5,374,245,614
2020-06-29,,,2,0,5,376,245,619
2020-06-30,,,2,0,5,378,246,623
2020-07-01,,,2,0,5,379,246,628
2020-07-02,,,2,0,5,381,246,633
2020-07-03,,,2,0,5,383,247,638
2020-07-04,,,2,0,5,384,247,643
2020-07-05,,,2,0,5,386,247,648
2020-07-06,,,2,0,5,387,248,653
2020-07-07,,,2,0,5,389,248,658
2020-07-08,,,2,0,5,391,248,664
2020-07-09,,,2,0,6,392,248,669
2020-07-10,,,2,0,6,394,249,675
2020-07-11,,,2,0,6,395,249,681
2020-07-12,,,2,0,6,397,249,686
2020-07-13,,,2,0,6,399,249,692
2020-07-14,,,2,0,6,400,249,698
2020-07-15,,,2,0,6,402,250,704
2020-07-16,,,2,0,6,403,250,711
2020-07-17,,,2,0,6,405,250,717
2020-07-18,,,2,0,6,407,250,724
2020-07-19,,,2,0,7,408,250,730
2020-07-20,,,2,0,7,410,250,737
2020-07-21,,,2,0,7,411,251,744
2020-07-22,,,2,0,7,413,251,751
2020-07-23,,,2,0,7,415,251,758
2020-07-24,,,2,0,7,416,251,765
2020-07-25,,,2,0,7,418,251,772
2020-07-26,,,2,0,7,420,251,780
2020-07-27,,,2,0,8,421,251,787
2020-07-28,,,2,0,8,423,251,795
2020-07-29,,,2,0,8,425,251,803
2020-07-30,,,2,0,8,426,251,811
2020-07-31,,,2,0,8,428,251,819
2020-08-01,,,2,0,8,430,251,827
2020-08-02,,,2,0,8,432,251,836
2020-08-03,,,2,0,9,433,251,844
2020-08-04,,,2,0,9,435,252,853
