date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-19,,,,,,,,
2020-02-20,,,,,,,,
2020-02-21,,,,,,,,
2020-02-22,,,,,,,,
2020-02-23,,,,,,,,
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,1,1,,,,,,
2020-03-15,0,1,,,,,,
2020-03-16,0,1,,,,,,
2020-03-17,1,2,,,,,,
2020-03-18,0,2,,,,,,
2020-03-19,0,2,,,,,,
2020-03-20,0,2,,,,,,
2020-03-21,0,2,,,,,,
2020-03-22,4,6,,,,,,
2020-03-23,0,6,,,,,,
2020-03-24,3,9,,,,,,
2020-03-25,0,9,,,,,,
2020-03-26,1,10,,,,,,
2020-03-27,0,10,,,,,,
2020-03-28,3,13,,,,,,
2020-03-29,2,15,,,,,,
2020-03-30,0,15,,,,,,
2020-03-31,12,27,,,,,,
2020-04-01,7,34,,,,,,
2020-04-02,7,41,,,,,,
2020-04-03,5,46,,,,,,
2020-04-04,6,52,,,,,,
2020-04-05,0,52,,,,,,
2020-04-06,14,66,,,,,,
2020-04-07,0,66,,,,,,
2020-04-08,0,66,,,,,,
2020-04-09,43,109,,,,,,
2020-04-10,12,121,,,,,,
2020-04-11,9,130,,,,,,
2020-04-12,11,141,,,,,,
2020-04-13,8,149,,,,,,
2020-04-14,5,154,,,,,,
2020-04-15,41,195,,,,,,
2020-04-16,,,16,11,23,211,206,218
2020-04-17,,,16,10,23,227,216,241
2020-04-18,,,16,10,24,243,226,265
2020-04-19,,,16,10,24,259,236,289
2020-04-20,,,16,9,24,274,245,313
2020-04-21,,,15,9,24,290,254,337
2020-04-22,,,15,8,24,304,262,362
2020-04-23,,,15,8,24,319,270,386
2020-04-24,,,14,7,24,333,277,410
2020-04-25,,,14,7,24,347,284,435
2020-04-26,,,14,6,24,361,290,459
2020-04-27,,,13,6,24,374,296,483
2020-04-28,,,13,6,24,387,302,507
2020-04-29,,,13,5,24,400,307,530
2020-04-30,,,12,5,24,412,312,554
2020-05-01,,,12,4,23,424,316,577
2020-05-02,,,12,4,23,436,320,600
2020-05-03,,,11,4,23,447,324,623
2020-05-04,,,11,4,23,459,328,646
2020-05-05,,,11,3,22,469,332,668
2020-05-06,,,11,3,22,480,335,690
2020-05-07,,,10,3,22,491,338,712
2020-05-08,,,10,3,22,501,340,733
2020-05-09,,,10,3,21,511,343,755
2020-05-10,,,10,2,21,521,346,776
2020-05-11,,,10,2,21,530,348,797
2020-05-12,,,9,2,21,539,350,818
2020-05-13,,,9,2,21,549,352,839
2020-05-14,,,9,2,20,558,354,860
2020-05-15,,,9,2,20,566,356,880
2020-05-16,,,9,2,20,575,358,900
2020-05-17,,,8,2,20,583,359,919
2020-05-18,,,8,2,19,592,361,939
2020-05-19,,,8,1,19,600,362,958
2020-05-20,,,8,1,19,608,363,977
2020-05-21,,,8,1,19,616,365,996
2020-05-22,,,8,1,19,623,366,1015
2020-05-23,,,8,1,19,631,367,1033
2020-05-24,,,7,1,18,638,368,1052
2020-05-25,,,7,1,18,646,369,1070
2020-05-26,,,7,1,18,653,370,1088
2020-05-27,,,7,1,18,660,371,1106
2020-05-28,,,7,1,18,667,372,1124
2020-05-29,,,7,1,18,674,373,1142
2020-05-30,,,7,1,17,680,374,1159
2020-05-31,,,7,1,17,687,374,1176
2020-06-01,,,6,1,17,693,375,1193
2020-06-02,,,6,1,17,700,376,1210
2020-06-03,,,6,1,17,706,377,1227
2020-06-04,,,6,1,17,712,377,1244
2020-06-05,,,6,1,17,718,378,1261
2020-06-06,,,6,1,17,724,379,1277
2020-06-07,,,6,1,16,730,379,1293
2020-06-08,,,6,1,16,736,380,1310
2020-06-09,,,6,1,16,742,380,1326
2020-06-10,,,6,1,16,747,381,1342
2020-06-11,,,6,1,16,753,381,1358
2020-06-12,,,5,1,16,758,382,1373
2020-06-13,,,5,0,16,763,382,1389
2020-06-14,,,5,0,15,769,383,1404
2020-06-15,,,5,0,15,774,383,1420
2020-06-16,,,5,0,15,779,384,1435
2020-06-17,,,5,0,15,784,384,1450
2020-06-18,,,5,0,15,789,385,1464
2020-06-19,,,5,0,15,794,385,1479
2020-06-20,,,5,0,15,799,385,1494
2020-06-21,,,5,0,15,803,386,1508
2020-06-22,,,5,0,15,808,386,1523
2020-06-23,,,5,0,15,813,387,1538
2020-06-24,,,5,0,15,818,387,1554
2020-06-25,,,5,0,16,823,388,1569
2020-06-26,,,5,0,16,828,388,1585
2020-06-27,,,5,0,17,833,389,1602
2020-06-28,,,5,0,17,838,389,1619
2020-06-29,,,5,0,18,843,390,1637
2020-06-30,,,5,0,18,848,390,1655
2020-07-01,,,5,0,19,853,390,1674
2020-07-02,,,5,0,20,858,391,1694
2020-07-03,,,5,0,20,863,391,1714
2020-07-04,,,5,0,21,868,392,1735
2020-07-05,,,5,0,22,874,392,1757
2020-07-06,,,5,0,23,879,393,1780
2020-07-07,,,6,0,23,885,393,1803
2020-07-08,,,6,0,24,890,393,1828
2020-07-09,,,6,0,25,896,394,1853
2020-07-10,,,6,0,26,902,394,1879
2020-07-11,,,6,0,27,908,394,1906
2020-07-12,,,6,0,28,914,395,1934
2020-07-13,,,6,0,29,920,395,1963
2020-07-14,,,6,0,30,926,395,1993
2020-07-15,,,6,0,31,932,396,2024
2020-07-16,,,6,0,32,938,396,2056
2020-07-17,,,6,0,33,945,396,2089
2020-07-18,,,7,0,34,951,396,2123
2020-07-19,,,7,0,36,958,397,2159
2020-07-20,,,7,0,37,965,397,2196
2020-07-21,,,7,0,38,972,397,2234
