date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,1,1,,,,,,
2020-03-21,0,1,,,,,,
2020-03-22,1,2,,,,,,
2020-03-23,0,2,,,,,,
2020-03-24,0,2,,,,,,
2020-03-25,0,2,,,,,,
2020-03-26,1,3,,,,,,
2020-03-27,0,3,,,,,,
2020-03-28,1,4,,,,,,
2020-03-29,1,5,,,,,,
2020-03-30,4,9,,,,,,
2020-03-31,0,9,,,,,,
2020-04-01,0,9,,,,,,
2020-04-02,3,12,,,,,,
2020-04-03,3,15,,,,,,
2020-04-04,6,21,,,,,,
2020-04-05,1,22,,,,,,
2020-04-06,0,22,,,,,,
2020-04-07,0,22,,,,,,
2020-04-08,5,27,,,,,,
2020-04-09,5,32,,,,,,
2020-04-10,6,38,,,,,,
2020-04-11,9,47,,,,,,
2020-04-12,3,50,,,,,,
2020-04-13,2,52,,,,,,
2020-04-14,15,67,,,,,,
2020-04-15,5,72,,,,,,
2020-04-16,,,6,4,8,78,76,80
2020-04-17,,,6,4,8,83,80,89
2020-04-18,,,6,4,8,89,84,97
2020-04-19,,,6,4,8,94,87,106
2020-04-20,,,5,3,9,100,91,114
2020-04-21,,,5,3,9,105,94,123
2020-04-22,,,5,3,9,110,97,132
2020-04-23,,,5,3,9,116,100,140
2020-04-24,,,5,3,8,121,103,149
2020-04-25,,,5,3,8,126,105,157
2020-04-26,,,5,3,8,131,108,165
2020-04-27,,,5,2,8,135,110,174
2020-04-28,,,5,2,8,140,113,182
2020-04-29,,,5,2,8,145,115,190
2020-04-30,,,5,2,8,149,117,198
2020-05-01,,,4,2,8,154,119,206
2020-05-02,,,4,2,8,158,120,214
2020-05-03,,,4,2,8,162,122,222
2020-05-04,,,4,2,8,167,124,230
2020-05-05,,,4,2,8,171,125,238
2020-05-06,,,4,2,8,175,127,246
2020-05-07,,,4,1,8,179,128,254
2020-05-08,,,4,1,8,183,130,262
2020-05-09,,,4,1,8,187,131,269
2020-05-10,,,4,1,8,191,132,277
2020-05-11,,,4,1,8,194,134,284
2020-05-12,,,4,1,8,198,135,292
2020-05-13,,,4,1,7,202,136,299
2020-05-14,,,4,1,7,205,137,307
2020-05-15,,,4,1,7,209,138,314
2020-05-16,,,3,1,7,212,139,321
2020-05-17,,,3,1,7,216,140,329
2020-05-18,,,3,1,7,219,141,336
2020-05-19,,,3,1,7,222,142,343
2020-05-20,,,3,1,7,225,142,350
2020-05-21,,,3,1,7,229,143,357
2020-05-22,,,3,1,7,232,144,364
2020-05-23,,,3,1,7,235,145,371
2020-05-24,,,3,1,7,238,146,377
2020-05-25,,,3,1,7,241,146,384
2020-05-26,,,3,1,7,244,147,391
2020-05-27,,,3,1,7,247,148,397
2020-05-28,,,3,1,6,250,149,404
2020-05-29,,,3,1,6,253,149,410
2020-05-30,,,3,1,6,255,150,416
2020-05-31,,,3,1,6,258,151,423
2020-06-01,,,3,1,6,261,151,429
2020-06-02,,,3,1,6,264,152,435
2020-06-03,,,3,1,6,266,152,441
2020-06-04,,,3,1,6,269,153,447
2020-06-05,,,3,1,6,271,154,453
2020-06-06,,,3,1,6,274,154,459
2020-06-07,,,2,1,6,276,155,465
2020-06-08,,,2,1,6,279,155,470
2020-06-09,,,2,1,6,281,156,476
2020-06-10,,,2,1,6,283,156,481
2020-06-11,,,2,0,5,286,157,487
2020-06-12,,,2,0,5,288,157,492
2020-06-13,,,2,0,5,290,158,498
2020-06-14,,,2,0,5,292,158,503
2020-06-15,,,2,0,5,295,159,508
2020-06-16,,,2,0,5,297,159,513
2020-06-17,,,2,0,5,299,160,518
2020-06-18,,,2,0,5,301,160,523
2020-06-19,,,2,0,5,303,160,528
2020-06-20,,,2,0,5,305,161,533
2020-06-21,,,2,0,5,307,161,538
2020-06-22,,,2,0,5,309,162,543
2020-06-23,,,2,0,5,311,162,548
2020-06-24,,,2,0,5,313,163,553
2020-06-25,,,2,0,5,315,163,558
2020-06-26,,,2,0,5,317,164,563
2020-06-27,,,2,0,6,319,164,569
2020-06-28,,,2,0,6,321,164,574
2020-06-29,,,2,0,6,323,165,580
2020-06-30,,,2,0,6,325,165,586
2020-07-01,,,2,0,6,327,166,593
2020-07-02,,,2,0,6,330,166,599
2020-07-03,,,2,0,7,332,167,606
2020-07-04,,,2,0,7,334,167,612
2020-07-05,,,2,0,7,336,167,619
2020-07-06,,,2,0,7,338,168,627
2020-07-07,,,2,0,7,340,168,634
2020-07-08,,,2,0,8,343,169,642
2020-07-09,,,2,0,8,345,169,649
2020-07-10,,,2,0,8,347,169,657
2020-07-11,,,2,0,8,349,170,666
2020-07-12,,,2,0,8,352,170,674
2020-07-13,,,2,0,9,354,170,683
2020-07-14,,,2,0,9,357,171,692
2020-07-15,,,2,0,9,359,171,701
2020-07-16,,,2,0,9,361,171,710
2020-07-17,,,2,0,10,364,172,720
2020-07-18,,,2,0,10,366,172,730
2020-07-19,,,3,0,10,369,172,740
2020-07-20,,,3,0,10,371,172,750
2020-07-21,,,3,0,11,374,172,761
2020-07-22,,,3,0,11,377,173,772
2020-07-23,,,3,0,11,379,173,783
2020-07-24,,,3,0,11,382,173,794
2020-07-25,,,3,0,12,385,173,806
2020-07-26,,,3,0,12,388,173,818
2020-07-27,,,3,0,12,390,174,830
2020-07-28,,,3,0,12,393,174,843
2020-07-29,,,3,0,13,396,174,855
2020-07-30,,,3,0,13,399,174,868
2020-07-31,,,3,0,13,402,174,882
2020-08-01,,,3,0,14,405,174,895
2020-08-02,,,3,0,14,408,174,909
2020-08-03,,,3,0,14,412,175,924
2020-08-04,,,3,0,15,415,175,938
