date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,1,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,0,1,,,,,,
2020-03-26,0,1,,,,,,
2020-03-27,0,1,,,,,,
2020-03-28,1,2,,,,,,
2020-03-29,0,2,,,,,,
2020-03-30,1,3,,,,,,
2020-03-31,0,3,,,,,,
2020-04-01,0,3,,,,,,
2020-04-02,0,3,,,,,,
2020-04-03,2,5,,,,,,
2020-04-04,2,7,,,,,,
2020-04-05,2,9,,,,,,
2020-04-06,0,9,,,,,,
2020-04-07,0,9,,,,,,
2020-04-08,4,13,,,,,,
2020-04-09,8,21,,,,,,
2020-04-10,0,21,,,,,,
2020-04-11,1,22,,,,,,
2020-04-12,1,23,,,,,,
2020-04-13,0,23,,,,,,
2020-04-14,2,25,,,,,,
2020-04-15,7,32,,,,,,
2020-04-16,,,3,2,5,35,34,37
2020-04-17,,,3,2,5,39,37,42
2020-04-18,,,3,2,5,42,39,47
2020-04-19,,,3,2,5,45,41,52
2020-04-20,,,3,2,5,49,44,57
2020-04-21,,,3,2,5,52,46,62
2020-04-22,,,3,2,5,55,47,68
2020-04-23,,,3,2,5,58,49,73
2020-04-24,,,3,2,5,62,51,78
2020-04-25,,,3,2,5,65,53,84
2020-04-26,,,3,2,5,68,54,89
2020-04-27,,,3,1,5,71,56,94
2020-04-28,,,3,1,5,74,57,99
2020-04-29,,,3,1,5,76,58,104
2020-04-30,,,3,1,5,79,60,109
2020-05-01,,,3,1,5,82,61,114
2020-05-02,,,3,1,5,85,62,119
2020-05-03,,,3,1,5,87,63,124
2020-05-04,,,3,1,5,90,64,129
2020-05-05,,,3,1,5,92,65,134
2020-05-06,,,2,1,5,95,66,139
2020-05-07,,,2,1,5,97,66,144
2020-05-08,,,2,1,5,100,67,149
2020-05-09,,,2,1,5,102,68,153
2020-05-10,,,2,1,5,104,69,158
2020-05-11,,,2,1,5,106,69,163
2020-05-12,,,2,1,5,109,70,168
2020-05-13,,,2,1,5,111,71,172
2020-05-14,,,2,1,5,113,71,177
2020-05-15,,,2,1,5,115,72,182
2020-05-16,,,2,1,5,117,72,186
2020-05-17,,,2,1,5,119,73,191
2020-05-18,,,2,1,5,121,74,195
2020-05-19,,,2,1,5,123,74,200
2020-05-20,,,2,0,5,125,75,205
2020-05-21,,,2,0,5,127,75,209
2020-05-22,,,2,0,5,129,75,214
2020-05-23,,,2,0,4,131,76,218
2020-05-24,,,2,0,4,133,76,222
2020-05-25,,,2,0,4,135,77,227
2020-05-26,,,2,0,4,136,77,231
2020-05-27,,,2,0,4,138,78,236
2020-05-28,,,2,0,4,140,78,240
2020-05-29,,,2,0,4,142,78,244
2020-05-30,,,2,0,4,143,79,249
2020-05-31,,,2,0,4,145,79,253
2020-06-01,,,2,0,4,147,79,257
2020-06-02,,,2,0,4,148,80,261
2020-06-03,,,2,0,4,150,80,266
2020-06-04,,,2,0,4,151,80,270
2020-06-05,,,2,0,4,153,81,274
2020-06-06,,,2,0,4,155,81,278
2020-06-07,,,2,0,4,156,81,282
2020-06-08,,,1,0,4,158,81,287
2020-06-09,,,1,0,4,159,82,291
2020-06-10,,,1,0,4,160,82,295
2020-06-11,,,1,0,4,162,82,299
2020-06-12,,,1,0,4,163,83,303
2020-06-13,,,1,0,4,165,83,307
2020-06-14,,,1,0,4,166,83,311
2020-06-15,,,1,0,4,167,83,315
2020-06-16,,,1,0,4,169,84,319
2020-06-17,,,1,0,4,170,84,323
2020-06-18,,,1,0,4,171,84,327
2020-06-19,,,1,0,4,173,84,331
2020-06-20,,,1,0,4,174,84,335
2020-06-21,,,1,0,4,175,85,339
2020-06-22,,,1,0,4,177,85,342
2020-06-23,,,1,0,4,178,85,346
2020-06-24,,,1,0,4,179,85,350
2020-06-25,,,1,0,4,180,86,354
2020-06-26,,,1,0,4,182,86,358
2020-06-27,,,1,0,4,183,86,363
2020-06-28,,,1,0,4,185,86,367
2020-06-29,,,1,0,4,186,86,371
2020-06-30,,,1,0,5,187,87,376
2020-07-01,,,1,0,5,189,87,381
2020-07-02,,,1,0,5,190,87,386
2020-07-03,,,1,0,5,192,87,391
2020-07-04,,,1,0,5,193,88,396
2020-07-05,,,1,0,5,194,88,401
2020-07-06,,,1,0,6,196,88,407
2020-07-07,,,2,0,6,197,88,413
2020-07-08,,,2,0,6,199,88,419
2020-07-09,,,2,0,6,201,89,425
2020-07-10,,,2,0,6,202,89,432
2020-07-11,,,2,0,7,204,89,438
2020-07-12,,,2,0,7,205,89,445
2020-07-13,,,2,0,7,207,89,453
2020-07-14,,,2,0,7,209,89,460
2020-07-15,,,2,0,8,211,90,468
2020-07-16,,,2,0,8,212,90,476
2020-07-17,,,2,0,8,214,90,484
2020-07-18,,,2,0,8,216,90,492
2020-07-19,,,2,0,9,218,90,501
2020-07-20,,,2,0,9,220,90,510
2020-07-21,,,2,0,9,222,90,519
2020-07-22,,,2,0,10,224,91,529
2020-07-23,,,2,0,10,226,91,539
2020-07-24,,,2,0,10,228,91,549
2020-07-25,,,2,0,11,230,91,560
2020-07-26,,,2,0,11,232,91,571
2020-07-27,,,2,0,11,234,91,583
2020-07-28,,,2,0,12,236,91,594
2020-07-29,,,2,0,12,239,91,606
2020-07-30,,,2,0,13,241,91,619
2020-07-31,,,2,0,13,243,91,632
2020-08-01,,,2,0,13,246,91,645
2020-08-02,,,3,0,14,248,92,659
2020-08-03,,,3,0,14,251,92,673
2020-08-04,,,3,0,15,254,92,688
