date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-18,,,,,,,,
2020-02-19,,,,,,,,
2020-02-20,,,,,,,,
2020-02-21,,,,,,,,
2020-02-22,,,,,,,,
2020-02-23,,,,,,,,
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,1,1,,,,,,
2020-03-14,0,1,,,,,,
2020-03-15,0,1,,,,,,
2020-03-16,0,1,,,,,,
2020-03-17,0,1,,,,,,
2020-03-18,0,1,,,,,,
2020-03-19,0,1,,,,,,
2020-03-20,0,1,,,,,,
2020-03-21,1,2,,,,,,
2020-03-22,0,2,,,,,,
2020-03-23,0,2,,,,,,
2020-03-24,0,2,,,,,,
2020-03-25,1,3,,,,,,
2020-03-26,0,3,,,,,,
2020-03-27,1,4,,,,,,
2020-03-28,0,4,,,,,,
2020-03-29,3,7,,,,,,
2020-03-30,1,8,,,,,,
2020-03-31,1,9,,,,,,
2020-04-01,1,10,,,,,,
2020-04-02,2,12,,,,,,
2020-04-03,6,18,,,,,,
2020-04-04,3,21,,,,,,
2020-04-05,1,22,,,,,,
2020-04-06,3,25,,,,,,
2020-04-07,4,29,,,,,,
2020-04-08,5,34,,,,,,
2020-04-09,8,42,,,,,,
2020-04-10,0,42,,,,,,
2020-04-11,13,55,,,,,,
2020-04-12,1,56,,,,,,
2020-04-13,6,62,,,,,,
2020-04-14,7,69,,,,,,
2020-04-15,2,71,,,,,,
2020-04-16,,,4,2,7,75,73,78
2020-04-17,,,4,2,7,79,76,84
2020-04-18,,,4,2,6,83,78,91
2020-04-19,,,4,2,6,87,80,97
2020-04-20,,,4,2,6,91,82,103
2020-04-21,,,4,2,6,94,83,109
2020-04-22,,,3,2,6,97,85,115
2020-04-23,,,3,2,6,101,87,121
2020-04-24,,,3,1,6,104,88,127
2020-04-25,,,3,1,5,107,89,132
2020-04-26,,,3,1,5,110,91,137
2020-04-27,,,3,1,5,113,92,143
2020-04-28,,,3,1,5,115,93,148
2020-04-29,,,3,1,5,118,94,153
2020-04-30,,,3,1,5,120,95,158
2020-05-01,,,2,1,5,123,96,162
2020-05-02,,,2,1,5,125,97,167
2020-05-03,,,2,1,5,128,98,172
2020-05-04,,,2,1,5,130,99,177
2020-05-05,,,2,1,5,132,100,181
2020-05-06,,,2,1,5,134,101,186
2020-05-07,,,2,1,5,136,101,190
2020-05-08,,,2,1,4,138,102,195
2020-05-09,,,2,1,4,140,103,199
2020-05-10,,,2,1,4,142,104,203
2020-05-11,,,2,1,4,144,104,208
2020-05-12,,,2,1,4,146,105,212
2020-05-13,,,2,1,4,147,106,216
2020-05-14,,,2,1,4,149,106,220
2020-05-15,,,2,1,4,151,107,224
2020-05-16,,,2,1,4,153,107,228
2020-05-17,,,2,1,4,154,108,232
2020-05-18,,,2,1,4,156,109,236
2020-05-19,,,2,1,4,157,109,239
2020-05-20,,,2,1,4,159,110,243
2020-05-21,,,1,1,3,160,110,246
2020-05-22,,,1,1,3,162,111,250
2020-05-23,,,1,1,3,163,111,253
2020-05-24,,,1,1,3,165,112,256
2020-05-25,,,1,0,3,166,112,260
2020-05-26,,,1,0,3,167,113,263
2020-05-27,,,1,0,3,169,113,266
2020-05-28,,,1,0,3,170,114,269
2020-05-29,,,1,0,3,171,114,272
2020-05-30,,,1,0,3,172,115,275
2020-05-31,,,1,0,3,173,115,278
2020-06-01,,,1,0,3,175,115,281
2020-06-02,,,1,0,3,176,116,284
2020-06-03,,,1,0,3,177,116,286
2020-06-04,,,1,0,3,178,117,289
2020-06-05,,,1,0,3,179,117,292
2020-06-06,,,1,0,3,180,118,294
2020-06-07,,,1,0,3,181,118,297
2020-06-08,,,1,0,2,182,118,299
2020-06-09,,,1,0,2,183,119,302
2020-06-10,,,1,0,2,184,119,304
2020-06-11,,,1,0,2,185,119,306
2020-06-12,,,1,0,2,186,120,309
2020-06-13,,,1,0,2,187,120,311
2020-06-14,,,1,0,2,188,120,313
2020-06-15,,,1,0,2,189,121,315
2020-06-16,,,1,0,2,190,121,317
2020-06-17,,,1,0,2,190,121,319
2020-06-18,,,1,0,2,191,121,321
2020-06-19,,,1,0,2,192,122,323
2020-06-20,,,1,0,2,193,122,325
