date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,1,1,,,,,,
2020-03-20,0,1,,,,,,
2020-03-21,0,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,2,3,,,,,,
2020-03-26,0,3,,,,,,
2020-03-27,1,4,,,,,,
2020-03-28,0,4,,,,,,
2020-03-29,4,8,,,,,,
2020-03-30,1,9,,,,,,
2020-03-31,8,17,,,,,,
2020-04-01,7,24,,,,,,
2020-04-02,6,30,,,,,,
2020-04-03,4,34,,,,,,
2020-04-04,9,43,,,,,,
2020-04-05,2,45,,,,,,
2020-04-06,2,47,,,,,,
2020-04-07,11,58,,,,,,
2020-04-08,5,63,,,,,,
2020-04-09,13,76,,,,,,
2020-04-10,18,94,,,,,,
2020-04-11,12,106,,,,,,
2020-04-12,24,130,,,,,,
2020-04-13,18,148,,,,,,
2020-04-14,,,17,13,19,165,161,167
2020-04-15,,,17,13,21,182,174,188
2020-04-16,,,18,13,22,199,187,210
2020-04-17,,,18,12,24,218,199,234
2020-04-18,,,18,12,25,236,211,259
2020-04-19,,,18,12,26,254,223,285
2020-04-20,,,18,11,26,272,234,312
2020-04-21,,,18,10,27,290,244,339
2020-04-22,,,18,10,27,308,254,366
2020-04-23,,,17,9,27,325,263,393
2020-04-24,,,17,9,27,341,272,420
2020-04-25,,,16,8,27,358,280,447
2020-04-26,,,16,8,27,373,288,474
2020-04-27,,,15,7,26,388,294,500
2020-04-28,,,15,7,26,403,301,526
2020-04-29,,,14,6,25,417,307,551
2020-04-30,,,14,6,25,431,313,576
2020-05-01,,,13,5,25,444,318,601
2020-05-02,,,13,5,24,456,323,625
2020-05-03,,,12,5,24,468,328,649
2020-05-04,,,12,4,23,480,332,673
2020-05-05,,,11,4,23,491,336,696
2020-05-06,,,11,4,22,502,340,718
2020-05-07,,,11,4,22,513,344,740
2020-05-08,,,10,3,22,523,347,762
2020-05-09,,,10,3,21,533,350,783
2020-05-10,,,10,3,21,542,353,804
2020-05-11,,,9,3,21,552,356,825
2020-05-12,,,9,3,20,561,359,845
2020-05-13,,,9,2,20,569,361,865
2020-05-14,,,8,2,20,578,363,885
2020-05-15,,,8,2,19,586,365,905
2020-05-16,,,8,2,19,594,367,924
2020-05-17,,,8,2,19,601,369,943
2020-05-18,,,7,2,19,609,371,962
2020-05-19,,,7,2,18,616,373,980
