date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,1,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,2,3,,,,,,
2020-03-26,2,5,,,,,,
2020-03-27,2,7,,,,,,
2020-03-28,2,9,,,,,,
2020-03-29,2,11,,,,,,
2020-03-30,2,13,,,,,,
2020-03-31,4,17,,,,,,
2020-04-01,0,17,,,,,,
2020-04-02,2,19,,,,,,
2020-04-03,1,20,,,,,,
2020-04-04,5,25,,,,,,
2020-04-05,2,27,,,,,,
2020-04-06,0,27,,,,,,
2020-04-07,7,34,,,,,,
2020-04-08,6,40,,,,,,
2020-04-09,2,42,,,,,,
2020-04-10,6,48,,,,,,
2020-04-11,1,49,,,,,,
2020-04-12,7,56,,,,,,
2020-04-13,3,59,,,,,,
2020-04-14,,,6,4,8,65,63,67
2020-04-15,,,7,4,9,72,67,76
2020-04-16,,,7,4,10,79,71,86
2020-04-17,,,7,4,10,86,75,96
2020-04-18,,,8,3,11,94,78,107
2020-04-19,,,8,3,12,101,81,119
2020-04-20,,,8,3,13,109,84,132
2020-04-21,,,8,3,14,117,87,146
2020-04-22,,,8,3,15,125,90,161
2020-04-23,,,8,3,15,133,93,176
2020-04-24,,,8,2,16,141,95,192
2020-04-25,,,8,2,16,149,97,208
2020-04-26,,,8,2,16,157,99,224
2020-04-27,,,8,2,16,165,101,240
2020-04-28,,,7,2,16,172,103,256
2020-04-29,,,7,2,16,179,105,272
2020-04-30,,,7,1,16,186,106,288
2020-05-01,,,7,1,15,192,107,303
2020-05-02,,,6,1,15,199,108,318
2020-05-03,,,6,1,15,205,109,333
2020-05-04,,,6,1,15,210,110,348
2020-05-05,,,6,1,15,216,111,362
2020-05-06,,,5,1,14,221,112,376
2020-05-07,,,5,1,14,226,113,390
2020-05-08,,,5,1,13,231,114,403
2020-05-09,,,5,1,13,236,115,416
2020-05-10,,,5,1,13,241,116,429
2020-05-11,,,4,1,12,245,117,441
2020-05-12,,,4,1,12,249,118,453
2020-05-13,,,4,1,12,253,119,465
2020-05-14,,,4,1,11,257,120,476
2020-05-15,,,4,1,11,260,121,487
2020-05-16,,,4,1,11,264,122,498
2020-05-17,,,3,0,11,267,123,509
2020-05-18,,,3,0,11,271,123,520
2020-05-19,,,3,0,10,274,123,530
2020-05-20,,,3,0,10,277,123,540
2020-05-21,,,3,0,10,280,123,550
2020-05-22,,,3,0,10,282,123,560
2020-05-23,,,3,0,9,285,123,568
2020-05-24,,,3,0,9,288,123,578
2020-05-25,,,2,0,9,290,123,586
2020-05-26,,,2,0,9,292,123,596
2020-05-27,,,2,0,9,295,123,604
2020-05-28,,,2,0,9,297,123,613
2020-05-29,,,2,0,9,299,123,621
2020-05-30,,,2,0,8,301,123,629
2020-05-31,,,2,0,8,303,123,637
