date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,1,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,2,3,,,,,,
2020-03-25,0,3,,,,,,
2020-03-26,0,3,,,,,,
2020-03-27,2,5,,,,,,
2020-03-28,0,5,,,,,,
2020-03-29,0,5,,,,,,
2020-03-30,2,7,,,,,,
2020-03-31,1,8,,,,,,
2020-04-01,1,9,,,,,,
2020-04-02,0,9,,,,,,
2020-04-03,0,9,,,,,,
2020-04-04,0,9,,,,,,
2020-04-05,0,9,,,,,,
2020-04-06,0,9,,,,,,
2020-04-07,0,9,,,,,,
2020-04-08,0,9,,,,,,
2020-04-09,1,10,,,,,,
2020-04-10,0,10,,,,,,
2020-04-11,0,10,,,,,,
2020-04-12,1,11,,,,,,
2020-04-13,1,12,,,,,,
2020-04-14,,,2,1,3,14,13,15
2020-04-15,,,3,1,4,17,14,19
2020-04-16,,,3,1,4,20,15,23
2020-04-17,,,3,1,4,22,16,27
2020-04-18,,,3,1,5,25,17,32
2020-04-19,,,3,1,5,28,18,37
2020-04-20,,,3,1,6,32,19,43
2020-04-21,,,3,1,6,35,20,49
2020-04-22,,,3,1,6,38,21,55
2020-04-23,,,3,1,7,41,22,62
2020-04-24,,,3,1,7,44,23,69
2020-04-25,,,3,1,7,47,24,76
2020-04-26,,,3,1,7,50,25,83
2020-04-27,,,3,0,7,53,25,90
2020-04-28,,,3,0,7,56,25,97
2020-04-29,,,3,0,7,59,25,104
2020-04-30,,,3,0,7,62,25,111
2020-05-01,,,3,0,7,64,25,118
2020-05-02,,,2,0,7,67,25,125
2020-05-03,,,2,0,7,69,25,132
2020-05-04,,,2,0,7,71,25,139
2020-05-05,,,2,0,6,73,25,145
2020-05-06,,,2,0,6,75,25,151
2020-05-07,,,2,0,6,77,25,157
2020-05-08,,,2,0,6,79,25,163
2020-05-09,,,2,0,6,81,25,169
2020-05-10,,,2,0,6,83,25,175
2020-05-11,,,2,0,6,84,25,180
