date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,,,,,,,,
2020-03-27,,,,,,,,
2020-03-28,,,,,,,,
2020-03-29,,,,,,,,
2020-03-30,,,,,,,,
2020-03-31,,,,,,,,
2020-04-01,,,,,,,,
2020-04-02,,,,,,,,
2020-04-03,1,1,,,,,,
2020-04-04,0,1,,,,,,
2020-04-05,0,1,,,,,,
2020-04-06,0,1,,,,,,
2020-04-07,1,2,,,,,,
2020-04-08,0,2,,,,,,
2020-04-09,1,3,,,,,,
2020-04-10,0,3,,,,,,
2020-04-11,0,3,,,,,,
2020-04-12,2,5,,,,,,
2020-04-13,0,5,,,,,,
2020-04-14,,,1,1,1,6,6,6
2020-04-15,,,1,1,2,7,7,8
2020-04-16,,,1,1,2,9,8,10
2020-04-17,,,2,1,2,10,9,12
2020-04-18,,,2,1,2,12,10,14
2020-04-19,,,2,1,3,13,11,17
2020-04-20,,,2,1,3,15,12,20
2020-04-21,,,2,1,3,17,13,23
2020-04-22,,,2,1,4,19,14,27
2020-04-23,,,2,1,4,21,15,31
2020-04-24,,,2,1,4,23,16,35
2020-04-25,,,2,1,4,25,17,39
2020-04-26,,,2,1,4,27,18,43
2020-04-27,,,2,1,4,29,19,47
2020-04-28,,,2,1,4,31,20,51
2020-04-29,,,2,1,4,34,21,55
2020-04-30,,,2,1,4,35,22,59
2020-05-01,,,2,1,4,37,23,63
2020-05-02,,,2,1,4,39,24,67
2020-05-03,,,2,1,4,41,25,71
2020-05-04,,,2,1,4,43,26,75
2020-05-05,,,2,1,4,45,27,79
2020-05-06,,,2,1,4,47,28,83
2020-05-07,,,2,1,4,48,29,87
2020-05-08,,,2,1,4,50,30,91
2020-05-09,,,2,1,4,51,31,95
2020-05-10,,,2,1,4,53,32,99
2020-05-11,,,2,0,4,55,32,103
2020-05-12,,,1,0,3,56,32,106
2020-05-13,,,1,0,3,57,32,109
2020-05-14,,,1,0,3,59,32,112
2020-05-15,,,1,0,3,60,32,115
2020-05-16,,,1,0,3,62,32,118
2020-05-17,,,1,0,3,63,32,121
2020-05-18,,,1,0,3,64,32,124
2020-05-19,,,1,0,3,65,32,127
2020-05-20,,,1,0,3,66,32,130
2020-05-21,,,1,0,3,68,32,133
2020-05-22,,,1,0,3,69,32,136
2020-05-23,,,1,0,3,70,32,139
2020-05-24,,,1,0,3,71,32,142
2020-05-25,,,1,0,3,72,32,145
2020-05-26,,,1,0,3,73,32,148
2020-05-27,,,1,0,3,74,32,151
2020-05-28,,,1,0,3,75,32,154
2020-05-29,,,1,0,3,76,32,157
2020-05-30,,,1,0,3,76,32,160
2020-05-31,,,1,0,3,77,32,163
2020-06-01,,,1,0,3,78,32,166
2020-06-02,,,1,0,3,79,32,169
2020-06-03,,,1,0,3,80,32,172
2020-06-04,,,1,0,3,80,32,174
2020-06-05,,,1,0,3,81,32,177
2020-06-06,,,1,0,3,82,32,180
2020-06-07,,,1,0,3,82,32,182
2020-06-08,,,1,0,2,83,32,184
2020-06-09,,,1,0,2,83,32,186
2020-06-10,,,1,0,2,84,32,188
2020-06-11,,,1,0,2,85,32,190
2020-06-12,,,1,0,2,85,32,192
2020-06-13,,,1,0,2,86,32,194
2020-06-14,,,0,0,2,86,32,196
2020-06-15,,,0,0,2,87,32,198
2020-06-16,,,0,0,2,87,32,200
2020-06-17,,,0,0,2,87,32,202
2020-06-18,,,0,0,2,88,32,204
2020-06-19,,,0,0,2,88,32,206
2020-06-20,,,0,0,2,89,32,208
2020-06-21,,,0,0,2,89,32,210
2020-06-22,,,0,0,2,89,32,212
2020-06-23,,,0,0,2,90,32,214
2020-06-24,,,0,0,2,90,32,216
2020-06-25,,,0,0,2,90,32,218
2020-06-26,,,0,0,2,91,32,220
2020-06-27,,,0,0,2,91,32,222
2020-06-28,,,0,0,2,91,32,224
2020-06-29,,,0,0,2,91,32,226
2020-06-30,,,0,0,2,92,32,228
2020-07-01,,,0,0,2,92,32,230
2020-07-02,,,0,0,2,92,32,232
2020-07-03,,,0,0,2,92,32,234
2020-07-04,,,0,0,2,92,32,236
2020-07-05,,,0,0,2,92,32,237
2020-07-06,,,0,0,1,93,32,238
2020-07-07,,,0,0,1,93,32,239
2020-07-08,,,0,0,1,93,32,240
2020-07-09,,,0,0,1,93,32,241
2020-07-10,,,0,0,1,93,32,242
2020-07-11,,,0,0,1,93,32,243
2020-07-12,,,0,0,1,93,32,244
2020-07-13,,,0,0,1,93,32,245
2020-07-14,,,0,0,1,94,32,246
2020-07-15,,,0,0,1,94,32,247
2020-07-16,,,0,0,1,94,32,248
2020-07-17,,,0,0,1,94,32,249
2020-07-18,,,0,0,1,94,32,250
2020-07-19,,,0,0,1,94,32,251
2020-07-20,,,0,0,1,94,32,252
2020-07-21,,,0,0,1,94,32,253
2020-07-22,,,0,0,1,94,32,254
2020-07-23,,,0,0,1,94,32,255
2020-07-24,,,0,0,1,94,32,256
2020-07-25,,,0,0,1,94,32,257
2020-07-26,,,0,0,1,94,32,258
2020-07-27,,,0,0,1,94,32,259
2020-07-28,,,0,0,1,94,32,260
2020-07-29,,,0,0,1,94,32,261
2020-07-30,,,0,0,1,94,32,262
2020-07-31,,,0,0,1,94,32,263
2020-08-01,,,0,0,1,94,32,264
2020-08-02,,,0,0,1,94,32,265
2020-08-03,,,0,0,1,95,32,266
2020-08-04,,,0,0,1,95,32,267
