date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,1,1,,,,,,
2020-03-21,0,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,1,2,,,,,,
2020-03-26,4,6,,,,,,
2020-03-27,2,8,,,,,,
2020-03-28,5,13,,,,,,
2020-03-29,1,14,,,,,,
2020-03-30,2,16,,,,,,
2020-03-31,4,20,,,,,,
2020-04-01,2,22,,,,,,
2020-04-02,4,26,,,,,,
2020-04-03,3,29,,,,,,
2020-04-04,6,35,,,,,,
2020-04-05,8,43,,,,,,
2020-04-06,8,51,,,,,,
2020-04-07,8,59,,,,,,
2020-04-08,,,8,4,11,67,63,70
2020-04-09,,,8,4,12,75,67,82
2020-04-10,,,8,4,13,83,71,95
2020-04-11,,,8,3,14,91,74,109
2020-04-12,,,8,3,15,99,77,124
2020-04-13,,,8,3,16,107,80,140
2020-04-14,,,8,3,17,115,83,157
2020-04-15,,,8,2,17,122,85,174
2020-04-16,,,7,2,18,130,87,192
2020-04-17,,,7,2,18,137,89,211
2020-04-18,,,7,1,20,143,90,230
2020-04-19,,,6,1,20,149,91,250
2020-04-20,,,6,1,21,155,92,271
2020-04-21,,,6,1,21,161,93,292
2020-04-22,,,5,1,21,166,94,313
2020-04-23,,,5,1,21,171,95,334
2020-04-24,,,5,0,21,176,95,355
2020-04-25,,,4,0,20,181,95,375
2020-04-26,,,4,0,20,185,95,395
2020-04-27,,,4,0,19,189,95,414
2020-04-28,,,4,0,19,192,95,433
2020-04-29,,,4,0,18,196,95,451
2020-04-30,,,3,0,17,199,95,468
2020-05-01,,,3,0,16,202,95,484
2020-05-02,,,3,0,15,205,95,499
2020-05-03,,,3,0,14,208,95,513
2020-05-04,,,3,0,13,211,95,526
2020-05-05,,,2,0,12,213,95,538
2020-05-06,,,2,0,12,216,95,550
2020-05-07,,,2,0,11,218,95,561
2020-05-08,,,2,0,10,220,95,570
2020-05-09,,,2,0,9,222,95,579
2020-05-10,,,2,0,8,224,95,587
2020-05-11,,,2,0,8,226,95,594
2020-05-12,,,2,0,7,227,95,602
2020-05-13,,,2,0,6,229,95,608
2020-05-14,,,2,0,6,230,95,614
2020-05-15,,,1,0,6,232,95,620
2020-05-16,,,1,0,5,233,95,625
2020-05-17,,,1,0,5,235,95,630
2020-05-18,,,1,0,5,236,95,636
2020-05-19,,,1,0,5,237,95,641
2020-05-20,,,1,0,5,238,95,646
2020-05-21,,,1,0,5,239,95,651
2020-05-22,,,1,0,4,240,95,655
2020-05-23,,,1,0,4,241,95,660
2020-05-24,,,1,0,4,242,95,664
2020-05-25,,,1,0,4,243,95,668
2020-05-26,,,1,0,4,243,95,672
2020-05-27,,,1,0,4,244,95,676
2020-05-28,,,1,0,4,245,95,680
2020-05-29,,,1,0,3,246,95,683
2020-05-30,,,1,0,3,246,95,686
2020-05-31,,,1,0,3,247,95,689
2020-06-01,,,1,0,3,247,95,692
2020-06-02,,,1,0,3,248,95,696
2020-06-03,,,1,0,2,249,95,698
2020-06-04,,,1,0,2,249,95,700
2020-06-05,,,0,0,2,250,95,703
2020-06-06,,,0,0,2,250,95,705
2020-06-07,,,0,0,2,250,95,707
2020-06-08,,,0,0,2,251,95,710
2020-06-09,,,0,0,2,251,95,712
2020-06-10,,,0,0,2,252,95,714
2020-06-11,,,0,0,2,252,95,716
2020-06-12,,,0,0,2,252,95,718
2020-06-13,,,0,0,2,253,95,720
2020-06-14,,,0,0,2,253,95,722
2020-06-15,,,0,0,2,253,95,724
2020-06-16,,,0,0,2,254,95,726
2020-06-17,,,0,0,2,254,95,728
2020-06-18,,,0,0,2,254,95,730
2020-06-19,,,0,0,2,254,95,732
2020-06-20,,,0,0,2,255,95,734
2020-06-21,,,0,0,1,255,95,735
2020-06-22,,,0,0,1,255,95,736
2020-06-23,,,0,0,1,255,95,737
2020-06-24,,,0,0,1,255,95,738
2020-06-25,,,0,0,1,256,95,739
2020-06-26,,,0,0,1,256,95,740
2020-06-27,,,0,0,1,256,95,741
2020-06-28,,,0,0,1,256,95,742
2020-06-29,,,0,0,1,256,95,743
2020-06-30,,,0,0,1,256,95,744
