date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,,,,,,,,
2020-03-27,,,,,,,,
2020-03-28,,,,,,,,
2020-03-29,,,,,,,,
2020-03-30,1,1,,,,,,
2020-03-31,0,1,,,,,,
2020-04-01,0,1,,,,,,
2020-04-02,1,2,,,,,,
2020-04-03,0,2,,,,,,
2020-04-04,0,2,,,,,,
2020-04-05,,,1,1,1,3,3,3
2020-04-06,,,1,1,1,4,4,4
2020-04-07,,,1,1,2,6,5,6
2020-04-08,,,2,1,2,7,6,8
2020-04-09,,,2,1,2,9,7,10
2020-04-10,,,2,1,2,11,8,12
2020-04-11,,,2,1,3,13,9,15
2020-04-12,,,2,1,3,15,10,18
2020-04-13,,,2,1,3,17,11,21
2020-04-14,,,2,1,3,19,12,24
2020-04-15,,,2,1,3,21,13,27
2020-04-16,,,2,1,3,23,14,30
2020-04-17,,,2,1,3,25,15,33
2020-04-18,,,2,1,3,27,16,36
2020-04-19,,,2,1,3,28,17,39
2020-04-20,,,2,1,3,30,18,42
2020-04-21,,,2,1,2,31,19,44
2020-04-22,,,1,1,2,33,20,46
2020-04-23,,,1,1,2,34,21,48
2020-04-24,,,1,1,2,36,22,50
2020-04-25,,,1,1,2,37,23,52
2020-04-26,,,1,1,2,38,24,54
2020-04-27,,,1,1,2,39,25,56
2020-04-28,,,1,1,2,40,26,58
2020-04-29,,,1,1,2,42,27,60
2020-04-30,,,1,1,2,43,28,62
2020-05-01,,,1,1,1,44,29,63
2020-05-02,,,1,1,1,45,30,64
2020-05-03,,,1,1,1,46,31,65
2020-05-04,,,1,1,1,47,32,66
2020-05-05,,,1,1,1,48,33,67
2020-05-06,,,1,1,1,49,34,68
2020-05-07,,,1,1,1,50,35,69
2020-05-08,,,1,1,1,51,36,70
2020-05-09,,,1,1,1,52,37,71
2020-05-10,,,1,1,1,53,38,72
2020-05-11,,,1,1,1,54,39,73
2020-05-12,,,1,1,1,55,40,74
2020-05-13,,,1,1,1,56,41,75
2020-05-14,,,1,1,1,57,42,76
2020-05-15,,,1,1,1,58,43,77
2020-05-16,,,1,1,1,59,44,78
2020-05-17,,,1,1,1,60,45,79
2020-05-18,,,1,1,1,61,46,80
2020-05-19,,,1,1,1,62,47,81
2020-05-20,,,1,1,1,63,48,82
2020-05-21,,,1,1,1,64,49,83
2020-05-22,,,1,1,1,65,50,84
2020-05-23,,,1,1,1,66,51,85
2020-05-24,,,1,1,1,67,52,86
2020-05-25,,,1,1,1,68,53,87
2020-05-26,,,1,1,1,69,54,88
2020-05-27,,,1,1,1,70,55,89
2020-05-28,,,1,1,1,71,56,90
2020-05-29,,,1,1,1,72,57,91
2020-05-30,,,1,1,1,73,58,92
2020-05-31,,,0,0,0,73,58,93
2020-06-01,,,0,0,0,73,58,93
2020-06-02,,,0,0,0,73,58,93
2020-06-03,,,0,0,0,73,58,93
2020-06-04,,,0,0,0,73,58,93
2020-06-05,,,0,0,0,73,58,93
2020-06-06,,,0,0,0,73,58,93
2020-06-07,,,0,0,0,73,58,93
2020-06-08,,,0,0,0,73,58,93
2020-06-09,,,0,0,0,73,58,93
2020-06-10,,,0,0,0,73,58,93
2020-06-11,,,0,0,0,73,58,93
2020-06-12,,,0,0,0,73,58,93
2020-06-13,,,0,0,0,73,58,93
2020-06-14,,,0,0,0,73,58,93
2020-06-15,,,0,0,0,73,58,93
2020-06-16,,,0,0,0,73,58,93
2020-06-17,,,0,0,0,73,58,93
2020-06-18,,,0,0,0,73,58,93
2020-06-19,,,0,0,0,73,58,93
2020-06-20,,,0,0,0,73,58,93
2020-06-21,,,0,0,0,73,58,93
2020-06-22,,,0,0,0,73,58,93
2020-06-23,,,0,0,0,73,58,93
2020-06-24,,,0,0,0,73,58,93
2020-06-25,,,0,0,0,73,58,93
2020-06-26,,,0,0,0,73,58,93
2020-06-27,,,0,0,0,73,58,93
2020-06-28,,,0,0,0,73,58,93
2020-06-29,,,0,0,0,73,58,93
2020-06-30,,,0,0,0,73,58,93
