date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,1,1,,,,,,
2020-03-21,0,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,1,2,,,,,,
2020-03-26,4,6,,,,,,
2020-03-27,2,8,,,,,,
2020-03-28,5,13,,,,,,
2020-03-29,1,14,,,,,,
2020-03-30,2,16,,,,,,
2020-03-31,4,20,,,,,,
2020-04-01,2,22,,,,,,
2020-04-02,4,26,,,,,,
2020-04-03,3,29,,,,,,
2020-04-04,,,6,4,8,35,33,37
2020-04-05,,,6,4,8,41,37,45
2020-04-06,,,7,4,9,47,41,54
2020-04-07,,,7,4,10,54,45,64
2020-04-08,,,7,4,11,61,49,75
2020-04-09,,,7,4,11,68,53,86
2020-04-10,,,7,4,12,76,57,98
2020-04-11,,,7,4,12,83,61,110
2020-04-12,,,7,3,12,90,64,122
2020-04-13,,,7,3,12,96,67,134
2020-04-14,,,6,3,12,103,70,146
2020-04-15,,,6,3,11,109,73,157
2020-04-16,,,6,3,10,114,75,167
2020-04-17,,,5,2,10,119,77,177
2020-04-18,,,5,2,9,124,79,186
2020-04-19,,,4,2,8,128,81,194
2020-04-20,,,4,2,7,132,83,202
2020-04-21,,,4,2,7,136,85,209
2020-04-22,,,3,2,6,139,87,215
2020-04-23,,,3,2,6,142,89,221
2020-04-24,,,3,1,5,145,90,226
2020-04-25,,,3,1,5,148,91,231
2020-04-26,,,2,1,4,150,92,235
2020-04-27,,,2,1,4,153,93,239
2020-04-28,,,2,1,4,155,94,243
2020-04-29,,,2,1,3,157,95,246
2020-04-30,,,2,1,3,158,96,249
2020-05-01,,,2,1,3,160,97,252
2020-05-02,,,1,1,3,161,98,255
2020-05-03,,,1,1,3,163,99,258
2020-05-04,,,1,1,2,164,100,260
2020-05-05,,,1,1,2,165,101,262
2020-05-06,,,1,1,2,167,102,264
2020-05-07,,,1,1,2,168,103,266
2020-05-08,,,1,1,2,169,104,268
2020-05-09,,,1,1,2,170,105,270
2020-05-10,,,1,1,2,171,106,272
2020-05-11,,,1,1,2,172,107,274
2020-05-12,,,1,1,1,173,108,276
2020-05-13,,,1,1,1,174,109,277
2020-05-14,,,1,1,1,175,110,279
2020-05-15,,,1,1,1,176,111,280
2020-05-16,,,1,1,1,177,112,282
2020-05-17,,,1,1,1,178,113,283
2020-05-18,,,1,1,1,179,114,284
2020-05-19,,,1,1,1,180,115,286
2020-05-20,,,1,1,1,181,116,287
2020-05-21,,,1,1,1,182,117,289
2020-05-22,,,1,1,1,184,118,290
2020-05-23,,,1,1,1,185,119,292
2020-05-24,,,1,1,1,186,120,293
2020-05-25,,,1,1,1,187,121,295
2020-05-26,,,1,0,1,188,121,296
2020-05-27,,,0,0,1,188,121,297
2020-05-28,,,0,0,1,188,121,298
2020-05-29,,,0,0,1,188,121,299
2020-05-30,,,0,0,0,188,121,299
2020-05-31,,,0,0,0,188,121,300
2020-06-01,,,0,0,0,188,121,300
2020-06-02,,,0,0,0,188,121,300
2020-06-03,,,0,0,0,188,121,301
2020-06-04,,,0,0,0,188,121,301
2020-06-05,,,0,0,0,189,121,302
2020-06-06,,,0,0,0,189,121,302
2020-06-07,,,0,0,0,189,121,303
2020-06-08,,,0,0,0,189,121,303
2020-06-09,,,0,0,0,189,121,304
2020-06-10,,,0,0,0,189,121,304
2020-06-11,,,0,0,0,189,121,304
2020-06-12,,,0,0,0,189,121,305
2020-06-13,,,0,0,0,189,121,305
2020-06-14,,,0,0,0,189,121,306
2020-06-15,,,0,0,0,189,121,306
2020-06-16,,,0,0,0,189,121,307
2020-06-17,,,0,0,0,189,121,307
2020-06-18,,,0,0,0,189,121,308
2020-06-19,,,0,0,0,189,121,308
2020-06-20,,,0,0,0,189,121,309
2020-06-21,,,0,0,0,189,121,309
2020-06-22,,,0,0,0,189,121,309
2020-06-23,,,0,0,0,189,121,310
2020-06-24,,,0,0,0,190,121,310
2020-06-25,,,0,0,0,190,121,311
2020-06-26,,,0,0,0,190,121,311
2020-06-27,,,0,0,0,190,121,311
2020-06-28,,,0,0,0,190,121,311
2020-06-29,,,0,0,0,190,121,311
2020-06-30,,,0,0,0,190,121,311
